PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022000791,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Mid-Range
203107,Tomas Satoransky,1610612741,0022000791,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000791,Driving Hook Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000791,Putback Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000791,Tip Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000791,Putback Layup Shot,1,0,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000791,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022000791,Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000791,Putback Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Cutting Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0022000791,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Hook Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000791,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022000791,Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022000791,Cutting Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000791,Turnaround Hook Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022000791,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Driving Hook Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000791,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Jump Shot,1,0,Mid-Range
1628972,Troy Brown Jr.,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000791,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000791,Putback Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000791,Jump Shot,1,0,Backcourt
203107,Tomas Satoransky,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000791,Running Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
1628464,Daniel Theis,1610612741,0022000791,Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Step Back Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000791,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000791,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Driving Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022000791,Putback Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000791,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000791,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000791,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000791,Driving Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000812,Hook Shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000812,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000812,Driving Reverse Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000812,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000812,Dunk Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,0,Right Corner 3
201152,Thaddeus Young,1610612741,0022000812,Cutting Dunk Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0022000812,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000812,Jump Shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000812,Pullup Jump shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000812,Cutting Layup Shot,1,1,Restricted Area
1628464,Daniel Theis,1610612741,0022000812,Pullup Jump shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000812,Floating Jump shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
1628464,Daniel Theis,1610612741,0022000812,Turnaround Jump Shot,1,1,Mid-Range
1628464,Daniel Theis,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
1628464,Daniel Theis,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
1628464,Daniel Theis,1610612741,0022000812,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000812,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000812,Pullup Jump shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000812,Driving Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000812,Pullup Jump shot,1,1,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000812,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000812,Driving Hook Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000812,Tip Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000812,Pullup Jump shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000812,Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022000812,Cutting Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000812,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000812,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000812,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Step Back Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022000812,Pullup Jump shot,1,0,Above the Break 3
1628464,Daniel Theis,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
1628464,Daniel Theis,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Driving Floating Jump Shot,1,0,Restricted Area
1628464,Daniel Theis,1610612741,0022000812,Running Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000812,Driving Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000812,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000812,Pullup Jump shot,1,1,Mid-Range
203107,Tomas Satoransky,1610612741,0022000812,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022000812,Jump Shot,1,0,Right Corner 3
203107,Tomas Satoransky,1610612741,0022000812,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000812,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Step Back Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000812,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000812,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Pullup Jump shot,1,1,Mid-Range
1628972,Troy Brown Jr.,1610612741,0022000812,Jump Shot,1,1,Right Corner 3
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Step Back Jump shot,1,1,In The Paint (Non-RA)
1628464,Daniel Theis,1610612741,0022000812,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628464,Daniel Theis,1610612741,0022000812,Tip Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000812,Driving Floating Bank Jump Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000812,Turnaround Hook Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000812,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000812,Pullup Jump shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000812,Hook Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000812,Turnaround Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022000812,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000812,Tip Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000812,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000812,Tip Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000812,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022000812,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000812,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022000812,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000812,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022000833,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,0,Right Corner 3
1630172,Patrick Williams,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000833,Pullup Jump shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000833,Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000833,Step Back Jump shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000833,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000833,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
1628464,Daniel Theis,1610612741,0022000833,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000833,Jump Shot,1,1,Right Corner 3
1628464,Daniel Theis,1610612741,0022000833,Jump Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Pullup Jump shot,1,1,Above the Break 3
1628464,Daniel Theis,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
1628464,Daniel Theis,1610612741,0022000833,Dunk Shot,1,1,Restricted Area
1628464,Daniel Theis,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
1628464,Daniel Theis,1610612741,0022000833,Putback Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000833,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Fadeaway Jump Shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0022000833,Driving Layup Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022000833,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000833,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Mid-Range
202066,Garrett Temple,1610612741,0022000833,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000833,Fadeaway Jump Shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000833,Putback Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0022000833,Driving Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000833,Cutting Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,1,Mid-Range
203107,Tomas Satoransky,1610612741,0022000833,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000833,Fadeaway Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000833,Hook Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000833,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000833,Floating Jump shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000833,Jump Shot,1,0,Left Corner 3
1628464,Daniel Theis,1610612741,0022000833,Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000833,Pullup Jump shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000833,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000833,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
1628464,Daniel Theis,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
202329,Al-Farouq Aminu,1610612741,0022000833,Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
1628464,Daniel Theis,1610612741,0022000833,Layup Shot,1,0,Restricted Area
1628464,Daniel Theis,1610612741,0022000833,Putback Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Driving Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000833,Jump Shot,1,1,Left Corner 3
1628464,Daniel Theis,1610612741,0022000833,Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000833,Driving Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000833,Putback Layup Shot,1,1,Restricted Area
1628464,Daniel Theis,1610612741,0022000833,Floating Jump shot,1,1,In The Paint (Non-RA)
1628972,Troy Brown Jr.,1610612741,0022000833,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000833,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000833,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022000850,Pullup Jump shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022000850,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000850,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022000850,Pullup Jump shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000850,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000850,Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000850,Pullup Jump shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000850,Cutting Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022000850,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000850,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0022000850,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000850,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000850,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000850,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000850,Turnaround Hook Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000850,Pullup Jump shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000850,Driving Floating Jump Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
202066,Garrett Temple,1610612741,0022000850,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
202066,Garrett Temple,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000850,Jump Shot,1,0,Right Corner 3
202066,Garrett Temple,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0022000850,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000850,Floating Jump shot,1,0,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000850,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022000850,Pullup Jump shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000850,Putback Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1628464,Daniel Theis,1610612741,0022000850,Jump Shot,1,0,In The Paint (Non-RA)
1628464,Daniel Theis,1610612741,0022000850,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
1628464,Daniel Theis,1610612741,0022000850,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000850,Jump Shot,1,0,Right Corner 3
1628464,Daniel Theis,1610612741,0022000850,Dunk Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000850,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000850,Turnaround Bank Hook Shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000850,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022000850,Turnaround Jump Shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0022000850,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000850,Driving Floating Jump Shot,1,1,Mid-Range
202066,Garrett Temple,1610612741,0022000850,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Mid-Range
1628464,Daniel Theis,1610612741,0022000850,Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000850,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022000850,Turnaround Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022000850,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000850,Tip Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022000850,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000850,Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000850,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000850,Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000850,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022000850,Hook Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000850,Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000850,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000850,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000850,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000850,Tip Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000850,Tip Layup Shot,1,0,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000850,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022000850,Driving Floating Jump Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000850,Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022000850,Driving Layup Shot,1,0,Restricted Area
1628464,Daniel Theis,1610612741,0022000850,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000850,Driving Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000850,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022000850,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000850,Jump Shot,1,0,Above the Break 3
