loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
1,36,False,2PT,Restricted Area,3,0021400496,20150103,Center(C)
-54,249,False,3PT,Above the Break 3,25,0021400496,20150103,Center(C)
135,67,False,2PT,Mid-Range,15,0021400496,20150103,Right Side(R)
18,3,True,2PT,Restricted Area,1,0021400496,20150103,Center(C)
-130,101,False,2PT,Mid-Range,16,0021400512,20150105,Left Side Center(LC)
20,1,False,2PT,Restricted Area,2,0021400512,20150105,Center(C)
1,17,False,2PT,Restricted Area,1,0021400512,20150105,Center(C)
-26,12,True,2PT,Restricted Area,2,0021400512,20150105,Center(C)
2,6,True,2PT,Restricted Area,0,0021400512,20150105,Center(C)
4,17,True,2PT,Restricted Area,1,0021400512,20150105,Center(C)
-146,48,True,2PT,Mid-Range,15,0021400512,20150105,Left Side(L)
47,242,False,3PT,Above the Break 3,24,0021400512,20150105,Center(C)
-13,14,False,2PT,Restricted Area,1,0021400512,20150105,Center(C)
-130,225,False,3PT,Above the Break 3,25,0021400512,20150105,Left Side Center(LC)
-142,216,False,3PT,Above the Break 3,25,0021400512,20150105,Left Side Center(LC)
-146,206,True,3PT,Above the Break 3,25,0021400512,20150105,Left Side Center(LC)
135,30,True,2PT,Mid-Range,13,0021400512,20150105,Right Side(R)
92,74,False,2PT,Mid-Range,11,0021400512,20150105,Right Side(R)
23,7,False,2PT,Restricted Area,2,0021400512,20150105,Center(C)
20,3,False,2PT,Restricted Area,2,0021400512,20150105,Center(C)
10,9,False,2PT,Restricted Area,1,0021400512,20150105,Center(C)
-160,80,False,2PT,Mid-Range,17,0021400528,20150107,Left Side(L)
-108,224,False,3PT,Above the Break 3,24,0021400528,20150107,Left Side Center(LC)
155,115,False,2PT,Mid-Range,19,0021400528,20150107,Right Side Center(RC)
125,30,False,2PT,Mid-Range,12,0021400528,20150107,Right Side(R)
17,9,False,2PT,Restricted Area,1,0021400528,20150107,Center(C)
2,39,False,2PT,Restricted Area,3,0021400528,20150107,Center(C)
-4,25,False,2PT,Restricted Area,2,0021400528,20150107,Center(C)
-133,31,False,2PT,Mid-Range,13,0021400528,20150107,Left Side(L)
6,15,False,2PT,Restricted Area,1,0021400528,20150107,Center(C)
108,74,False,2PT,Mid-Range,13,0021400528,20150107,Right Side(R)
-13,12,True,2PT,Restricted Area,1,0021400528,20150107,Center(C)
15,1,True,2PT,Restricted Area,1,0021400528,20150107,Center(C)
3,27,True,2PT,Restricted Area,2,0021400528,20150107,Center(C)
17,12,False,2PT,Restricted Area,2,0021400528,20150107,Center(C)
122,131,False,2PT,Mid-Range,17,0021400528,20150107,Right Side Center(RC)
2,66,False,2PT,In The Paint (Non-RA),6,0021400543,20150109,Center(C)
15,11,True,2PT,Restricted Area,1,0021400543,20150109,Center(C)
-60,244,False,3PT,Above the Break 3,25,0021400543,20150109,Center(C)
-73,184,True,2PT,Mid-Range,19,0021400543,20150109,Left Side Center(LC)
34,60,False,2PT,In The Paint (Non-RA),6,0021400543,20150109,Center(C)
-13,-3,True,2PT,Restricted Area,1,0021400543,20150109,Center(C)
-10,250,True,3PT,Above the Break 3,25,0021400543,20150109,Center(C)
2,3,True,2PT,Restricted Area,0,0021400543,20150109,Center(C)
-37,258,False,3PT,Above the Break 3,26,0021400543,20150109,Center(C)
-19,3,True,2PT,Restricted Area,1,0021400543,20150109,Center(C)
103,249,False,3PT,Above the Break 3,26,0021400543,20150109,Right Side Center(RC)
23,23,False,2PT,Restricted Area,3,0021400543,20150109,Center(C)
-8,4,False,2PT,Restricted Area,0,0021400543,20150109,Center(C)
-4,0,True,2PT,Restricted Area,0,0021400543,20150109,Center(C)
9,17,True,2PT,Restricted Area,1,0021400543,20150109,Center(C)
-4,254,False,3PT,Above the Break 3,25,0021400543,20150109,Center(C)
59,257,False,3PT,Above the Break 3,26,0021400543,20150109,Center(C)
-128,217,False,3PT,Above the Break 3,25,0021400543,20150109,Left Side Center(LC)
28,7,False,2PT,Restricted Area,2,0021400543,20150109,Center(C)
102,6,True,2PT,Mid-Range,10,0021400566,20150112,Right Side(R)
42,239,False,3PT,Above the Break 3,24,0021400566,20150112,Center(C)
-57,23,True,2PT,In The Paint (Non-RA),6,0021400566,20150112,Center(C)
45,45,True,2PT,In The Paint (Non-RA),6,0021400566,20150112,Center(C)
-119,3,False,2PT,Mid-Range,11,0021400566,20150112,Left Side(L)
-37,48,True,2PT,In The Paint (Non-RA),6,0021400566,20150112,Center(C)
-131,217,True,3PT,Above the Break 3,25,0021400566,20150112,Left Side Center(LC)
-57,238,False,3PT,Above the Break 3,24,0021400566,20150112,Center(C)
-8,1,True,2PT,Restricted Area,0,0021400566,20150112,Center(C)
-117,110,False,2PT,Mid-Range,16,0021400566,20150112,Left Side Center(LC)
-169,197,False,3PT,Above the Break 3,25,0021400566,20150112,Left Side Center(LC)
-24,9,True,2PT,Restricted Area,2,0021400566,20150112,Center(C)
54,72,True,2PT,In The Paint (Non-RA),9,0021400566,20150112,Right Side(R)
-19,12,False,2PT,Restricted Area,2,0021400566,20150112,Center(C)
-10,250,False,3PT,Above the Break 3,25,0021400566,20150112,Center(C)
20,11,False,2PT,Restricted Area,2,0021400579,20150114,Center(C)
151,203,True,3PT,Above the Break 3,25,0021400579,20150114,Right Side Center(RC)
-15,6,True,2PT,Restricted Area,1,0021400579,20150114,Center(C)
-158,189,True,3PT,Above the Break 3,24,0021400579,20150114,Left Side Center(LC)
-11,1,True,2PT,Restricted Area,1,0021400579,20150114,Center(C)
-101,160,True,2PT,Mid-Range,18,0021400579,20150114,Left Side Center(LC)
146,205,False,3PT,Above the Break 3,25,0021400579,20150114,Right Side Center(RC)
24,52,True,2PT,In The Paint (Non-RA),5,0021400579,20150114,Center(C)
-168,435,True,3PT,Backcourt,46,0021400579,20150114,Back Court(BC)
-164,195,True,3PT,Above the Break 3,25,0021400579,20150114,Left Side Center(LC)
-130,216,False,3PT,Above the Break 3,25,0021400579,20150114,Left Side Center(LC)
-40,34,False,2PT,In The Paint (Non-RA),5,0021400579,20150114,Center(C)
28,255,True,3PT,Above the Break 3,25,0021400579,20150114,Center(C)
50,107,False,2PT,In The Paint (Non-RA),11,0021400579,20150114,Center(C)
-24,7,True,2PT,Restricted Area,2,0021400579,20150114,Center(C)
-152,154,False,2PT,Mid-Range,21,0021400579,20150114,Left Side Center(LC)
1,159,False,2PT,Mid-Range,15,0021400579,20150114,Center(C)
-13,39,True,2PT,In The Paint (Non-RA),4,0021400579,20150114,Center(C)
-134,15,False,2PT,Mid-Range,13,0021400579,20150114,Left Side(L)
-147,206,False,3PT,Above the Break 3,25,0021400579,20150114,Left Side Center(LC)
-60,238,True,3PT,Above the Break 3,24,0021400579,20150114,Center(C)
-66,6,False,2PT,In The Paint (Non-RA),6,0021400579,20150114,Center(C)
133,7,False,2PT,Mid-Range,13,0021400591,20150116,Right Side(R)
-2,0,True,2PT,Restricted Area,0,0021400591,20150116,Center(C)
89,239,True,3PT,Above the Break 3,25,0021400591,20150116,Right Side Center(RC)
6,0,True,2PT,Restricted Area,0,0021400591,20150116,Center(C)
193,167,False,3PT,Above the Break 3,25,0021400591,20150116,Right Side Center(RC)
-76,15,False,2PT,In The Paint (Non-RA),7,0021400591,20150116,Center(C)
122,137,False,2PT,Mid-Range,18,0021400591,20150116,Right Side Center(RC)
26,23,False,2PT,Restricted Area,3,0021400591,20150116,Center(C)
99,47,False,2PT,Mid-Range,10,0021400591,20150116,Right Side(R)
9,0,True,2PT,Restricted Area,0,0021400591,20150116,Center(C)
200,172,False,3PT,Above the Break 3,26,0021400591,20150116,Right Side Center(RC)
32,56,True,2PT,In The Paint (Non-RA),6,0021400591,20150116,Center(C)
-231,105,True,3PT,Above the Break 3,25,0021400591,20150116,Left Side Center(LC)
-40,23,True,2PT,In The Paint (Non-RA),4,0021400591,20150116,Center(C)
-213,134,False,3PT,Above the Break 3,25,0021400591,20150116,Left Side Center(LC)
-7,1,True,2PT,Restricted Area,0,0021400591,20150116,Center(C)
-68,28,True,2PT,In The Paint (Non-RA),7,0021400591,20150116,Center(C)
-248,42,True,3PT,Left Corner 3,25,0021400591,20150116,Left Side(L)
-199,164,True,3PT,Above the Break 3,25,0021400591,20150116,Left Side Center(LC)
-221,134,True,3PT,Above the Break 3,25,0021400591,20150116,Left Side Center(LC)
86,192,False,2PT,Mid-Range,21,0021400602,20150117,Right Side Center(RC)
-130,206,False,3PT,Above the Break 3,24,0021400602,20150117,Left Side Center(LC)
67,22,False,2PT,In The Paint (Non-RA),7,0021400602,20150117,Center(C)
-103,156,False,2PT,Mid-Range,18,0021400602,20150117,Left Side Center(LC)
-60,80,False,2PT,In The Paint (Non-RA),10,0021400602,20150117,Left Side(L)
-16,50,True,2PT,In The Paint (Non-RA),5,0021400602,20150117,Center(C)
-82,227,False,3PT,Above the Break 3,24,0021400602,20150117,Left Side Center(LC)
89,242,True,3PT,Above the Break 3,25,0021400602,20150117,Right Side Center(RC)
155,194,True,3PT,Above the Break 3,24,0021400602,20150117,Right Side Center(RC)
20,1,False,2PT,Restricted Area,2,0021400602,20150117,Center(C)
15,11,False,2PT,Restricted Area,1,0021400602,20150117,Center(C)
-210,138,True,3PT,Above the Break 3,25,0021400602,20150117,Left Side Center(LC)
99,15,True,2PT,Mid-Range,10,0021400602,20150117,Right Side(R)
81,241,True,3PT,Above the Break 3,25,0021400602,20150117,Right Side Center(RC)
94,230,False,3PT,Above the Break 3,24,0021400602,20150117,Right Side Center(RC)
20,4,True,2PT,Restricted Area,2,0021400602,20150117,Center(C)
-179,173,False,3PT,Above the Break 3,24,0021400602,20150117,Left Side Center(LC)
-23,7,True,2PT,Restricted Area,2,0021400602,20150117,Center(C)
-105,-8,False,2PT,Mid-Range,10,0021400602,20150117,Left Side(L)
15,15,False,2PT,Restricted Area,2,0021400602,20150117,Center(C)
-122,224,False,3PT,Above the Break 3,25,0021400602,20150117,Left Side Center(LC)
-150,457,False,3PT,Backcourt,48,0021400602,20150117,Back Court(BC)
72,66,False,2PT,In The Paint (Non-RA),9,0021400620,20150119,Right Side(R)
-2,12,False,2PT,Restricted Area,1,0021400620,20150119,Center(C)
-131,39,False,2PT,Mid-Range,13,0021400620,20150119,Left Side(L)
7,410,False,3PT,Above the Break 3,41,0021400620,20150119,Back Court(BC)
-68,160,False,2PT,Mid-Range,17,0021400620,20150119,Left Side Center(LC)
-16,9,False,2PT,Restricted Area,1,0021400620,20150119,Center(C)
-7,14,False,2PT,Restricted Area,1,0021400620,20150119,Center(C)
0,-2,True,2PT,Restricted Area,0,0021400620,20150119,Center(C)
-19,209,False,2PT,Mid-Range,20,0021400620,20150119,Center(C)
-7,52,True,2PT,In The Paint (Non-RA),5,0021400620,20150119,Center(C)
-201,167,True,3PT,Above the Break 3,26,0021400620,20150119,Left Side Center(LC)
-157,216,True,3PT,Above the Break 3,26,0021400620,20150119,Left Side Center(LC)
-172,181,True,3PT,Above the Break 3,24,0021400620,20150119,Left Side Center(LC)
-41,249,False,3PT,Above the Break 3,25,0021400620,20150119,Center(C)
-157,179,False,3PT,Above the Break 3,23,0021400637,20150122,Left Side Center(LC)
-13,3,True,2PT,Restricted Area,1,0021400637,20150122,Center(C)
12,7,True,2PT,Restricted Area,1,0021400637,20150122,Center(C)
4,55,True,2PT,In The Paint (Non-RA),5,0021400637,20150122,Center(C)
-13,20,False,2PT,Restricted Area,2,0021400637,20150122,Center(C)
-35,6,False,2PT,Restricted Area,3,0021400637,20150122,Center(C)
26,4,True,2PT,Restricted Area,2,0021400637,20150122,Center(C)
17,1,True,2PT,Restricted Area,1,0021400637,20150122,Center(C)
-175,184,True,3PT,Above the Break 3,25,0021400637,20150122,Left Side Center(LC)
-10,0,False,2PT,Restricted Area,1,0021400637,20150122,Center(C)
13,69,True,2PT,In The Paint (Non-RA),7,0021400637,20150122,Center(C)
177,164,False,3PT,Above the Break 3,24,0021400637,20150122,Right Side Center(RC)
18,0,True,2PT,Restricted Area,1,0021400637,20150122,Center(C)
-18,12,False,2PT,Restricted Area,2,0021400637,20150122,Center(C)
110,224,True,3PT,Above the Break 3,24,0021400637,20150122,Right Side Center(RC)
95,201,False,2PT,Mid-Range,22,0021400637,20150122,Right Side Center(RC)
-105,227,True,3PT,Above the Break 3,25,0021400646,20150123,Left Side Center(LC)
-98,162,True,2PT,Mid-Range,18,0021400646,20150123,Left Side Center(LC)
-177,164,True,3PT,Above the Break 3,24,0021400646,20150123,Left Side Center(LC)
155,189,True,3PT,Above the Break 3,24,0021400646,20150123,Right Side Center(RC)
-15,9,False,2PT,Restricted Area,1,0021400646,20150123,Center(C)
-38,12,True,2PT,Restricted Area,3,0021400646,20150123,Center(C)
-153,22,True,2PT,Mid-Range,15,0021400646,20150123,Left Side(L)
0,1,False,2PT,Restricted Area,0,0021400646,20150123,Center(C)
89,178,False,2PT,Mid-Range,19,0021400646,20150123,Right Side Center(RC)
-87,41,False,2PT,Mid-Range,9,0021400646,20150123,Left Side(L)
-127,206,False,3PT,Above the Break 3,24,0021400646,20150123,Left Side Center(LC)
92,36,False,2PT,Mid-Range,9,0021400646,20150123,Right Side(R)
-8,-5,False,2PT,Restricted Area,0,0021400646,20150123,Center(C)
54,0,False,2PT,In The Paint (Non-RA),5,0021400646,20150123,Center(C)
-10,0,True,2PT,Restricted Area,1,0021400646,20150123,Center(C)
-209,124,False,3PT,Above the Break 3,24,0021400646,20150123,Left Side Center(LC)
20,11,False,2PT,Restricted Area,2,0021400646,20150123,Center(C)
-62,104,False,2PT,In The Paint (Non-RA),12,0021400657,20150125,Left Side(L)
9,14,True,2PT,Restricted Area,1,0021400657,20150125,Center(C)
-152,184,False,3PT,Above the Break 3,23,0021400657,20150125,Left Side Center(LC)
-16,0,False,2PT,Restricted Area,1,0021400657,20150125,Center(C)
24,0,True,2PT,Restricted Area,2,0021400657,20150125,Center(C)
26,15,False,2PT,Restricted Area,3,0021400657,20150125,Center(C)
157,-3,True,2PT,Mid-Range,15,0021400657,20150125,Right Side(R)
-33,11,False,2PT,Restricted Area,3,0021400657,20150125,Center(C)
214,124,False,3PT,Above the Break 3,24,0021400657,20150125,Right Side Center(RC)
100,231,False,3PT,Above the Break 3,25,0021400657,20150125,Right Side Center(RC)
-4,44,True,2PT,In The Paint (Non-RA),4,0021400657,20150125,Center(C)
21,-3,True,2PT,Restricted Area,2,0021400657,20150125,Center(C)
-152,206,False,3PT,Above the Break 3,25,0021400657,20150125,Left Side Center(LC)
234,0,False,3PT,Right Corner 3,23,0021400657,20150125,Right Side(R)
75,153,True,2PT,Mid-Range,17,0021400657,20150125,Right Side Center(RC)
-7,3,True,2PT,Restricted Area,0,0021400657,20150125,Center(C)
-125,213,False,3PT,Above the Break 3,24,0021400657,20150125,Left Side Center(LC)
-215,127,True,3PT,Above the Break 3,24,0021400679,20150127,Left Side Center(LC)
-179,173,True,3PT,Above the Break 3,24,0021400679,20150127,Left Side Center(LC)
108,91,False,2PT,Mid-Range,14,0021400679,20150127,Right Side(R)
-11,3,True,2PT,Restricted Area,1,0021400679,20150127,Center(C)
-164,192,False,3PT,Above the Break 3,25,0021400679,20150127,Left Side Center(LC)
1,34,False,2PT,Restricted Area,3,0021400679,20150127,Center(C)
-2,20,True,2PT,Restricted Area,2,0021400679,20150127,Center(C)
113,34,False,2PT,Mid-Range,11,0021400679,20150127,Right Side(R)
189,14,False,2PT,Mid-Range,18,0021400679,20150127,Right Side(R)
-13,9,False,2PT,Restricted Area,1,0021400679,20150127,Center(C)
17,7,True,2PT,Restricted Area,1,0021400679,20150127,Center(C)
-191,176,False,3PT,Above the Break 3,25,0021400679,20150127,Left Side Center(LC)
-16,83,False,2PT,In The Paint (Non-RA),8,0021400679,20150127,Center(C)
94,37,False,2PT,Mid-Range,10,0021400679,20150127,Right Side(R)
-201,175,True,3PT,Above the Break 3,26,0021400679,20150127,Left Side Center(LC)
18,14,True,2PT,Restricted Area,2,0021400679,20150127,Center(C)
-175,206,True,3PT,Above the Break 3,27,0021400679,20150127,Left Side Center(LC)
9,11,True,2PT,Restricted Area,1,0021400679,20150127,Center(C)
-30,252,False,3PT,Above the Break 3,25,0021400679,20150127,Center(C)
102,44,False,2PT,Mid-Range,11,0021400679,20150127,Right Side(R)
45,36,False,2PT,In The Paint (Non-RA),5,0021400679,20150127,Center(C)
-8,9,True,2PT,Restricted Area,1,0021400679,20150127,Center(C)
0,48,True,2PT,In The Paint (Non-RA),4,0021400679,20150127,Center(C)
-65,60,True,2PT,In The Paint (Non-RA),8,0021400679,20150127,Left Side(L)
0,82,False,2PT,In The Paint (Non-RA),8,0021400679,20150127,Center(C)
-168,183,False,3PT,Above the Break 3,24,0021400679,20150127,Left Side Center(LC)
127,219,False,3PT,Above the Break 3,25,0021400679,20150127,Right Side Center(RC)
-120,25,False,2PT,Mid-Range,12,0021400679,20150127,Left Side(L)
-171,288,False,3PT,Above the Break 3,33,0021400679,20150127,Left Side Center(LC)
-152,235,False,3PT,Above the Break 3,27,0021400679,20150127,Left Side Center(LC)
-13,15,False,2PT,Restricted Area,1,0021400679,20150127,Center(C)
-48,269,False,3PT,Above the Break 3,27,0021400679,20150127,Center(C)
70,189,True,2PT,Mid-Range,20,0021400679,20150127,Right Side Center(RC)
-130,216,False,3PT,Above the Break 3,25,0021400695,20150129,Left Side Center(LC)
-5,31,False,2PT,Restricted Area,3,0021400695,20150129,Center(C)
-23,26,False,2PT,Restricted Area,3,0021400695,20150129,Center(C)
-26,3,True,2PT,Restricted Area,2,0021400695,20150129,Center(C)
124,55,True,2PT,Mid-Range,13,0021400695,20150129,Right Side(R)
20,20,True,2PT,Restricted Area,2,0021400695,20150129,Center(C)
80,31,True,2PT,In The Paint (Non-RA),8,0021400695,20150129,Right Side(R)
-133,126,False,2PT,Mid-Range,18,0021400695,20150129,Left Side Center(LC)
-120,93,False,2PT,Mid-Range,15,0021400695,20150129,Left Side(L)
-221,115,False,3PT,Above the Break 3,24,0021400695,20150129,Left Side Center(LC)
-82,241,False,3PT,Above the Break 3,25,0021400695,20150129,Left Side Center(LC)
28,52,False,2PT,In The Paint (Non-RA),5,0021400695,20150129,Center(C)
-5,7,True,2PT,Restricted Area,0,0021400695,20150129,Center(C)
-4,15,False,2PT,Restricted Area,1,0021400695,20150129,Center(C)
12,6,False,2PT,Restricted Area,1,0021400695,20150129,Center(C)
-89,19,True,2PT,Mid-Range,9,0021400695,20150129,Left Side(L)
138,208,False,3PT,Above the Break 3,24,0021400695,20150129,Right Side Center(RC)
6,15,False,2PT,Restricted Area,1,0021400695,20150129,Center(C)
-11,7,False,2PT,Restricted Area,1,0021400695,20150129,Center(C)
43,244,True,3PT,Above the Break 3,24,0021400695,20150129,Center(C)
-163,192,False,3PT,Above the Break 3,25,0021400695,20150129,Left Side Center(LC)
89,82,False,2PT,Mid-Range,12,0021400695,20150129,Right Side(R)
91,176,False,2PT,Mid-Range,19,0021400695,20150129,Right Side Center(RC)
-187,170,False,3PT,Above the Break 3,25,0021400695,20150129,Left Side Center(LC)
13,15,False,2PT,Restricted Area,1,0021400695,20150129,Center(C)
12,89,False,2PT,In The Paint (Non-RA),8,0021400695,20150129,Center(C)
223,97,False,3PT,Above the Break 3,24,0021400704,20150130,Right Side Center(RC)
-29,249,False,3PT,Above the Break 3,25,0021400704,20150130,Center(C)
-7,6,True,2PT,Restricted Area,0,0021400704,20150130,Center(C)
-86,17,False,2PT,Mid-Range,8,0021400704,20150130,Left Side(L)
-13,7,True,2PT,Restricted Area,1,0021400704,20150130,Center(C)
-11,7,False,2PT,Restricted Area,1,0021400704,20150130,Center(C)
83,239,False,3PT,Above the Break 3,25,0021400704,20150130,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021400704,20150130,Center(C)
42,41,True,2PT,In The Paint (Non-RA),5,0021400704,20150130,Center(C)
-11,6,False,2PT,Restricted Area,1,0021400704,20150130,Center(C)
-10,12,False,2PT,Restricted Area,1,0021400704,20150130,Center(C)
-18,14,False,2PT,Restricted Area,2,0021400704,20150130,Center(C)
-210,116,False,3PT,Above the Break 3,23,0021400704,20150130,Left Side Center(LC)
-16,26,False,2PT,Restricted Area,3,0021400704,20150130,Center(C)
39,0,True,2PT,Restricted Area,3,0021400704,20150130,Center(C)
31,249,False,3PT,Above the Break 3,25,0021400704,20150130,Center(C)
94,30,False,2PT,Mid-Range,9,0021400704,20150130,Right Side(R)
21,12,True,2PT,Restricted Area,2,0021400704,20150130,Center(C)
13,4,False,2PT,Restricted Area,1,0021400704,20150130,Center(C)
78,154,True,2PT,Mid-Range,17,0021400704,20150130,Right Side Center(RC)
47,17,True,2PT,In The Paint (Non-RA),4,0021400704,20150130,Center(C)
-16,14,False,2PT,Restricted Area,2,0021400704,20150130,Center(C)
177,541,False,3PT,Backcourt,56,0021400704,20150130,Back Court(BC)
12,-2,False,2PT,Restricted Area,1,0021400735,20150204,Center(C)
0,1,True,2PT,Restricted Area,0,0021400735,20150204,Center(C)
173,186,False,3PT,Above the Break 3,25,0021400735,20150204,Right Side Center(RC)
-133,151,True,2PT,Mid-Range,20,0021400735,20150204,Left Side Center(LC)
207,143,True,3PT,Above the Break 3,25,0021400735,20150204,Right Side Center(RC)
-224,113,True,3PT,Above the Break 3,25,0021400735,20150204,Left Side Center(LC)
-158,191,False,3PT,Above the Break 3,24,0021400735,20150204,Left Side Center(LC)
58,96,False,2PT,In The Paint (Non-RA),11,0021400735,20150204,Right Side(R)
-87,168,True,2PT,Mid-Range,18,0021400735,20150204,Left Side Center(LC)
184,91,True,2PT,Mid-Range,20,0021400735,20150204,Right Side(R)
-86,228,False,3PT,Above the Break 3,24,0021400735,20150204,Left Side Center(LC)
-228,23,False,3PT,Left Corner 3,22,0021400735,20150204,Left Side(L)
-7,37,False,2PT,Restricted Area,3,0021400735,20150204,Center(C)
-185,71,True,2PT,Mid-Range,19,0021400735,20150204,Left Side(L)
176,181,False,3PT,Above the Break 3,25,0021400735,20150204,Right Side Center(RC)
-5,61,False,2PT,In The Paint (Non-RA),6,0021400735,20150204,Center(C)
-185,108,True,2PT,Mid-Range,21,0021400735,20150204,Left Side(L)
-196,142,False,3PT,Above the Break 3,24,0021400735,20150204,Left Side Center(LC)
-172,178,False,3PT,Above the Break 3,24,0021400735,20150204,Left Side Center(LC)
-106,186,False,2PT,Mid-Range,21,0021400735,20150204,Left Side Center(LC)
-133,134,True,2PT,Mid-Range,18,0021400735,20150204,Left Side Center(LC)
-194,75,False,2PT,Mid-Range,20,0021400735,20150204,Left Side(L)
-4,254,True,3PT,Above the Break 3,25,0021400758,20150207,Center(C)
-18,6,True,2PT,Restricted Area,1,0021400758,20150207,Center(C)
-177,41,False,2PT,Mid-Range,18,0021400758,20150207,Left Side(L)
-134,143,True,2PT,Mid-Range,19,0021400758,20150207,Left Side Center(LC)
157,9,False,2PT,Mid-Range,15,0021400758,20150207,Right Side(R)
-125,9,True,2PT,Mid-Range,12,0021400758,20150207,Left Side(L)
163,31,False,2PT,Mid-Range,16,0021400758,20150207,Right Side(R)
20,6,True,2PT,Restricted Area,2,0021400758,20150207,Center(C)
-144,208,True,3PT,Above the Break 3,25,0021400758,20150207,Left Side Center(LC)
20,3,False,2PT,Restricted Area,2,0021400758,20150207,Center(C)
-16,610,False,3PT,Backcourt,61,0021400758,20150207,Back Court(BC)
-166,201,False,3PT,Above the Break 3,26,0021400758,20150207,Left Side Center(LC)
-105,160,True,2PT,Mid-Range,19,0021400758,20150207,Left Side Center(LC)
170,53,True,2PT,Mid-Range,17,0021400758,20150207,Right Side(R)
168,183,False,3PT,Above the Break 3,24,0021400758,20150207,Right Side Center(RC)
-163,58,False,2PT,Mid-Range,17,0021400770,20150208,Left Side(L)
-81,162,False,2PT,Mid-Range,18,0021400770,20150208,Left Side Center(LC)
-15,252,False,3PT,Above the Break 3,25,0021400770,20150208,Center(C)
132,83,False,2PT,Mid-Range,15,0021400770,20150208,Right Side(R)
-87,96,False,2PT,Mid-Range,12,0021400770,20150208,Left Side(L)
-142,134,True,2PT,Mid-Range,19,0021400770,20150208,Left Side Center(LC)
-5,82,True,2PT,In The Paint (Non-RA),8,0021400770,20150208,Center(C)
-142,489,False,3PT,Backcourt,50,0021400770,20150208,Back Court(BC)
-166,206,False,3PT,Above the Break 3,26,0021400770,20150208,Left Side Center(LC)
-76,173,True,2PT,Mid-Range,18,0021400770,20150208,Left Side Center(LC)
-43,200,False,2PT,Mid-Range,20,0021400770,20150208,Center(C)
77,170,False,2PT,Mid-Range,18,0021400770,20150208,Right Side Center(RC)
43,242,True,3PT,Above the Break 3,24,0021400770,20150208,Center(C)
-75,20,False,2PT,In The Paint (Non-RA),7,0021400770,20150208,Center(C)
-130,142,False,2PT,Mid-Range,19,0021400785,20150210,Left Side Center(LC)
-15,17,True,2PT,Restricted Area,2,0021400785,20150210,Center(C)
-19,23,True,2PT,Restricted Area,2,0021400785,20150210,Center(C)
4,1,True,2PT,Restricted Area,0,0021400785,20150210,Center(C)
-152,96,True,2PT,Mid-Range,17,0021400785,20150210,Left Side(L)
-24,250,False,3PT,Above the Break 3,25,0021400785,20150210,Center(C)
-10,217,False,2PT,Mid-Range,21,0021400785,20150210,Center(C)
-21,4,True,2PT,Restricted Area,2,0021400785,20150210,Center(C)
182,181,True,3PT,Above the Break 3,25,0021400785,20150210,Right Side Center(RC)
65,157,True,2PT,Mid-Range,16,0021400785,20150210,Right Side Center(RC)
-7,72,False,2PT,In The Paint (Non-RA),7,0021400785,20150210,Center(C)
-187,160,False,3PT,Above the Break 3,24,0021400785,20150210,Left Side Center(LC)
-60,7,True,2PT,In The Paint (Non-RA),6,0021400785,20150210,Center(C)
-125,170,True,2PT,Mid-Range,21,0021400785,20150210,Left Side Center(LC)
-82,238,False,3PT,Above the Break 3,25,0021400785,20150210,Left Side Center(LC)
13,9,True,2PT,Restricted Area,1,0021400785,20150210,Center(C)
174,107,False,2PT,Mid-Range,20,0021400785,20150210,Right Side(R)
62,94,False,2PT,In The Paint (Non-RA),11,0021400800,20150212,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021400800,20150212,Center(C)
-57,15,True,2PT,In The Paint (Non-RA),5,0021400800,20150212,Center(C)
20,4,True,2PT,Restricted Area,2,0021400800,20150212,Center(C)
-19,20,True,2PT,Restricted Area,2,0021400800,20150212,Center(C)
-131,48,False,2PT,Mid-Range,13,0021400800,20150212,Left Side(L)
-67,189,True,2PT,Mid-Range,20,0021400800,20150212,Left Side Center(LC)
-92,242,False,3PT,Above the Break 3,25,0021400800,20150212,Left Side Center(LC)
10,244,False,3PT,Above the Break 3,24,0021400800,20150212,Center(C)
135,52,False,2PT,Mid-Range,14,0021400800,20150212,Right Side(R)
23,6,False,2PT,Restricted Area,2,0021400800,20150212,Center(C)
15,9,True,2PT,Restricted Area,1,0021400800,20150212,Center(C)
18,0,True,2PT,Restricted Area,1,0021400800,20150212,Center(C)
9,9,False,2PT,Restricted Area,1,0021400800,20150212,Center(C)
-106,168,True,2PT,Mid-Range,19,0021400800,20150212,Left Side Center(LC)
2,50,True,2PT,In The Paint (Non-RA),5,0021400800,20150212,Center(C)
-98,167,False,2PT,Mid-Range,19,0021400800,20150212,Left Side Center(LC)
16,11,False,2PT,Restricted Area,1,0021400800,20150212,Center(C)
17,7,True,2PT,Restricted Area,1,0021400800,20150212,Center(C)
-29,28,True,2PT,In The Paint (Non-RA),4,0021400800,20150212,Center(C)
-98,189,False,2PT,Mid-Range,21,0021400800,20150212,Left Side Center(LC)
-100,162,True,2PT,Mid-Range,19,0021400800,20150212,Left Side Center(LC)
-64,11,False,2PT,In The Paint (Non-RA),6,0021400800,20150212,Center(C)
-18,179,False,2PT,Mid-Range,17,0021400800,20150212,Center(C)
