loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
59,45,False,2PT,In The Paint (Non-RA),7,0021000305,20101206,Center(C)
0,17,False,2PT,Restricted Area,1,0021000305,20101206,Center(C)
18,12,True,2PT,Restricted Area,2,0021000305,20101206,Center(C)
159,370,True,3PT,Above the Break 3,40,0021000305,20101206,Right Side Center(RC)
56,107,False,2PT,In The Paint (Non-RA),12,0021000305,20101206,Center(C)
200,-14,False,2PT,Mid-Range,20,0021000305,20101206,Right Side(R)
42,67,False,2PT,In The Paint (Non-RA),7,0021000305,20101206,Center(C)
-109,230,True,3PT,Above the Break 3,25,0021000317,20101208,Left Side Center(LC)
-48,254,True,3PT,Above the Break 3,25,0021000317,20101208,Center(C)
228,101,False,3PT,Above the Break 3,24,0021000317,20101208,Right Side Center(RC)
127,162,False,2PT,Mid-Range,20,0021000317,20101208,Right Side Center(RC)
-4,118,True,2PT,In The Paint (Non-RA),11,0021000317,20101208,Center(C)
-128,386,False,3PT,Above the Break 3,40,0021000317,20101208,Left Side Center(LC)
129,175,False,2PT,Mid-Range,21,0021000317,20101208,Right Side Center(RC)
70,75,False,2PT,In The Paint (Non-RA),10,0021000317,20101208,Right Side(R)
1,0,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
-7,0,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
-7,55,False,2PT,In The Paint (Non-RA),5,0021000317,20101208,Center(C)
-147,124,True,2PT,Mid-Range,19,0021000317,20101208,Left Side Center(LC)
-147,205,True,3PT,Above the Break 3,25,0021000317,20101208,Left Side Center(LC)
-34,61,True,2PT,In The Paint (Non-RA),6,0021000317,20101208,Center(C)
-157,200,False,3PT,Above the Break 3,25,0021000317,20101208,Left Side Center(LC)
12,14,False,2PT,Restricted Area,1,0021000317,20101208,Center(C)
-8,0,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
91,30,False,2PT,Mid-Range,9,0021000317,20101208,Right Side(R)
-5,7,False,2PT,Restricted Area,0,0021000317,20101208,Center(C)
-5,0,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
-2,167,False,2PT,Mid-Range,16,0021000317,20101208,Center(C)
4,-2,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
135,172,True,2PT,Mid-Range,21,0021000333,20101210,Right Side Center(RC)
160,78,False,2PT,Mid-Range,17,0021000333,20101210,Right Side(R)
130,31,False,2PT,Mid-Range,13,0021000333,20101210,Right Side(R)
-106,190,False,2PT,Mid-Range,21,0021000333,20101210,Left Side Center(LC)
81,211,False,2PT,Mid-Range,22,0021000333,20101210,Right Side Center(RC)
6,30,False,2PT,Restricted Area,3,0021000333,20101210,Center(C)
7,12,True,2PT,Restricted Area,1,0021000333,20101210,Center(C)
181,399,False,3PT,Above the Break 3,43,0021000333,20101210,Back Court(BC)
-8,11,True,2PT,Restricted Area,1,0021000333,20101210,Center(C)
0,252,True,3PT,Above the Break 3,25,0021000333,20101210,Center(C)
12,23,True,2PT,Restricted Area,2,0021000333,20101210,Center(C)
-142,134,False,2PT,Mid-Range,19,0021000333,20101210,Left Side Center(LC)
7,28,False,2PT,Restricted Area,2,0021000333,20101210,Center(C)
106,20,True,2PT,Mid-Range,10,0021000333,20101210,Right Side(R)
-150,126,False,2PT,Mid-Range,19,0021000333,20101210,Left Side Center(LC)
91,50,False,2PT,Mid-Range,10,0021000333,20101210,Right Side(R)
88,61,False,2PT,Mid-Range,10,0021000333,20101210,Right Side(R)
-120,228,True,3PT,Above the Break 3,25,0021000333,20101210,Left Side Center(LC)
147,208,True,3PT,Above the Break 3,25,0021000333,20101210,Right Side Center(RC)
177,33,True,2PT,Mid-Range,18,0021000333,20101210,Right Side(R)
146,30,False,2PT,Mid-Range,14,0021000333,20101210,Right Side(R)
-59,250,False,3PT,Above the Break 3,25,0021000333,20101210,Center(C)
212,-5,True,2PT,Mid-Range,21,0021000333,20101210,Right Side(R)
-11,14,True,2PT,Restricted Area,1,0021000333,20101210,Center(C)
-64,134,True,2PT,In The Paint (Non-RA),14,0021000333,20101210,Center(C)
-48,148,False,2PT,Mid-Range,15,0021000345,20101211,Center(C)
-168,173,True,3PT,Above the Break 3,24,0021000345,20101211,Left Side Center(LC)
187,110,True,2PT,Mid-Range,21,0021000345,20101211,Right Side(R)
-142,197,True,3PT,Above the Break 3,24,0021000345,20101211,Left Side Center(LC)
12,50,True,2PT,In The Paint (Non-RA),5,0021000345,20101211,Center(C)
99,99,True,2PT,Mid-Range,14,0021000345,20101211,Right Side(R)
136,216,False,3PT,Above the Break 3,25,0021000345,20101211,Right Side Center(RC)
-163,179,True,3PT,Above the Break 3,24,0021000345,20101211,Left Side Center(LC)
-146,206,True,3PT,Above the Break 3,25,0021000345,20101211,Left Side Center(LC)
239,58,True,3PT,Right Corner 3,24,0021000345,20101211,Right Side(R)
1,30,False,2PT,Restricted Area,3,0021000356,20101213,Center(C)
181,198,True,3PT,Above the Break 3,26,0021000356,20101213,Right Side Center(RC)
53,58,False,2PT,In The Paint (Non-RA),7,0021000356,20101213,Center(C)
144,201,True,3PT,Above the Break 3,24,0021000356,20101213,Right Side Center(RC)
179,187,False,3PT,Above the Break 3,25,0021000356,20101213,Right Side Center(RC)
157,138,False,2PT,Mid-Range,20,0021000356,20101213,Right Side Center(RC)
143,222,False,3PT,Above the Break 3,26,0021000356,20101213,Right Side Center(RC)
36,11,False,2PT,Restricted Area,3,0021000356,20101213,Center(C)
-70,30,False,2PT,In The Paint (Non-RA),7,0021000356,20101213,Center(C)
7,20,True,2PT,Restricted Area,2,0021000356,20101213,Center(C)
-164,173,True,3PT,Above the Break 3,23,0021000356,20101213,Left Side Center(LC)
160,83,False,2PT,Mid-Range,18,0021000356,20101213,Right Side(R)
105,15,False,2PT,Mid-Range,10,0021000356,20101213,Right Side(R)
-24,250,False,3PT,Above the Break 3,25,0021000356,20101213,Center(C)
185,88,False,2PT,Mid-Range,20,0021000356,20101213,Right Side(R)
-116,134,True,2PT,Mid-Range,17,0021000356,20101213,Left Side Center(LC)
17,15,True,2PT,Restricted Area,2,0021000356,20101213,Center(C)
15,12,False,2PT,Restricted Area,1,0021000356,20101213,Center(C)
0,15,True,2PT,Restricted Area,1,0021000370,20101215,Center(C)
17,244,False,3PT,Above the Break 3,24,0021000370,20101215,Center(C)
102,48,False,2PT,Mid-Range,11,0021000370,20101215,Right Side(R)
30,17,False,2PT,Restricted Area,3,0021000370,20101215,Center(C)
4,15,True,2PT,Restricted Area,1,0021000370,20101215,Center(C)
80,36,True,2PT,In The Paint (Non-RA),8,0021000370,20101215,Right Side(R)
78,454,False,3PT,Backcourt,46,0021000370,20101215,Back Court(BC)
17,9,False,2PT,Restricted Area,1,0021000370,20101215,Center(C)
184,7,False,2PT,Mid-Range,18,0021000370,20101215,Right Side(R)
-155,20,False,2PT,Mid-Range,15,0021000395,20101218,Left Side(L)
149,197,False,3PT,Above the Break 3,24,0021000395,20101218,Right Side Center(RC)
26,28,False,2PT,Restricted Area,3,0021000395,20101218,Center(C)
-120,137,False,2PT,Mid-Range,18,0021000395,20101218,Left Side Center(LC)
-97,225,True,3PT,Above the Break 3,24,0021000395,20101218,Left Side Center(LC)
157,200,False,3PT,Above the Break 3,25,0021000395,20101218,Right Side Center(RC)
31,6,True,2PT,Restricted Area,3,0021000395,20101218,Center(C)
24,1,False,2PT,Restricted Area,2,0021000395,20101218,Center(C)
-54,-3,False,2PT,In The Paint (Non-RA),5,0021000395,20101218,Center(C)
157,33,True,2PT,Mid-Range,16,0021000395,20101218,Right Side(R)
2,197,True,2PT,Mid-Range,19,0021000395,20101218,Center(C)
159,121,True,2PT,Mid-Range,19,0021000395,20101218,Right Side Center(RC)
47,153,True,2PT,Mid-Range,16,0021000395,20101218,Center(C)
170,190,True,3PT,Above the Break 3,25,0021000395,20101218,Right Side Center(RC)
17,8,True,2PT,Restricted Area,1,0021000395,20101218,Center(C)
88,74,False,2PT,Mid-Range,11,0021000395,20101218,Right Side(R)
-16,3,False,2PT,Restricted Area,1,0021000395,20101218,Center(C)
-125,206,True,3PT,Above the Break 3,24,0021000395,20101218,Left Side Center(LC)
28,6,True,2PT,Restricted Area,2,0021000395,20101218,Center(C)
6,55,True,2PT,In The Paint (Non-RA),5,0021000395,20101218,Center(C)
-19,9,False,2PT,Restricted Area,2,0021000395,20101218,Center(C)
-125,217,False,3PT,Above the Break 3,25,0021000395,20101218,Left Side Center(LC)
-89,42,False,2PT,Mid-Range,9,0021000395,20101218,Left Side(L)
4,23,True,2PT,Restricted Area,2,0021000395,20101218,Center(C)
-224,53,True,3PT,Left Corner 3,23,0021000417,20101221,Left Side(L)
-4,14,True,2PT,Restricted Area,1,0021000417,20101221,Center(C)
152,209,False,3PT,Above the Break 3,25,0021000417,20101221,Right Side Center(RC)
9,19,False,2PT,Restricted Area,2,0021000417,20101221,Center(C)
149,-5,True,2PT,Mid-Range,14,0021000417,20101221,Right Side(R)
-16,255,False,3PT,Above the Break 3,25,0021000417,20101221,Center(C)
-5,6,True,2PT,Restricted Area,0,0021000417,20101221,Center(C)
29,14,False,2PT,Restricted Area,3,0021000417,20101221,Center(C)
-54,189,False,2PT,Mid-Range,19,0021000417,20101221,Center(C)
26,7,True,2PT,Restricted Area,2,0021000417,20101221,Center(C)
-10,17,True,2PT,Restricted Area,1,0021000417,20101221,Center(C)
-112,159,False,2PT,Mid-Range,19,0021000417,20101221,Left Side Center(LC)
-161,198,True,3PT,Above the Break 3,25,0021000417,20101221,Left Side Center(LC)
-11,12,True,2PT,Restricted Area,1,0021000423,20101222,Center(C)
-205,129,False,3PT,Above the Break 3,24,0021000423,20101222,Left Side Center(LC)
-2,4,True,2PT,Restricted Area,0,0021000423,20101222,Center(C)
-15,52,False,2PT,In The Paint (Non-RA),5,0021000423,20101222,Center(C)
1,-21,True,2PT,Restricted Area,2,0021000423,20101222,Center(C)
177,405,False,3PT,Above the Break 3,44,0021000423,20101222,Back Court(BC)
29,257,False,3PT,Above the Break 3,25,0021000423,20101222,Center(C)
10,-14,True,2PT,Restricted Area,1,0021000423,20101222,Center(C)
39,241,False,3PT,Above the Break 3,24,0021000423,20101222,Center(C)
65,0,False,2PT,In The Paint (Non-RA),6,0021000423,20101222,Center(C)
12,-6,True,2PT,Restricted Area,1,0021000423,20101222,Center(C)
-4,60,False,2PT,In The Paint (Non-RA),6,0021000423,20101222,Center(C)
121,112,True,2PT,Mid-Range,16,0021000423,20101222,Right Side Center(RC)
2,250,False,3PT,Above the Break 3,25,0021000423,20101222,Center(C)
-68,17,True,2PT,In The Paint (Non-RA),7,0021000423,20101222,Center(C)
58,45,True,2PT,In The Paint (Non-RA),7,0021000423,20101222,Center(C)
28,-10,True,2PT,Restricted Area,2,0021000423,20101222,Center(C)
-32,370,False,3PT,Above the Break 3,37,0021000423,20101222,Center(C)
176,86,False,2PT,Mid-Range,19,0021000423,20101222,Right Side(R)
95,175,False,2PT,Mid-Range,19,0021000423,20101222,Right Side Center(RC)
-2,82,False,2PT,In The Paint (Non-RA),8,0021000423,20101222,Center(C)
-75,31,False,2PT,In The Paint (Non-RA),8,0021000433,20101225,Left Side(L)
-82,39,False,2PT,Mid-Range,9,0021000433,20101225,Left Side(L)
2,39,False,2PT,Restricted Area,3,0021000433,20101225,Center(C)
7,34,False,2PT,Restricted Area,3,0021000433,20101225,Center(C)
-26,15,True,2PT,Restricted Area,3,0021000433,20101225,Center(C)
-15,83,True,2PT,In The Paint (Non-RA),8,0021000433,20101225,Center(C)
-49,83,False,2PT,In The Paint (Non-RA),9,0021000433,20101225,Left Side(L)
236,58,False,3PT,Right Corner 3,24,0021000433,20101225,Right Side(R)
-26,20,False,2PT,Restricted Area,3,0021000433,20101225,Center(C)
155,14,True,2PT,Mid-Range,15,0021000433,20101225,Right Side(R)
-163,0,True,2PT,Mid-Range,16,0021000433,20101225,Left Side(L)
-7,25,False,2PT,Restricted Area,2,0021000433,20101225,Center(C)
135,71,True,2PT,Mid-Range,15,0021000433,20101225,Right Side(R)
20,26,True,2PT,Restricted Area,3,0021000433,20101225,Center(C)
81,33,False,2PT,Mid-Range,8,0021000433,20101225,Right Side(R)
-89,167,True,2PT,Mid-Range,18,0021000433,20101225,Left Side Center(LC)
130,15,False,2PT,Mid-Range,13,0021000433,20101225,Right Side(R)
-38,0,False,2PT,Restricted Area,3,0021000433,20101225,Center(C)
105,20,True,2PT,Mid-Range,10,0021000433,20101225,Right Side(R)
4,134,True,2PT,In The Paint (Non-RA),13,0021000433,20101225,Center(C)
31,7,True,2PT,Restricted Area,3,0021000433,20101225,Center(C)
15,12,True,2PT,Restricted Area,1,0021000433,20101225,Center(C)
-152,102,True,2PT,Mid-Range,18,0021000433,20101225,Left Side(L)
32,26,False,2PT,In The Paint (Non-RA),4,0021000433,20101225,Center(C)
29,71,False,2PT,In The Paint (Non-RA),7,0021000433,20101225,Center(C)
28,25,False,2PT,Restricted Area,3,0021000433,20101225,Center(C)
-15,52,False,2PT,In The Paint (Non-RA),5,0021000433,20101225,Center(C)
-217,156,False,3PT,Above the Break 3,26,0021000433,20101225,Left Side Center(LC)
100,15,True,2PT,Mid-Range,10,0021000440,20101226,Right Side(R)
-201,7,False,2PT,Mid-Range,20,0021000440,20101226,Left Side(L)
-153,203,False,3PT,Above the Break 3,25,0021000440,20101226,Left Side Center(LC)
45,189,True,2PT,Mid-Range,19,0021000440,20101226,Center(C)
-207,170,False,3PT,Above the Break 3,26,0021000440,20101226,Left Side Center(LC)
-4,7,True,2PT,Restricted Area,0,0021000440,20101226,Center(C)
1,1,True,2PT,Restricted Area,0,0021000440,20101226,Center(C)
1,0,False,2PT,Restricted Area,0,0021000440,20101226,Center(C)
-24,186,False,2PT,Mid-Range,18,0021000440,20101226,Center(C)
122,23,True,2PT,Mid-Range,12,0021000440,20101226,Right Side(R)
94,105,True,2PT,Mid-Range,14,0021000440,20101226,Right Side(R)
-130,66,False,2PT,Mid-Range,14,0021000440,20101226,Left Side(L)
-2,3,True,2PT,Restricted Area,0,0021000440,20101226,Center(C)
-78,142,False,2PT,Mid-Range,16,0021000440,20101226,Left Side Center(LC)
86,12,False,2PT,Mid-Range,8,0021000440,20101226,Right Side(R)
-4,0,True,2PT,Restricted Area,0,0021000440,20101226,Center(C)
36,12,True,2PT,Restricted Area,3,0021000440,20101226,Center(C)
1,7,False,2PT,Restricted Area,0,0021000440,20101226,Center(C)
-119,145,False,2PT,Mid-Range,18,0021000440,20101226,Left Side Center(LC)
78,19,False,2PT,In The Paint (Non-RA),8,0021000440,20101226,Right Side(R)
-34,126,False,2PT,In The Paint (Non-RA),13,0021000440,20101226,Center(C)
17,80,False,2PT,In The Paint (Non-RA),8,0021000440,20101226,Center(C)
73,254,False,3PT,Above the Break 3,26,0021000440,20101226,Center(C)
-224,47,True,3PT,Left Corner 3,22,0021000458,20101228,Left Side(L)
83,0,False,2PT,Mid-Range,8,0021000458,20101228,Right Side(R)
-164,60,False,2PT,Mid-Range,17,0021000458,20101228,Left Side(L)
-29,80,False,2PT,In The Paint (Non-RA),8,0021000458,20101228,Center(C)
2,12,False,2PT,Restricted Area,1,0021000458,20101228,Center(C)
97,153,False,2PT,Mid-Range,18,0021000458,20101228,Right Side Center(RC)
111,146,True,2PT,Mid-Range,18,0021000458,20101228,Right Side Center(RC)
-144,132,True,2PT,Mid-Range,19,0021000458,20101228,Left Side Center(LC)
-49,255,True,3PT,Above the Break 3,25,0021000458,20101228,Center(C)
-150,197,False,3PT,Above the Break 3,24,0021000458,20101228,Left Side Center(LC)
7,12,False,2PT,Restricted Area,1,0021000458,20101228,Center(C)
95,33,True,2PT,Mid-Range,10,0021000458,20101228,Right Side(R)
-5,22,False,2PT,Restricted Area,2,0021000458,20101228,Center(C)
151,-11,False,2PT,Mid-Range,15,0021000458,20101228,Right Side(R)
58,66,True,2PT,In The Paint (Non-RA),8,0021000458,20101228,Right Side(R)
-13,113,False,2PT,In The Paint (Non-RA),11,0021000458,20101228,Center(C)
-182,176,True,3PT,Above the Break 3,25,0021000458,20101228,Left Side Center(LC)
171,0,True,2PT,Mid-Range,17,0021000479,20101231,Right Side(R)
132,216,True,3PT,Above the Break 3,25,0021000479,20101231,Right Side Center(RC)
50,74,False,2PT,In The Paint (Non-RA),8,0021000479,20101231,Right Side(R)
-8,25,False,2PT,Restricted Area,2,0021000479,20101231,Center(C)
23,15,False,2PT,Restricted Area,2,0021000479,20101231,Center(C)
-93,143,False,2PT,Mid-Range,17,0021000479,20101231,Left Side Center(LC)
174,186,False,3PT,Above the Break 3,25,0021000479,20101231,Right Side Center(RC)
-67,238,True,3PT,Above the Break 3,24,0021000479,20101231,Center(C)
-163,183,False,3PT,Above the Break 3,24,0021000479,20101231,Left Side Center(LC)
203,142,False,3PT,Above the Break 3,24,0021000479,20101231,Right Side Center(RC)
-8,11,True,2PT,Restricted Area,1,0021000479,20101231,Center(C)
12,11,False,2PT,Restricted Area,1,0021000479,20101231,Center(C)
13,14,False,2PT,Restricted Area,1,0021000479,20101231,Center(C)
-179,121,False,2PT,Mid-Range,21,0021000479,20101231,Left Side(L)
-24,246,False,3PT,Above the Break 3,24,0021000479,20101231,Center(C)
-84,4,True,2PT,Mid-Range,8,0021000479,20101231,Left Side(L)
15,12,True,2PT,Restricted Area,1,0021000485,20110101,Center(C)
80,145,False,2PT,Mid-Range,16,0021000485,20110101,Right Side Center(RC)
-18,17,False,2PT,Restricted Area,2,0021000485,20110101,Center(C)
-64,0,False,2PT,In The Paint (Non-RA),6,0021000485,20110101,Center(C)
21,7,True,2PT,Restricted Area,2,0021000485,20110101,Center(C)
4,20,False,2PT,Restricted Area,2,0021000485,20110101,Center(C)
17,179,True,2PT,Mid-Range,17,0021000485,20110101,Center(C)
12,11,True,2PT,Restricted Area,1,0021000485,20110101,Center(C)
-4,34,False,2PT,Restricted Area,3,0021000485,20110101,Center(C)
10,23,False,2PT,Restricted Area,2,0021000485,20110101,Center(C)
1,408,False,3PT,Above the Break 3,40,0021000485,20110101,Back Court(BC)
23,17,False,2PT,Restricted Area,2,0021000485,20110101,Center(C)
-155,205,True,3PT,Above the Break 3,25,0021000485,20110101,Left Side Center(LC)
21,3,True,2PT,Restricted Area,2,0021000485,20110101,Center(C)
-164,183,True,3PT,Above the Break 3,24,0021000485,20110101,Left Side Center(LC)
-155,195,False,3PT,Above the Break 3,24,0021000485,20110101,Left Side Center(LC)
23,4,True,2PT,Restricted Area,2,0021000485,20110101,Center(C)
-174,168,False,3PT,Above the Break 3,24,0021000485,20110101,Left Side Center(LC)
212,135,False,3PT,Above the Break 3,25,0021000485,20110101,Right Side Center(RC)
-64,187,False,2PT,Mid-Range,19,0021000485,20110101,Left Side Center(LC)
29,9,True,2PT,Restricted Area,3,0021000485,20110101,Center(C)
-15,0,True,2PT,Restricted Area,1,0021000507,20110104,Center(C)
201,143,False,3PT,Above the Break 3,24,0021000507,20110104,Right Side Center(RC)
-35,36,False,2PT,In The Paint (Non-RA),5,0021000507,20110104,Center(C)
-24,1,True,2PT,Restricted Area,2,0021000507,20110104,Center(C)
-138,197,True,3PT,Above the Break 3,24,0021000507,20110104,Left Side Center(LC)
1,15,True,2PT,Restricted Area,1,0021000507,20110104,Center(C)
-4,17,True,2PT,Restricted Area,1,0021000507,20110104,Center(C)
-15,15,False,2PT,Restricted Area,2,0021000507,20110104,Center(C)
-32,12,False,2PT,Restricted Area,3,0021000507,20110104,Center(C)
-131,137,True,2PT,Mid-Range,18,0021000507,20110104,Left Side Center(LC)
-182,154,True,3PT,Above the Break 3,23,0021000507,20110104,Left Side Center(LC)
-26,12,True,2PT,Restricted Area,2,0021000513,20110105,Center(C)
21,6,True,2PT,Restricted Area,2,0021000513,20110105,Center(C)
-188,151,False,3PT,Above the Break 3,24,0021000513,20110105,Left Side Center(LC)
-90,411,False,3PT,Above the Break 3,42,0021000513,20110105,Back Court(BC)
36,22,True,2PT,In The Paint (Non-RA),4,0021000513,20110105,Center(C)
28,17,True,2PT,Restricted Area,3,0021000513,20110105,Center(C)
26,9,False,2PT,Restricted Area,2,0021000513,20110105,Center(C)
-163,208,True,3PT,Above the Break 3,26,0021000513,20110105,Left Side Center(LC)
2,14,False,2PT,Restricted Area,1,0021000513,20110105,Center(C)
48,25,True,2PT,In The Paint (Non-RA),5,0021000513,20110105,Center(C)
-7,265,True,3PT,Above the Break 3,26,0021000513,20110105,Center(C)
-23,7,False,2PT,Restricted Area,2,0021000513,20110105,Center(C)
-112,225,False,3PT,Above the Break 3,25,0021000513,20110105,Left Side Center(LC)
236,-3,False,3PT,Right Corner 3,23,0021000526,20110107,Right Side(R)
69,9,True,2PT,In The Paint (Non-RA),6,0021000526,20110107,Center(C)
0,12,True,2PT,Restricted Area,1,0021000526,20110107,Center(C)
6,12,True,2PT,Restricted Area,1,0021000526,20110107,Center(C)
9,258,False,3PT,Above the Break 3,25,0021000526,20110107,Center(C)
0,9,True,2PT,Restricted Area,0,0021000526,20110107,Center(C)
-1,12,False,2PT,Restricted Area,1,0021000526,20110107,Center(C)
43,4,True,2PT,In The Paint (Non-RA),4,0021000526,20110107,Center(C)
36,22,False,2PT,In The Paint (Non-RA),4,0021000526,20110107,Center(C)
155,198,True,3PT,Above the Break 3,25,0021000526,20110107,Right Side Center(RC)
-142,55,True,2PT,Mid-Range,15,0021000526,20110107,Left Side(L)
-139,208,False,3PT,Above the Break 3,25,0021000526,20110107,Left Side Center(LC)
88,145,False,2PT,Mid-Range,16,0021000526,20110107,Right Side Center(RC)
162,14,False,2PT,Mid-Range,16,0021000526,20110107,Right Side(R)
-15,26,False,2PT,Restricted Area,3,0021000526,20110107,Center(C)
-141,61,True,2PT,Mid-Range,15,0021000526,20110107,Left Side(L)
-21,102,False,2PT,In The Paint (Non-RA),10,0021000526,20110107,Center(C)
-30,272,False,3PT,Above the Break 3,27,0021000526,20110107,Center(C)
2,31,False,2PT,Restricted Area,3,0021000526,20110107,Center(C)
-16,22,False,2PT,Restricted Area,2,0021000526,20110107,Center(C)
-15,258,False,3PT,Above the Break 3,25,0021000526,20110107,Center(C)
-139,0,False,2PT,Mid-Range,13,0021000540,20110108,Left Side(L)
-122,-5,True,2PT,Mid-Range,12,0021000540,20110108,Left Side(L)
-32,69,False,2PT,In The Paint (Non-RA),7,0021000540,20110108,Center(C)
-16,15,True,2PT,Restricted Area,2,0021000540,20110108,Center(C)
-150,197,False,3PT,Above the Break 3,24,0021000540,20110108,Left Side Center(LC)
114,-22,True,2PT,Mid-Range,11,0021000540,20110108,Right Side(R)
94,19,True,2PT,Mid-Range,9,0021000540,20110108,Right Side(R)
-171,12,False,2PT,Mid-Range,17,0021000540,20110108,Left Side(L)
-164,354,False,3PT,Above the Break 3,39,0021000540,20110108,Left Side Center(LC)
97,7,False,2PT,Mid-Range,9,0021000540,20110108,Right Side(R)
-49,137,True,2PT,In The Paint (Non-RA),14,0021000540,20110108,Center(C)
-87,198,False,2PT,Mid-Range,21,0021000540,20110108,Left Side Center(LC)
121,3,True,2PT,Mid-Range,12,0021000540,20110108,Right Side(R)
23,14,False,2PT,Restricted Area,2,0021000540,20110108,Center(C)
-112,115,True,2PT,Mid-Range,16,0021000540,20110108,Left Side Center(LC)
125,124,True,2PT,Mid-Range,17,0021000540,20110108,Right Side Center(RC)
40,14,False,2PT,In The Paint (Non-RA),4,0021000540,20110108,Center(C)
-35,66,True,2PT,In The Paint (Non-RA),7,0021000540,20110108,Center(C)
170,198,True,3PT,Above the Break 3,26,0021000540,20110108,Right Side Center(RC)
7,15,True,2PT,Restricted Area,1,0021000553,20110110,Center(C)
-19,20,True,2PT,Restricted Area,2,0021000553,20110110,Center(C)
236,15,False,3PT,Right Corner 3,23,0021000553,20110110,Right Side(R)
-15,36,False,2PT,Restricted Area,3,0021000553,20110110,Center(C)
-32,12,False,2PT,Restricted Area,3,0021000553,20110110,Center(C)
0,22,True,2PT,Restricted Area,2,0021000553,20110110,Center(C)
-13,28,False,2PT,Restricted Area,3,0021000553,20110110,Center(C)
9,20,True,2PT,Restricted Area,2,0021000553,20110110,Center(C)
-21,20,False,2PT,Restricted Area,2,0021000553,20110110,Center(C)
-178,161,False,3PT,Above the Break 3,24,0021000553,20110110,Left Side Center(LC)
26,4,False,2PT,Restricted Area,2,0021000553,20110110,Center(C)
15,17,True,2PT,Restricted Area,2,0021000553,20110110,Center(C)
-11,1,True,2PT,Restricted Area,1,0021000553,20110110,Center(C)
6,14,True,2PT,Restricted Area,1,0021000553,20110110,Center(C)
103,149,True,2PT,Mid-Range,18,0021000553,20110110,Right Side Center(RC)
17,11,True,2PT,Restricted Area,2,0021000553,20110110,Center(C)
136,203,False,3PT,Above the Break 3,24,0021000553,20110110,Right Side Center(RC)
133,1,True,2PT,Mid-Range,13,0021000553,20110110,Right Side(R)
-43,-13,False,2PT,In The Paint (Non-RA),4,0021000553,20110110,Center(C)
-187,15,False,2PT,Mid-Range,18,0021000553,20110110,Left Side(L)
-68,168,True,2PT,Mid-Range,18,0021000561,20110112,Left Side Center(LC)
4,7,True,2PT,Restricted Area,0,0021000561,20110112,Center(C)
18,9,False,2PT,Restricted Area,2,0021000561,20110112,Center(C)
2,15,False,2PT,Restricted Area,1,0021000561,20110112,Center(C)
-8,9,False,2PT,Restricted Area,1,0021000561,20110112,Center(C)
2,20,True,2PT,Restricted Area,2,0021000561,20110112,Center(C)
42,78,False,2PT,In The Paint (Non-RA),8,0021000561,20110112,Center(C)
-5,3,True,2PT,Restricted Area,0,0021000561,20110112,Center(C)
10,9,False,2PT,Restricted Area,1,0021000561,20110112,Center(C)
37,78,False,2PT,In The Paint (Non-RA),8,0021000561,20110112,Center(C)
20,7,False,2PT,Restricted Area,2,0021000561,20110112,Center(C)
212,356,False,3PT,Above the Break 3,41,0021000561,20110112,Right Side Center(RC)
-7,7,False,2PT,Restricted Area,0,0021000561,20110112,Center(C)
15,1,False,2PT,Restricted Area,1,0021000561,20110112,Center(C)
21,11,True,2PT,Restricted Area,2,0021000561,20110112,Center(C)
54,14,False,2PT,In The Paint (Non-RA),5,0021000561,20110112,Center(C)
4,19,False,2PT,Restricted Area,1,0021000561,20110112,Center(C)
173,74,True,2PT,Mid-Range,18,0021000576,20110114,Right Side(R)
7,205,False,2PT,Mid-Range,20,0021000576,20110114,Center(C)
32,-3,True,2PT,Restricted Area,3,0021000576,20110114,Center(C)
95,99,True,2PT,Mid-Range,13,0021000576,20110114,Right Side(R)
-21,176,False,2PT,Mid-Range,17,0021000576,20110114,Center(C)
100,105,True,2PT,Mid-Range,14,0021000576,20110114,Right Side(R)
-34,195,False,2PT,Mid-Range,19,0021000576,20110114,Center(C)
-158,4,False,2PT,Mid-Range,15,0021000576,20110114,Left Side(L)
-67,184,False,2PT,Mid-Range,19,0021000576,20110114,Left Side Center(LC)
-34,25,False,2PT,In The Paint (Non-RA),4,0021000576,20110114,Center(C)
-205,143,True,3PT,Above the Break 3,24,0021000576,20110114,Left Side Center(LC)
-166,192,True,3PT,Above the Break 3,25,0021000576,20110114,Left Side Center(LC)
18,97,False,2PT,In The Paint (Non-RA),9,0021000576,20110114,Center(C)
-67,247,True,3PT,Above the Break 3,25,0021000576,20110114,Center(C)
21,241,False,3PT,Above the Break 3,24,0021000576,20110114,Center(C)
-11,249,False,3PT,Above the Break 3,24,0021000576,20110114,Center(C)
77,643,False,3PT,Backcourt,64,0021000576,20110114,Back Court(BC)
0,66,True,2PT,In The Paint (Non-RA),6,0021000576,20110114,Center(C)
-78,151,True,2PT,Mid-Range,16,0021000576,20110114,Left Side Center(LC)
110,67,True,2PT,Mid-Range,12,0021000576,20110114,Right Side(R)
39,3,True,2PT,Restricted Area,3,0021000576,20110114,Center(C)
