loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-48,210,True,2PT,Mid-Range,21,0022300004,20231103,Center(C)
-61,206,False,2PT,Mid-Range,21,0022300004,20231103,Center(C)
-12,2,True,2PT,Restricted Area,1,0022300004,20231103,Center(C)
-10,190,True,2PT,Mid-Range,19,0022300004,20231103,Center(C)
-234,4,True,3PT,Left Corner 3,23,0022300004,20231103,Left Side(L)
-110,155,False,2PT,Mid-Range,19,0022300004,20231103,Left Side Center(LC)
-9,8,False,2PT,Restricted Area,1,0022300004,20231103,Center(C)
-17,176,True,2PT,Mid-Range,17,0022300004,20231103,Center(C)
-138,211,True,3PT,Above the Break 3,25,0022300004,20231103,Left Side Center(LC)
-41,230,False,2PT,Mid-Range,23,0022300004,20231103,Center(C)
40,180,False,2PT,Mid-Range,18,0022300004,20231103,Center(C)
134,214,False,3PT,Above the Break 3,25,0022300004,20231103,Right Side Center(RC)
-9,188,False,2PT,Mid-Range,18,0022300004,20231103,Center(C)
-83,178,False,2PT,Mid-Range,19,0022300004,20231103,Left Side Center(LC)
-188,63,False,2PT,Mid-Range,19,0022300004,20231103,Left Side(L)
1,9,True,2PT,Restricted Area,0,0022300004,20231103,Center(C)
-104,235,False,3PT,Above the Break 3,25,0022300004,20231103,Left Side Center(LC)
-91,56,True,2PT,Mid-Range,10,0022300004,20231103,Left Side(L)
12,227,True,2PT,Mid-Range,22,0022300004,20231103,Center(C)
-9,101,False,2PT,In The Paint (Non-RA),10,0022300004,20231103,Center(C)
-32,-1,False,2PT,Restricted Area,3,0022300033,20231117,Center(C)
179,-22,True,2PT,Mid-Range,18,0022300033,20231117,Right Side(R)
-93,58,False,2PT,Mid-Range,10,0022300033,20231117,Left Side(L)
-4,-5,True,2PT,Restricted Area,0,0022300033,20231117,Center(C)
-31,28,False,2PT,In The Paint (Non-RA),4,0022300033,20231117,Center(C)
-42,104,True,2PT,In The Paint (Non-RA),11,0022300033,20231117,Center(C)
-23,11,False,2PT,Restricted Area,2,0022300033,20231117,Center(C)
0,49,False,2PT,In The Paint (Non-RA),4,0022300033,20231117,Center(C)
-196,-16,False,2PT,Mid-Range,19,0022300033,20231117,Left Side(L)
51,26,True,2PT,In The Paint (Non-RA),5,0022300033,20231117,Center(C)
22,8,False,2PT,Restricted Area,2,0022300033,20231117,Center(C)
-18,6,True,2PT,Restricted Area,1,0022300033,20231117,Center(C)
1,267,True,3PT,Above the Break 3,26,0022300033,20231117,Center(C)
0,123,True,2PT,In The Paint (Non-RA),12,0022300033,20231117,Center(C)
13,7,False,2PT,Restricted Area,1,0022300033,20231117,Center(C)
-21,174,False,2PT,Mid-Range,17,0022300033,20231117,Center(C)
-72,157,True,2PT,Mid-Range,17,0022300033,20231117,Left Side Center(LC)
20,153,True,2PT,Mid-Range,15,0022300033,20231117,Center(C)
-18,183,False,2PT,Mid-Range,18,0022300033,20231117,Center(C)
-76,80,True,2PT,In The Paint (Non-RA),11,0022300033,20231117,Left Side(L)
-142,265,False,3PT,Above the Break 3,30,0022300046,20231124,Left Side Center(LC)
-18,67,True,2PT,In The Paint (Non-RA),6,0022300046,20231124,Center(C)
-22,181,False,2PT,Mid-Range,18,0022300046,20231124,Center(C)
50,48,False,2PT,In The Paint (Non-RA),6,0022300046,20231124,Center(C)
-25,12,True,2PT,Restricted Area,2,0022300046,20231124,Center(C)
15,160,False,2PT,Mid-Range,16,0022300046,20231124,Center(C)
-69,34,True,2PT,In The Paint (Non-RA),7,0022300046,20231124,Center(C)
-189,-1,False,2PT,Mid-Range,18,0022300046,20231124,Left Side(L)
0,5,True,2PT,Restricted Area,0,0022300046,20231124,Center(C)
-21,194,False,2PT,Mid-Range,19,0022300046,20231124,Center(C)
-33,177,True,2PT,Mid-Range,18,0022300046,20231124,Center(C)
31,5,False,2PT,Restricted Area,3,0022300046,20231124,Center(C)
53,94,True,2PT,In The Paint (Non-RA),10,0022300046,20231124,Center(C)
-43,155,False,2PT,Mid-Range,16,0022300046,20231124,Center(C)
-183,27,True,2PT,Mid-Range,18,0022300046,20231124,Left Side(L)
-108,135,False,2PT,Mid-Range,17,0022300046,20231124,Left Side Center(LC)
-102,149,False,2PT,Mid-Range,18,0022300053,20231128,Left Side Center(LC)
-62,113,False,2PT,In The Paint (Non-RA),12,0022300053,20231128,Center(C)
-164,207,True,3PT,Above the Break 3,26,0022300053,20231128,Left Side Center(LC)
-83,109,True,2PT,Mid-Range,13,0022300053,20231128,Left Side(L)
-31,19,False,2PT,Restricted Area,3,0022300053,20231128,Center(C)
141,81,False,2PT,Mid-Range,16,0022300053,20231128,Right Side(R)
21,44,True,2PT,In The Paint (Non-RA),4,0022300053,20231128,Center(C)
-36,275,False,3PT,Above the Break 3,27,0022300053,20231128,Center(C)
-195,15,True,2PT,Mid-Range,19,0022300053,20231128,Left Side(L)
4,125,False,2PT,In The Paint (Non-RA),12,0022300053,20231128,Center(C)
26,153,True,2PT,Mid-Range,15,0022300053,20231128,Center(C)
-4,17,True,2PT,Restricted Area,1,0022300053,20231128,Center(C)
-229,55,False,3PT,Left Corner 3,23,0022300053,20231128,Left Side(L)
-37,47,True,2PT,In The Paint (Non-RA),5,0022300053,20231128,Center(C)
-16,-1,False,2PT,Restricted Area,1,0022300070,20231025,Center(C)
10,5,True,2PT,Restricted Area,1,0022300070,20231025,Center(C)
64,134,True,2PT,In The Paint (Non-RA),14,0022300070,20231025,Center(C)
-233,-8,True,3PT,Left Corner 3,23,0022300070,20231025,Left Side(L)
28,82,False,2PT,In The Paint (Non-RA),8,0022300070,20231025,Center(C)
-78,158,True,2PT,Mid-Range,17,0022300070,20231025,Left Side Center(LC)
-137,145,False,2PT,Mid-Range,19,0022300070,20231025,Left Side Center(LC)
-153,200,False,3PT,Above the Break 3,25,0022300070,20231025,Left Side Center(LC)
59,209,False,2PT,Mid-Range,21,0022300070,20231025,Center(C)
13,185,False,2PT,Mid-Range,18,0022300070,20231025,Center(C)
13,124,False,2PT,In The Paint (Non-RA),12,0022300070,20231025,Center(C)
87,157,True,2PT,Mid-Range,17,0022300070,20231025,Right Side Center(RC)
-1,6,True,2PT,Restricted Area,0,0022300070,20231025,Center(C)
-232,-10,False,3PT,Left Corner 3,23,0022300070,20231025,Left Side(L)
23,89,False,2PT,In The Paint (Non-RA),9,0022300070,20231025,Center(C)
-16,2,True,2PT,Restricted Area,1,0022300070,20231025,Center(C)
28,74,True,2PT,In The Paint (Non-RA),7,0022300070,20231025,Center(C)
-99,49,False,2PT,Mid-Range,11,0022300070,20231025,Left Side(L)
11,16,True,2PT,Restricted Area,1,0022300070,20231025,Center(C)
-61,167,False,2PT,Mid-Range,17,0022300070,20231025,Left Side Center(LC)
-104,90,False,2PT,Mid-Range,13,0022300082,20231027,Left Side(L)
-6,4,True,2PT,Restricted Area,0,0022300082,20231027,Center(C)
-148,57,False,2PT,Mid-Range,15,0022300082,20231027,Left Side(L)
-211,144,True,3PT,Above the Break 3,25,0022300082,20231027,Left Side Center(LC)
-11,236,True,2PT,Mid-Range,23,0022300082,20231027,Center(C)
-13,223,False,2PT,Mid-Range,22,0022300082,20231027,Center(C)
1,49,False,2PT,In The Paint (Non-RA),4,0022300082,20231027,Center(C)
232,11,False,3PT,Right Corner 3,23,0022300082,20231027,Right Side(R)
-5,16,True,2PT,Restricted Area,1,0022300082,20231027,Center(C)
202,-20,False,2PT,Mid-Range,20,0022300082,20231027,Right Side(R)
92,74,False,2PT,Mid-Range,11,0022300082,20231027,Right Side(R)
-5,3,True,2PT,Restricted Area,0,0022300082,20231027,Center(C)
-16,6,True,2PT,Restricted Area,1,0022300082,20231027,Center(C)
-243,0,False,3PT,Left Corner 3,24,0022300082,20231027,Left Side(L)
5,5,True,2PT,Restricted Area,0,0022300082,20231027,Center(C)
21,6,True,2PT,Restricted Area,2,0022300082,20231027,Center(C)
-5,78,False,2PT,In The Paint (Non-RA),7,0022300082,20231027,Center(C)
4,9,True,2PT,Restricted Area,0,0022300082,20231027,Center(C)
7,5,False,2PT,Restricted Area,0,0022300082,20231027,Center(C)
26,215,False,2PT,Mid-Range,21,0022300082,20231027,Center(C)
18,35,True,2PT,Restricted Area,3,0022300082,20231027,Center(C)
-16,-5,True,2PT,Restricted Area,1,0022300082,20231027,Center(C)
-29,15,True,2PT,Restricted Area,3,0022300088,20231028,Center(C)
48,144,False,2PT,Mid-Range,15,0022300088,20231028,Center(C)
94,11,True,2PT,Mid-Range,9,0022300088,20231028,Right Side(R)
-26,11,True,2PT,Restricted Area,2,0022300088,20231028,Center(C)
18,189,True,2PT,Mid-Range,18,0022300088,20231028,Center(C)
-18,6,False,2PT,Restricted Area,1,0022300088,20231028,Center(C)
4,47,True,2PT,In The Paint (Non-RA),4,0022300088,20231028,Center(C)
58,258,False,3PT,Above the Break 3,26,0022300088,20231028,Center(C)
11,-1,False,2PT,Restricted Area,1,0022300088,20231028,Center(C)
29,31,False,2PT,In The Paint (Non-RA),4,0022300088,20231028,Center(C)
60,153,True,2PT,Mid-Range,16,0022300088,20231028,Right Side Center(RC)
98,172,True,2PT,Mid-Range,19,0022300088,20231028,Right Side Center(RC)
22,-1,False,2PT,Restricted Area,2,0022300088,20231028,Center(C)
-135,54,False,2PT,Mid-Range,14,0022300102,20231030,Left Side(L)
51,139,True,2PT,Mid-Range,14,0022300102,20231030,Center(C)
-82,75,False,2PT,Mid-Range,11,0022300102,20231030,Left Side(L)
4,185,False,2PT,Mid-Range,18,0022300102,20231030,Center(C)
107,251,False,3PT,Above the Break 3,27,0022300102,20231030,Right Side Center(RC)
-31,115,False,2PT,In The Paint (Non-RA),11,0022300102,20231030,Center(C)
27,36,False,2PT,In The Paint (Non-RA),4,0022300102,20231030,Center(C)
-13,19,True,2PT,Restricted Area,2,0022300102,20231030,Center(C)
-49,203,True,2PT,Mid-Range,20,0022300102,20231030,Center(C)
-47,17,True,2PT,In The Paint (Non-RA),4,0022300102,20231030,Center(C)
-110,153,False,2PT,Mid-Range,18,0022300102,20231030,Left Side Center(LC)
-26,5,False,2PT,Restricted Area,2,0022300102,20231030,Center(C)
-66,99,False,2PT,In The Paint (Non-RA),11,0022300102,20231030,Left Side(L)
-89,158,False,2PT,Mid-Range,18,0022300102,20231030,Left Side Center(LC)
0,119,False,2PT,In The Paint (Non-RA),11,0022300102,20231030,Center(C)
-25,46,False,2PT,In The Paint (Non-RA),5,0022300102,20231030,Center(C)
-94,184,False,2PT,Mid-Range,20,0022300102,20231030,Left Side Center(LC)
-33,14,True,2PT,Restricted Area,3,0022300102,20231030,Center(C)
-21,11,True,2PT,Restricted Area,2,0022300102,20231030,Center(C)
-154,17,False,2PT,Mid-Range,15,0022300124,20231101,Left Side(L)
230,15,False,3PT,Right Corner 3,23,0022300124,20231101,Right Side(R)
-158,43,False,2PT,Mid-Range,16,0022300124,20231101,Left Side(L)
29,185,True,2PT,Mid-Range,18,0022300124,20231101,Center(C)
-97,119,False,2PT,Mid-Range,15,0022300124,20231101,Left Side(L)
70,11,True,2PT,In The Paint (Non-RA),7,0022300124,20231101,Center(C)
12,61,True,2PT,In The Paint (Non-RA),6,0022300124,20231101,Center(C)
125,14,False,2PT,Mid-Range,12,0022300124,20231101,Right Side(R)
-6,15,True,2PT,Restricted Area,1,0022300124,20231101,Center(C)
-17,210,True,2PT,Mid-Range,21,0022300124,20231101,Center(C)
-137,68,False,2PT,Mid-Range,15,0022300124,20231101,Left Side(L)
89,134,False,2PT,Mid-Range,16,0022300124,20231101,Right Side Center(RC)
164,53,False,2PT,Mid-Range,17,0022300124,20231101,Right Side(R)
-10,186,False,2PT,Mid-Range,18,0022300139,20231104,Center(C)
-34,21,False,2PT,Restricted Area,3,0022300139,20231104,Center(C)
-27,143,True,2PT,Mid-Range,14,0022300139,20231104,Center(C)
-99,101,False,2PT,Mid-Range,14,0022300139,20231104,Left Side(L)
-134,89,True,2PT,Mid-Range,16,0022300139,20231104,Left Side(L)
83,158,True,2PT,Mid-Range,17,0022300139,20231104,Right Side Center(RC)
42,33,False,2PT,In The Paint (Non-RA),5,0022300139,20231104,Center(C)
125,69,False,2PT,Mid-Range,14,0022300139,20231104,Right Side(R)
-20,174,True,2PT,Mid-Range,17,0022300139,20231104,Center(C)
-55,240,False,3PT,Above the Break 3,24,0022300139,20231104,Center(C)
-4,35,True,2PT,Restricted Area,3,0022300139,20231104,Center(C)
5,145,False,2PT,Mid-Range,14,0022300139,20231104,Center(C)
29,14,True,2PT,Restricted Area,3,0022300139,20231104,Center(C)
146,120,True,2PT,Mid-Range,18,0022300139,20231104,Right Side Center(RC)
-142,46,False,2PT,Mid-Range,14,0022300139,20231104,Left Side(L)
-18,14,False,2PT,Restricted Area,2,0022300139,20231104,Center(C)
-108,189,True,2PT,Mid-Range,21,0022300152,20231106,Left Side Center(LC)
51,249,True,3PT,Above the Break 3,25,0022300152,20231106,Center(C)
16,4,True,2PT,Restricted Area,1,0022300152,20231106,Center(C)
145,134,False,2PT,Mid-Range,19,0022300152,20231106,Right Side Center(RC)
-67,115,True,2PT,In The Paint (Non-RA),13,0022300152,20231106,Left Side(L)
-87,47,False,2PT,Mid-Range,9,0022300152,20231106,Left Side(L)
-97,169,True,2PT,Mid-Range,19,0022300152,20231106,Left Side Center(LC)
-6,0,True,2PT,Restricted Area,0,0022300152,20231106,Center(C)
88,155,False,2PT,Mid-Range,17,0022300152,20231106,Right Side Center(RC)
28,127,True,2PT,In The Paint (Non-RA),13,0022300152,20231106,Center(C)
67,29,True,2PT,In The Paint (Non-RA),7,0022300152,20231106,Center(C)
-66,36,False,2PT,In The Paint (Non-RA),7,0022300152,20231106,Center(C)
-104,38,False,2PT,Mid-Range,11,0022300152,20231106,Left Side(L)
132,73,False,2PT,Mid-Range,15,0022300162,20231108,Right Side(R)
97,183,False,2PT,Mid-Range,20,0022300162,20231108,Right Side Center(RC)
-26,141,False,2PT,Mid-Range,14,0022300162,20231108,Center(C)
-232,15,True,3PT,Left Corner 3,23,0022300162,20231108,Left Side(L)
42,184,False,2PT,Mid-Range,18,0022300162,20231108,Center(C)
96,98,True,2PT,Mid-Range,13,0022300162,20231108,Right Side(R)
-134,79,False,2PT,Mid-Range,15,0022300162,20231108,Left Side(L)
224,97,False,3PT,Above the Break 3,24,0022300162,20231108,Right Side Center(RC)
93,126,False,2PT,Mid-Range,15,0022300162,20231108,Right Side(R)
165,44,False,2PT,Mid-Range,17,0022300162,20231108,Right Side(R)
1,8,True,2PT,Restricted Area,0,0022300162,20231108,Center(C)
-114,236,False,3PT,Above the Break 3,26,0022300162,20231108,Left Side Center(LC)
44,46,False,2PT,In The Paint (Non-RA),6,0022300162,20231108,Center(C)
-108,205,False,2PT,Mid-Range,23,0022300162,20231108,Left Side Center(LC)
-7,11,False,2PT,Restricted Area,1,0022300162,20231108,Center(C)
11,8,True,2PT,Restricted Area,1,0022300162,20231108,Center(C)
6,-1,True,2PT,Restricted Area,0,0022300162,20231108,Center(C)
-110,251,False,3PT,Above the Break 3,27,0022300162,20231108,Left Side Center(LC)
-4,199,True,2PT,Mid-Range,19,0022300162,20231108,Center(C)
138,128,False,2PT,Mid-Range,18,0022300162,20231108,Right Side Center(RC)
-6,13,True,2PT,Restricted Area,1,0022300181,20231112,Center(C)
-156,99,False,2PT,Mid-Range,18,0022300181,20231112,Left Side(L)
-4,49,True,2PT,In The Paint (Non-RA),4,0022300181,20231112,Center(C)
-47,233,False,2PT,Above the Break 3,23,0022300181,20231112,Center(C)
-75,136,False,2PT,In The Paint (Non-RA),15,0022300181,20231112,Center(C)
-31,-1,False,2PT,Restricted Area,3,0022300181,20231112,Center(C)
-119,73,False,2PT,Mid-Range,13,0022300181,20231112,Left Side(L)
26,25,False,2PT,Restricted Area,3,0022300181,20231112,Center(C)
-34,55,True,2PT,In The Paint (Non-RA),6,0022300181,20231112,Center(C)
-12,16,True,2PT,Restricted Area,2,0022300181,20231112,Center(C)
89,165,True,2PT,Mid-Range,18,0022300181,20231112,Right Side Center(RC)
-230,-8,True,3PT,Left Corner 3,23,0022300181,20231112,Left Side(L)
66,121,False,2PT,In The Paint (Non-RA),13,0022300181,20231112,Center(C)
-137,206,True,3PT,Above the Break 3,24,0022300181,20231112,Left Side Center(LC)
16,6,True,2PT,Restricted Area,1,0022300181,20231112,Center(C)
134,236,False,3PT,Above the Break 3,27,0022300181,20231112,Right Side Center(RC)
-13,-12,True,2PT,Restricted Area,1,0022300181,20231112,Center(C)
93,162,True,2PT,Mid-Range,18,0022300181,20231112,Right Side Center(RC)
-28,140,True,2PT,Mid-Range,14,0022300181,20231112,Center(C)
38,255,False,3PT,Above the Break 3,25,0022300190,20231113,Center(C)
9,72,False,2PT,In The Paint (Non-RA),7,0022300190,20231113,Center(C)
-119,104,False,2PT,Mid-Range,15,0022300190,20231113,Left Side(L)
-125,141,False,2PT,Mid-Range,18,0022300190,20231113,Left Side Center(LC)
-34,52,False,2PT,In The Paint (Non-RA),6,0022300190,20231113,Center(C)
-240,14,False,3PT,Left Corner 3,24,0022300190,20231113,Left Side(L)
-77,17,True,2PT,In The Paint (Non-RA),7,0022300190,20231113,Center(C)
36,46,False,2PT,In The Paint (Non-RA),5,0022300190,20231113,Center(C)
109,8,False,2PT,Mid-Range,10,0022300190,20231113,Right Side(R)
93,49,False,2PT,Mid-Range,10,0022300190,20231113,Right Side(R)
15,41,False,2PT,In The Paint (Non-RA),4,0022300190,20231113,Center(C)
-39,173,True,2PT,Mid-Range,17,0022300190,20231113,Center(C)
-96,260,False,3PT,Above the Break 3,27,0022300190,20231113,Left Side Center(LC)
-45,125,True,2PT,In The Paint (Non-RA),13,0022300190,20231113,Center(C)
42,121,False,2PT,In The Paint (Non-RA),12,0022300204,20231118,Center(C)
82,240,False,3PT,Above the Break 3,25,0022300204,20231118,Right Side Center(RC)
-45,17,True,2PT,In The Paint (Non-RA),4,0022300204,20231118,Center(C)
163,201,True,3PT,Above the Break 3,25,0022300204,20231118,Right Side Center(RC)
-2,146,False,2PT,Mid-Range,14,0022300204,20231118,Center(C)
45,262,False,3PT,Above the Break 3,26,0022300204,20231118,Center(C)
56,18,False,2PT,In The Paint (Non-RA),5,0022300204,20231118,Center(C)
-70,164,True,2PT,Mid-Range,17,0022300204,20231118,Left Side Center(LC)
-86,165,False,2PT,Mid-Range,18,0022300204,20231118,Left Side Center(LC)
-4,0,True,2PT,Restricted Area,0,0022300204,20231118,Center(C)
-234,-9,True,3PT,Left Corner 3,23,0022300204,20231118,Left Side(L)
-105,152,True,2PT,Mid-Range,18,0022300204,20231118,Left Side Center(LC)
0,20,True,2PT,Restricted Area,2,0022300220,20231120,Center(C)
-138,42,True,2PT,Mid-Range,14,0022300220,20231120,Left Side(L)
-183,156,True,3PT,Above the Break 3,24,0022300220,20231120,Left Side Center(LC)
-227,-3,True,3PT,Left Corner 3,22,0022300220,20231120,Left Side(L)
-228,8,False,3PT,Left Corner 3,22,0022300220,20231120,Left Side(L)
-1,95,False,2PT,In The Paint (Non-RA),9,0022300220,20231120,Center(C)
-150,113,False,2PT,Mid-Range,18,0022300220,20231120,Left Side Center(LC)
4,155,True,2PT,Mid-Range,15,0022300220,20231120,Center(C)
0,5,True,2PT,Restricted Area,0,0022300220,20231120,Center(C)
105,235,False,3PT,Above the Break 3,25,0022300220,20231120,Right Side Center(RC)
-168,21,False,2PT,Mid-Range,16,0022300234,20231122,Left Side(L)
-229,-32,False,3PT,Left Corner 3,23,0022300234,20231122,Left Side(L)
37,213,False,2PT,Mid-Range,21,0022300234,20231122,Center(C)
-7,129,False,2PT,In The Paint (Non-RA),12,0022300234,20231122,Center(C)
-34,130,False,2PT,In The Paint (Non-RA),13,0022300234,20231122,Center(C)
-88,137,False,2PT,Mid-Range,16,0022300234,20231122,Left Side Center(LC)
-49,200,False,2PT,Mid-Range,20,0022300234,20231122,Center(C)
-23,94,True,2PT,In The Paint (Non-RA),9,0022300234,20231122,Center(C)
72,36,False,2PT,In The Paint (Non-RA),8,0022300234,20231122,Right Side(R)
-67,33,False,2PT,In The Paint (Non-RA),7,0022300234,20231122,Center(C)
13,13,True,2PT,Restricted Area,1,0022300234,20231122,Center(C)
17,2,True,2PT,Restricted Area,1,0022300234,20231122,Center(C)
-200,363,False,3PT,Above the Break 3,41,0022300234,20231122,Left Side Center(LC)
162,0,True,2PT,Mid-Range,16,0022300234,20231122,Right Side(R)
-74,6,True,2PT,In The Paint (Non-RA),7,0022300234,20231122,Center(C)
5,-1,False,2PT,Restricted Area,0,0022300234,20231122,Center(C)
23,111,True,2PT,In The Paint (Non-RA),11,0022300234,20231122,Center(C)
-208,146,True,3PT,Above the Break 3,25,0022300250,20231126,Left Side Center(LC)
-146,221,True,3PT,Above the Break 3,26,0022300250,20231126,Left Side Center(LC)
43,214,True,2PT,Mid-Range,21,0022300250,20231126,Center(C)
-9,149,False,2PT,Mid-Range,14,0022300250,20231126,Center(C)
15,43,False,2PT,In The Paint (Non-RA),4,0022300250,20231126,Center(C)
150,32,True,2PT,Mid-Range,15,0022300250,20231126,Right Side(R)
-54,216,False,2PT,Mid-Range,22,0022300250,20231126,Center(C)
-121,4,True,2PT,Mid-Range,12,0022300250,20231126,Left Side(L)
-1,37,True,2PT,Restricted Area,3,0022300250,20231126,Center(C)
-104,6,False,2PT,Mid-Range,10,0022300250,20231126,Left Side(L)
-26,6,True,2PT,Restricted Area,2,0022300250,20231126,Center(C)
-12,-11,True,2PT,Restricted Area,1,0022300250,20231126,Center(C)
-184,156,False,3PT,Above the Break 3,24,0022300250,20231126,Left Side Center(LC)
113,138,False,2PT,Mid-Range,17,0022300250,20231126,Right Side Center(RC)
120,146,False,2PT,Mid-Range,18,0022300250,20231126,Right Side Center(RC)
-92,231,False,3PT,Above the Break 3,24,0022300250,20231126,Left Side Center(LC)
-112,136,True,2PT,Mid-Range,17,0022300250,20231126,Left Side Center(LC)
37,26,False,2PT,In The Paint (Non-RA),4,0022300250,20231126,Center(C)
-161,6,True,2PT,Mid-Range,16,0022300250,20231126,Left Side(L)
-2,30,True,2PT,Restricted Area,3,0022300250,20231126,Center(C)
0,221,False,2PT,Mid-Range,22,0022300250,20231126,Center(C)
-199,11,False,2PT,Mid-Range,19,0022300250,20231126,Left Side(L)
-86,241,True,3PT,Above the Break 3,25,0022300285,20231202,Left Side Center(LC)
-129,27,True,2PT,Mid-Range,13,0022300285,20231202,Left Side(L)
-71,151,False,2PT,Mid-Range,16,0022300285,20231202,Left Side Center(LC)
-39,104,True,2PT,In The Paint (Non-RA),11,0022300285,20231202,Center(C)
-27,151,True,2PT,Mid-Range,15,0022300285,20231202,Center(C)
228,-14,False,3PT,Right Corner 3,22,0022300285,20231202,Right Side(R)
-80,186,False,2PT,Mid-Range,20,0022300285,20231202,Left Side Center(LC)
130,228,False,3PT,Above the Break 3,26,0022300285,20231202,Right Side Center(RC)
-2,5,True,2PT,Restricted Area,0,0022300285,20231202,Center(C)
-23,224,False,2PT,Mid-Range,22,0022300285,20231202,Center(C)
140,49,True,2PT,Mid-Range,14,0022300285,20231202,Right Side(R)
-104,113,False,2PT,Mid-Range,15,0022300285,20231202,Left Side(L)
145,74,True,2PT,Mid-Range,16,0022300285,20231202,Right Side(R)
112,180,False,2PT,Mid-Range,21,0022300285,20231202,Right Side Center(RC)
-227,-15,True,3PT,Left Corner 3,22,0022300285,20231202,Left Side(L)
-6,95,False,2PT,In The Paint (Non-RA),9,0022300285,20231202,Center(C)
5,8,True,2PT,Restricted Area,0,0022300285,20231202,Center(C)
-24,124,True,2PT,In The Paint (Non-RA),12,0022300285,20231202,Center(C)
132,240,False,3PT,Above the Break 3,27,0022300300,20231211,Right Side Center(RC)
55,146,True,2PT,Mid-Range,15,0022300300,20231211,Center(C)
142,51,False,2PT,Mid-Range,15,0022300300,20231211,Right Side(R)
-87,15,True,2PT,Mid-Range,8,0022300300,20231211,Left Side(L)
-39,17,False,2PT,In The Paint (Non-RA),4,0022300300,20231211,Center(C)
-47,267,True,3PT,Above the Break 3,27,0022300300,20231211,Center(C)
-42,142,True,2PT,Mid-Range,14,0022300300,20231211,Center(C)
-112,4,True,2PT,Mid-Range,11,0022300300,20231211,Left Side(L)
-61,261,True,3PT,Above the Break 3,26,0022300300,20231211,Center(C)
-135,0,False,2PT,Mid-Range,13,0022300300,20231211,Left Side(L)
-115,53,True,2PT,Mid-Range,12,0022300300,20231211,Left Side(L)
-235,6,False,3PT,Left Corner 3,23,0022300300,20231211,Left Side(L)
18,13,True,2PT,Restricted Area,2,0022300300,20231211,Center(C)
0,171,False,2PT,Mid-Range,17,0022300300,20231211,Center(C)
33,20,True,2PT,Restricted Area,3,0022300300,20231211,Center(C)
118,86,True,2PT,Mid-Range,14,0022300300,20231211,Right Side(R)
229,0,False,3PT,Right Corner 3,22,0022300300,20231211,Right Side(R)
-229,17,True,3PT,Left Corner 3,22,0022300300,20231211,Left Side(L)
20,18,False,2PT,Restricted Area,2,0022300300,20231211,Center(C)
-80,163,False,2PT,Mid-Range,18,0022300300,20231211,Left Side Center(LC)
102,125,False,2PT,Mid-Range,16,0022300300,20231211,Right Side Center(RC)
-91,65,False,2PT,Mid-Range,11,0022300300,20231211,Left Side(L)
-48,183,False,2PT,Mid-Range,18,0022300300,20231211,Center(C)
-58,90,False,2PT,In The Paint (Non-RA),10,0022300300,20231211,Left Side(L)
26,49,False,2PT,In The Paint (Non-RA),5,0022300300,20231211,Center(C)
9,7,True,2PT,Restricted Area,1,0022300300,20231211,Center(C)
127,25,False,2PT,Mid-Range,12,0022300300,20231211,Right Side(R)
-56,178,False,2PT,Mid-Range,18,0022300300,20231211,Center(C)
1,15,True,2PT,Restricted Area,1,0022300300,20231211,Center(C)
7,18,True,2PT,Restricted Area,1,0022300300,20231211,Center(C)
228,16,False,3PT,Right Corner 3,22,0022300307,20231212,Right Side(R)
-227,-15,True,3PT,Left Corner 3,22,0022300307,20231212,Left Side(L)
-223,-2,False,3PT,Left Corner 3,22,0022300307,20231212,Left Side(L)
0,71,False,2PT,In The Paint (Non-RA),7,0022300307,20231212,Center(C)
-142,88,False,2PT,Mid-Range,16,0022300307,20231212,Left Side(L)
9,9,True,2PT,Restricted Area,1,0022300307,20231212,Center(C)
0,194,False,2PT,Mid-Range,19,0022300307,20231212,Center(C)
97,235,False,3PT,Above the Break 3,25,0022300307,20231212,Right Side Center(RC)
37,95,False,2PT,In The Paint (Non-RA),10,0022300307,20231212,Center(C)
-10,8,True,2PT,Restricted Area,1,0022300307,20231212,Center(C)
20,1,False,2PT,Restricted Area,2,0022300307,20231212,Center(C)
48,16,False,2PT,In The Paint (Non-RA),5,0022300307,20231212,Center(C)
-107,26,False,2PT,Mid-Range,11,0022300307,20231212,Left Side(L)
-199,29,False,2PT,Mid-Range,20,0022300320,20231214,Left Side(L)
211,34,True,2PT,Mid-Range,21,0022300320,20231214,Right Side(R)
-170,187,True,3PT,Above the Break 3,25,0022300320,20231214,Left Side Center(LC)
-194,25,True,2PT,Mid-Range,19,0022300320,20231214,Left Side(L)
176,137,False,2PT,Mid-Range,22,0022300320,20231214,Right Side Center(RC)
21,9,False,2PT,Restricted Area,2,0022300320,20231214,Center(C)
65,124,True,2PT,In The Paint (Non-RA),14,0022300320,20231214,Center(C)
-221,130,False,3PT,Above the Break 3,25,0022300320,20231214,Left Side Center(LC)
11,5,False,2PT,Restricted Area,1,0022300320,20231214,Center(C)
0,0,True,2PT,Restricted Area,0,0022300320,20231214,Center(C)
-2,116,False,2PT,In The Paint (Non-RA),11,0022300320,20231214,Center(C)
-2,168,False,2PT,Mid-Range,16,0022300320,20231214,Center(C)
-147,231,False,3PT,Above the Break 3,27,0022300320,20231214,Left Side Center(LC)
