loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
10,63,False,2PT,In The Paint (Non-RA),6,0021401065,20150325,Center(C)
34,219,True,2PT,Mid-Range,22,0021401065,20150325,Center(C)
201,4,True,2PT,Mid-Range,20,0021401065,20150325,Right Side(R)
239,22,False,3PT,Right Corner 3,24,0021401088,20150328,Right Side(R)
108,224,False,3PT,Above the Break 3,24,0021401088,20150328,Right Side Center(RC)
-228,0,False,3PT,Left Corner 3,22,0021401118,20150401,Left Side(L)
133,228,True,3PT,Above the Break 3,26,0021401118,20150401,Right Side Center(RC)
2,192,False,2PT,Mid-Range,19,0021401118,20150401,Center(C)
-139,214,True,3PT,Above the Break 3,25,0021401161,20150408,Left Side Center(LC)
-149,123,True,2PT,Mid-Range,19,0021401161,20150408,Left Side Center(LC)
84,246,False,3PT,Above the Break 3,25,0021401161,20150408,Right Side Center(RC)
69,250,False,3PT,Above the Break 3,25,0021401161,20150408,Center(C)
-105,148,False,2PT,Mid-Range,18,0021401173,20150409,Left Side Center(LC)
78,192,True,2PT,Mid-Range,20,0021401173,20150409,Right Side Center(RC)
