loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
149,12,False,2PT,Mid-Range,14,0021201035,20130323,Right Side(R)
-2,22,False,2PT,Restricted Area,2,0021201035,20130323,Center(C)
-123,0,True,2PT,Mid-Range,12,0021201035,20130323,Left Side(L)
23,61,False,2PT,In The Paint (Non-RA),6,0021201035,20130323,Center(C)
-153,101,False,2PT,Mid-Range,18,0021201035,20130323,Left Side(L)
-172,6,False,2PT,Mid-Range,17,0021201035,20130323,Left Side(L)
13,12,True,2PT,Restricted Area,1,0021201035,20130323,Center(C)
4,25,True,2PT,Restricted Area,2,0021201035,20130323,Center(C)
-7,42,True,2PT,In The Paint (Non-RA),4,0021201035,20130323,Center(C)
17,9,False,2PT,Restricted Area,1,0021201035,20130323,Center(C)
-4,-2,True,2PT,Restricted Area,0,0021201044,20130324,Center(C)
-141,23,False,2PT,Mid-Range,14,0021201044,20130324,Left Side(L)
-7,17,True,2PT,Restricted Area,1,0021201044,20130324,Center(C)
45,25,True,2PT,In The Paint (Non-RA),5,0021201044,20130324,Center(C)
4,-6,True,2PT,Restricted Area,0,0021201044,20130324,Center(C)
-147,15,False,2PT,Mid-Range,14,0021201044,20130324,Left Side(L)
4,12,True,2PT,Restricted Area,1,0021201044,20130324,Center(C)
141,0,False,2PT,Mid-Range,14,0021201062,20130327,Right Side(R)
-130,12,True,2PT,Mid-Range,13,0021201062,20130327,Left Side(L)
-119,47,False,2PT,Mid-Range,12,0021201062,20130327,Left Side(L)
118,153,False,2PT,Mid-Range,19,0021201062,20130327,Right Side Center(RC)
-133,142,False,2PT,Mid-Range,19,0021201062,20130327,Left Side Center(LC)
-160,7,True,2PT,Mid-Range,16,0021201062,20130327,Left Side(L)
-193,0,False,2PT,Mid-Range,19,0021201062,20130327,Left Side(L)
-43,15,True,2PT,In The Paint (Non-RA),4,0021201085,20130330,Center(C)
7,-2,True,2PT,Restricted Area,0,0021201085,20130330,Center(C)
18,67,False,2PT,In The Paint (Non-RA),6,0021201085,20130330,Center(C)
7,1,True,2PT,Restricted Area,0,0021201085,20130330,Center(C)
-40,82,False,2PT,In The Paint (Non-RA),9,0021201085,20130330,Center(C)
18,15,False,2PT,Restricted Area,2,0021201085,20130330,Center(C)
-84,160,False,2PT,Mid-Range,18,0021201085,20130330,Left Side Center(LC)
-163,-21,False,2PT,Mid-Range,16,0021201097,20130331,Left Side(L)
-19,19,True,2PT,Restricted Area,2,0021201097,20130331,Center(C)
56,116,True,2PT,In The Paint (Non-RA),12,0021201097,20130331,Center(C)
12,4,True,2PT,Restricted Area,1,0021201097,20130331,Center(C)
157,12,False,2PT,Mid-Range,15,0021201097,20130331,Right Side(R)
0,56,False,2PT,In The Paint (Non-RA),5,0021201097,20130331,Center(C)
127,153,False,2PT,Mid-Range,19,0021201108,20130402,Right Side Center(RC)
-29,112,True,2PT,In The Paint (Non-RA),11,0021201108,20130402,Center(C)
0,3,True,2PT,Restricted Area,0,0021201108,20130402,Center(C)
32,15,False,2PT,Restricted Area,3,0021201203,20130415,Center(C)
-168,-3,False,2PT,Mid-Range,16,0021201203,20130415,Left Side(L)
15,7,False,2PT,Restricted Area,1,0021201203,20130415,Center(C)
18,0,False,2PT,Restricted Area,1,0021201203,20130415,Center(C)
67,4,True,2PT,In The Paint (Non-RA),6,0021201203,20130415,Center(C)
-52,121,False,2PT,In The Paint (Non-RA),13,0021201203,20130415,Center(C)
-2,53,True,2PT,In The Paint (Non-RA),5,0021201203,20130415,Center(C)
-158,34,True,2PT,Mid-Range,16,0021201203,20130415,Left Side(L)
-13,3,True,2PT,Restricted Area,1,0021201203,20130415,Center(C)
-229,28,False,3PT,Left Corner 3,23,0021201203,20130415,Left Side(L)
1,3,True,2PT,Restricted Area,0,0021201203,20130415,Center(C)
176,42,False,2PT,Mid-Range,18,0021201222,20130417,Right Side(R)
0,17,True,2PT,Restricted Area,1,0021201222,20130417,Center(C)
-7,23,False,2PT,Restricted Area,2,0021201222,20130417,Center(C)
-100,26,True,2PT,Mid-Range,10,0021201222,20130417,Left Side(L)
-23,17,False,2PT,Restricted Area,2,0021201222,20130417,Center(C)
-13,20,False,2PT,Restricted Area,2,0021201222,20130417,Center(C)
-10,22,True,2PT,Restricted Area,2,0021201222,20130417,Center(C)
