loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-32,54,False,2PT,In The Paint (Non-RA),6,0022100283,20211126,Center(C)
-16,76,False,2PT,In The Paint (Non-RA),7,0022100283,20211126,Center(C)
38,176,True,2PT,Mid-Range,18,0022100296,20211127,Center(C)
-5,62,True,2PT,In The Paint (Non-RA),6,0022100296,20211127,Center(C)
228,10,False,3PT,Right Corner 3,22,0022100296,20211127,Right Side(R)
62,233,False,3PT,Above the Break 3,24,0022100296,20211127,Center(C)
-150,10,False,2PT,Mid-Range,15,0022100296,20211127,Left Side(L)
-69,152,True,2PT,Mid-Range,16,0022100296,20211127,Left Side Center(LC)
-1,201,True,2PT,Mid-Range,20,0022100296,20211127,Center(C)
8,8,True,2PT,Restricted Area,1,0022100296,20211127,Center(C)
16,111,True,2PT,In The Paint (Non-RA),11,0022100296,20211127,Center(C)
232,27,False,3PT,Right Corner 3,23,0022100296,20211127,Right Side(R)
1,22,True,2PT,Restricted Area,2,0022100296,20211127,Center(C)
-74,1,True,2PT,In The Paint (Non-RA),7,0022100296,20211127,Center(C)
18,165,False,2PT,Mid-Range,16,0022100296,20211127,Center(C)
223,-26,False,3PT,Right Corner 3,22,0022100296,20211127,Right Side(R)
9,148,True,2PT,Mid-Range,14,0022100296,20211127,Center(C)
99,209,False,2PT,Mid-Range,23,0022100296,20211127,Right Side Center(RC)
65,7,False,2PT,In The Paint (Non-RA),6,0022100296,20211127,Center(C)
10,38,True,2PT,Restricted Area,3,0022100296,20211127,Center(C)
6,11,True,2PT,Restricted Area,1,0022100296,20211127,Center(C)
229,32,False,3PT,Right Corner 3,23,0022100307,20211129,Right Side(R)
102,141,False,2PT,Mid-Range,17,0022100307,20211129,Right Side Center(RC)
96,-11,False,2PT,Mid-Range,9,0022100307,20211129,Right Side(R)
25,-2,True,2PT,Restricted Area,2,0022100307,20211129,Center(C)
6,142,True,2PT,Mid-Range,14,0022100307,20211129,Center(C)
33,22,True,2PT,Restricted Area,3,0022100307,20211129,Center(C)
15,180,False,2PT,Mid-Range,18,0022100307,20211129,Center(C)
-137,-16,True,2PT,Mid-Range,13,0022100307,20211129,Left Side(L)
-152,3,True,2PT,Mid-Range,15,0022100307,20211129,Left Side(L)
9,16,True,2PT,Restricted Area,1,0022100307,20211129,Center(C)
31,154,True,2PT,Mid-Range,15,0022100307,20211129,Center(C)
12,164,True,2PT,Mid-Range,16,0022100307,20211129,Center(C)
5,263,False,3PT,Above the Break 3,26,0022100307,20211129,Center(C)
-13,197,True,2PT,Mid-Range,19,0022100307,20211129,Center(C)
92,120,True,2PT,Mid-Range,15,0022100307,20211129,Right Side(R)
-104,123,False,2PT,Mid-Range,16,0022100307,20211129,Left Side Center(LC)
-27,185,True,2PT,Mid-Range,18,0022100307,20211129,Center(C)
23,0,False,2PT,Restricted Area,2,0022100307,20211129,Center(C)
51,133,False,2PT,In The Paint (Non-RA),14,0022100307,20211129,Center(C)
62,132,True,2PT,In The Paint (Non-RA),14,0022100307,20211129,Center(C)
-99,-9,True,2PT,Mid-Range,9,0022100328,20211202,Left Side(L)
23,101,False,2PT,In The Paint (Non-RA),10,0022100328,20211202,Center(C)
15,142,True,2PT,Mid-Range,14,0022100328,20211202,Center(C)
-11,1,True,2PT,Restricted Area,1,0022100328,20211202,Center(C)
-50,163,False,2PT,Mid-Range,17,0022100328,20211202,Center(C)
-50,104,True,2PT,In The Paint (Non-RA),11,0022100328,20211202,Center(C)
-69,152,True,2PT,Mid-Range,16,0022100328,20211202,Left Side Center(LC)
50,106,False,2PT,In The Paint (Non-RA),11,0022100328,20211202,Center(C)
40,159,True,2PT,Mid-Range,16,0022100328,20211202,Center(C)
16,11,False,2PT,Restricted Area,1,0022100328,20211202,Center(C)
72,135,False,2PT,In The Paint (Non-RA),15,0022100328,20211202,Center(C)
-50,84,False,2PT,In The Paint (Non-RA),9,0022100328,20211202,Left Side(L)
11,14,True,2PT,Restricted Area,1,0022100328,20211202,Center(C)
88,151,True,2PT,Mid-Range,17,0022100328,20211202,Right Side Center(RC)
-102,73,True,2PT,Mid-Range,12,0022100328,20211202,Left Side(L)
120,174,False,2PT,Mid-Range,21,0022100328,20211202,Right Side Center(RC)
105,174,True,2PT,Mid-Range,20,0022100328,20211202,Right Side Center(RC)
-116,90,True,2PT,Mid-Range,14,0022100328,20211202,Left Side(L)
-6,9,True,2PT,Restricted Area,1,0022100328,20211202,Center(C)
-179,170,False,3PT,Above the Break 3,24,0022100343,20211204,Left Side Center(LC)
-10,181,True,2PT,Mid-Range,18,0022100343,20211204,Center(C)
107,123,False,2PT,Mid-Range,16,0022100343,20211204,Right Side Center(RC)
-11,189,True,2PT,Mid-Range,18,0022100343,20211204,Center(C)
5,130,True,2PT,In The Paint (Non-RA),13,0022100343,20211204,Center(C)
-10,16,True,2PT,Restricted Area,1,0022100343,20211204,Center(C)
-44,162,False,2PT,Mid-Range,16,0022100343,20211204,Center(C)
51,189,False,2PT,Mid-Range,19,0022100343,20211204,Center(C)
227,15,True,3PT,Right Corner 3,22,0022100343,20211204,Right Side(R)
125,137,True,2PT,Mid-Range,18,0022100343,20211204,Right Side Center(RC)
16,124,False,2PT,In The Paint (Non-RA),12,0022100343,20211204,Center(C)
2,1,True,2PT,Restricted Area,0,0022100343,20211204,Center(C)
-103,9,False,2PT,Mid-Range,10,0022100343,20211204,Left Side(L)
7,135,True,2PT,In The Paint (Non-RA),13,0022100343,20211204,Center(C)
-2,164,False,2PT,Mid-Range,16,0022100343,20211204,Center(C)
33,101,False,2PT,In The Paint (Non-RA),10,0022100343,20211204,Center(C)
-4,3,False,2PT,Restricted Area,0,0022100343,20211204,Center(C)
-45,93,True,2PT,In The Paint (Non-RA),10,0022100343,20211204,Center(C)
-71,198,True,2PT,Mid-Range,21,0022100343,20211204,Left Side Center(LC)
34,183,True,2PT,Mid-Range,18,0022100343,20211204,Center(C)
28,5,False,2PT,Restricted Area,2,0022100343,20211204,Center(C)
20,-2,True,2PT,Restricted Area,2,0022100343,20211204,Center(C)
103,105,False,2PT,Mid-Range,14,0022100343,20211204,Right Side(R)
5,169,True,2PT,Mid-Range,16,0022100343,20211204,Center(C)
9,6,True,2PT,Restricted Area,1,0022100415,20220111,Center(C)
15,187,True,2PT,Mid-Range,18,0022100415,20220111,Center(C)
-16,1,False,2PT,Restricted Area,1,0022100415,20220111,Center(C)
-123,83,False,2PT,Mid-Range,14,0022100415,20220111,Left Side(L)
6,6,True,2PT,Restricted Area,0,0022100415,20220111,Center(C)
21,168,True,2PT,Mid-Range,16,0022100415,20220111,Center(C)
91,9,True,2PT,Mid-Range,9,0022100415,20220111,Right Side(R)
18,1,False,2PT,Restricted Area,1,0022100415,20220111,Center(C)
126,-6,True,2PT,Mid-Range,12,0022100415,20220111,Right Side(R)
21,4,True,2PT,Restricted Area,2,0022100415,20220111,Center(C)
-51,107,False,2PT,In The Paint (Non-RA),11,0022100415,20220111,Center(C)
22,1,False,2PT,Restricted Area,2,0022100415,20220111,Center(C)
-12,7,True,2PT,Restricted Area,1,0022100415,20220111,Center(C)
-17,4,False,2PT,Restricted Area,1,0022100430,20220203,Center(C)
-15,120,False,2PT,In The Paint (Non-RA),12,0022100430,20220203,Center(C)
15,-4,True,2PT,Restricted Area,1,0022100430,20220203,Center(C)
-75,190,False,2PT,Mid-Range,20,0022100430,20220203,Left Side Center(LC)
6,-1,True,2PT,Restricted Area,0,0022100430,20220203,Center(C)
51,168,True,2PT,Mid-Range,17,0022100430,20220203,Center(C)
-71,150,False,2PT,Mid-Range,16,0022100430,20220203,Left Side Center(LC)
4,15,True,2PT,Restricted Area,1,0022100430,20220203,Center(C)
162,239,False,3PT,Above the Break 3,28,0022100430,20220203,Right Side Center(RC)
-15,17,False,2PT,Restricted Area,2,0022100430,20220203,Center(C)
-10,68,False,2PT,In The Paint (Non-RA),6,0022100430,20220203,Center(C)
-12,159,False,2PT,Mid-Range,15,0022100430,20220203,Center(C)
-44,92,True,2PT,In The Paint (Non-RA),10,0022100430,20220203,Center(C)
7,99,False,2PT,In The Paint (Non-RA),9,0022100430,20220203,Center(C)
10,1,True,2PT,Restricted Area,1,0022100430,20220203,Center(C)
107,56,True,2PT,Mid-Range,12,0022100430,20220203,Right Side(R)
-58,189,False,2PT,Mid-Range,19,0022100430,20220203,Center(C)
104,89,True,2PT,Mid-Range,13,0022100448,20211219,Right Side(R)
-6,19,True,2PT,Restricted Area,1,0022100448,20211219,Center(C)
-81,143,True,2PT,Mid-Range,16,0022100448,20211219,Left Side Center(LC)
-105,14,False,2PT,Mid-Range,10,0022100448,20211219,Left Side(L)
6,26,False,2PT,Restricted Area,2,0022100448,20211219,Center(C)
-16,1,False,2PT,Restricted Area,1,0022100448,20211219,Center(C)
-110,55,False,2PT,Mid-Range,12,0022100448,20211219,Left Side(L)
-126,34,False,2PT,Mid-Range,13,0022100448,20211219,Left Side(L)
5,13,True,2PT,Restricted Area,1,0022100448,20211219,Center(C)
44,68,False,2PT,In The Paint (Non-RA),8,0022100448,20211219,Right Side(R)
-9,53,False,2PT,In The Paint (Non-RA),5,0022100448,20211219,Center(C)
28,27,False,2PT,Restricted Area,3,0022100448,20211219,Center(C)
-1,153,False,2PT,Mid-Range,15,0022100448,20211219,Center(C)
9,158,True,2PT,Mid-Range,15,0022100448,20211219,Center(C)
34,27,True,2PT,In The Paint (Non-RA),4,0022100448,20211219,Center(C)
38,110,True,2PT,In The Paint (Non-RA),11,0022100448,20211219,Center(C)
13,154,True,2PT,Mid-Range,15,0022100448,20211219,Center(C)
127,102,False,2PT,Mid-Range,16,0022100448,20211219,Right Side Center(RC)
5,23,True,2PT,Restricted Area,2,0022100448,20211219,Center(C)
-66,139,True,2PT,Mid-Range,15,0022100448,20211219,Center(C)
-115,84,False,2PT,Mid-Range,14,0022100448,20211219,Left Side(L)
-4,17,False,2PT,Restricted Area,1,0022100448,20211219,Center(C)
58,191,True,2PT,Mid-Range,19,0022100448,20211219,Center(C)
158,97,False,2PT,Mid-Range,18,0022100448,20211219,Right Side(R)
-16,0,True,2PT,Restricted Area,1,0022100459,20211220,Center(C)
-25,140,False,2PT,Mid-Range,14,0022100459,20211220,Center(C)
1,199,True,2PT,Mid-Range,19,0022100459,20211220,Center(C)
-69,53,True,2PT,In The Paint (Non-RA),8,0022100459,20211220,Left Side(L)
-126,104,False,2PT,Mid-Range,16,0022100459,20211220,Left Side Center(LC)
63,135,False,2PT,In The Paint (Non-RA),14,0022100459,20211220,Center(C)
-152,84,True,2PT,Mid-Range,17,0022100459,20211220,Left Side(L)
-33,21,False,2PT,Restricted Area,3,0022100459,20211220,Center(C)
0,147,True,2PT,Mid-Range,14,0022100459,20211220,Center(C)
20,-4,False,2PT,Restricted Area,2,0022100459,20211220,Center(C)
5,-10,True,2PT,Restricted Area,1,0022100459,20211220,Center(C)
-55,140,True,2PT,Mid-Range,15,0022100459,20211220,Center(C)
68,122,True,2PT,In The Paint (Non-RA),13,0022100459,20211220,Center(C)
-78,134,False,2PT,In The Paint (Non-RA),15,0022100459,20211220,Left Side(L)
70,174,True,2PT,Mid-Range,18,0022100459,20211220,Right Side Center(RC)
65,133,False,2PT,In The Paint (Non-RA),14,0022100459,20211220,Center(C)
1,15,True,2PT,Restricted Area,1,0022100459,20211220,Center(C)
-42,151,True,2PT,Mid-Range,15,0022100459,20211220,Center(C)
1,153,True,2PT,Mid-Range,15,0022100472,20220126,Center(C)
13,96,True,2PT,In The Paint (Non-RA),9,0022100472,20220126,Center(C)
190,246,False,3PT,Above the Break 3,31,0022100472,20220126,Right Side Center(RC)
5,24,True,2PT,Restricted Area,2,0022100472,20220126,Center(C)
-159,-1,False,2PT,Mid-Range,15,0022100472,20220126,Left Side(L)
5,9,False,2PT,Restricted Area,1,0022100472,20220126,Center(C)
-9,1,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
-142,63,False,2PT,Mid-Range,15,0022100472,20220126,Left Side(L)
1,6,False,2PT,Restricted Area,0,0022100472,20220126,Center(C)
0,0,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
135,216,True,3PT,Above the Break 3,25,0022100472,20220126,Right Side Center(RC)
-71,183,True,2PT,Mid-Range,19,0022100472,20220126,Left Side Center(LC)
6,4,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
-75,495,False,3PT,Backcourt,50,0022100472,20220126,Back Court(BC)
-10,212,True,2PT,Mid-Range,21,0022100472,20220126,Center(C)
-124,172,True,2PT,Mid-Range,21,0022100472,20220126,Left Side Center(LC)
-96,148,True,2PT,Mid-Range,17,0022100472,20220126,Left Side Center(LC)
118,230,False,3PT,Above the Break 3,25,0022100472,20220126,Right Side Center(RC)
-4,186,False,2PT,Mid-Range,18,0022100472,20220126,Center(C)
15,133,True,2PT,In The Paint (Non-RA),13,0022100499,20211226,Center(C)
-108,10,False,2PT,Mid-Range,10,0022100499,20211226,Left Side(L)
96,167,False,2PT,Mid-Range,19,0022100499,20211226,Right Side Center(RC)
103,83,True,2PT,Mid-Range,13,0022100499,20211226,Right Side(R)
70,137,True,2PT,In The Paint (Non-RA),15,0022100499,20211226,Center(C)
-12,0,True,2PT,Restricted Area,1,0022100499,20211226,Center(C)
2,216,False,2PT,Mid-Range,21,0022100499,20211226,Center(C)
-164,16,True,2PT,Mid-Range,16,0022100499,20211226,Left Side(L)
-233,16,True,3PT,Left Corner 3,23,0022100499,20211226,Left Side(L)
11,5,False,2PT,Restricted Area,1,0022100499,20211226,Center(C)
-10,20,False,2PT,Restricted Area,2,0022100499,20211226,Center(C)
28,8,False,2PT,Restricted Area,2,0022100499,20211226,Center(C)
77,155,True,2PT,Mid-Range,17,0022100499,20211226,Right Side Center(RC)
-74,159,False,2PT,Mid-Range,17,0022100499,20211226,Left Side Center(LC)
-10,195,False,2PT,Mid-Range,19,0022100499,20211226,Center(C)
-6,95,True,2PT,In The Paint (Non-RA),9,0022100499,20211226,Center(C)
45,201,True,2PT,Mid-Range,20,0022100499,20211226,Center(C)
-71,15,False,2PT,In The Paint (Non-RA),7,0022100499,20211226,Center(C)
-69,12,False,2PT,In The Paint (Non-RA),7,0022100499,20211226,Center(C)
-7,12,False,2PT,Restricted Area,1,0022100499,20211226,Center(C)
-119,223,True,3PT,Above the Break 3,25,0022100502,20211227,Left Side Center(LC)
143,-3,False,2PT,Mid-Range,14,0022100502,20211227,Right Side(R)
232,-1,True,3PT,Right Corner 3,23,0022100502,20211227,Right Side(R)
91,109,True,2PT,Mid-Range,14,0022100502,20211227,Right Side(R)
-26,172,True,2PT,Mid-Range,17,0022100502,20211227,Center(C)
-18,138,True,2PT,In The Paint (Non-RA),13,0022100502,20211227,Center(C)
-140,39,True,2PT,Mid-Range,14,0022100502,20211227,Left Side(L)
-2,188,False,2PT,Mid-Range,18,0022100502,20211227,Center(C)
-81,151,False,2PT,Mid-Range,17,0022100502,20211227,Left Side Center(LC)
6,186,True,2PT,Mid-Range,18,0022100502,20211227,Center(C)
-2,10,True,2PT,Restricted Area,1,0022100502,20211227,Center(C)
34,200,False,2PT,Mid-Range,20,0022100502,20211227,Center(C)
116,171,True,2PT,Mid-Range,20,0022100502,20211227,Right Side Center(RC)
-1,192,True,2PT,Mid-Range,19,0022100502,20211227,Center(C)
-39,187,True,2PT,Mid-Range,19,0022100502,20211227,Center(C)
-4,5,True,2PT,Restricted Area,0,0022100502,20211227,Center(C)
-123,25,True,2PT,Mid-Range,12,0022100502,20211227,Left Side(L)
87,184,False,2PT,Mid-Range,20,0022100502,20211227,Right Side Center(RC)
91,-6,True,2PT,Mid-Range,9,0022100502,20211227,Right Side(R)
-109,61,False,2PT,Mid-Range,12,0022100502,20211227,Left Side(L)
-119,24,False,2PT,Mid-Range,12,0022100519,20211229,Left Side(L)
16,8,True,2PT,Restricted Area,1,0022100519,20211229,Center(C)
-27,52,True,2PT,In The Paint (Non-RA),5,0022100519,20211229,Center(C)
132,116,True,2PT,Mid-Range,17,0022100519,20211229,Right Side Center(RC)
-127,114,False,2PT,Mid-Range,17,0022100519,20211229,Left Side Center(LC)
99,145,False,2PT,Mid-Range,17,0022100519,20211229,Right Side Center(RC)
-120,56,False,2PT,Mid-Range,13,0022100519,20211229,Left Side(L)
1,9,True,2PT,Restricted Area,0,0022100519,20211229,Center(C)
-7,99,False,2PT,In The Paint (Non-RA),9,0022100519,20211229,Center(C)
9,198,False,2PT,Mid-Range,19,0022100519,20211229,Center(C)
-148,173,False,2PT,Mid-Range,22,0022100519,20211229,Left Side Center(LC)
112,46,True,2PT,Mid-Range,12,0022100519,20211229,Right Side(R)
69,157,True,2PT,Mid-Range,17,0022100519,20211229,Right Side Center(RC)
70,146,False,2PT,Mid-Range,16,0022100519,20211229,Right Side Center(RC)
-4,112,True,2PT,In The Paint (Non-RA),11,0022100519,20211229,Center(C)
-21,-4,False,2PT,Restricted Area,2,0022100519,20211229,Center(C)
145,126,True,2PT,Mid-Range,19,0022100519,20211229,Right Side Center(RC)
5,160,False,2PT,Mid-Range,16,0022100519,20211229,Center(C)
0,130,True,2PT,In The Paint (Non-RA),13,0022100530,20211231,Center(C)
-237,52,False,3PT,Left Corner 3,24,0022100530,20211231,Left Side(L)
-197,-1,False,2PT,Mid-Range,19,0022100530,20211231,Left Side(L)
54,202,True,2PT,Mid-Range,20,0022100530,20211231,Center(C)
-55,49,False,2PT,In The Paint (Non-RA),7,0022100530,20211231,Center(C)
15,10,True,2PT,Restricted Area,1,0022100530,20211231,Center(C)
44,121,True,2PT,In The Paint (Non-RA),12,0022100530,20211231,Center(C)
-13,8,False,2PT,Restricted Area,1,0022100530,20211231,Center(C)
-107,47,False,2PT,Mid-Range,11,0022100530,20211231,Left Side(L)
-13,20,False,2PT,Restricted Area,2,0022100530,20211231,Center(C)
37,262,False,3PT,Above the Break 3,26,0022100530,20211231,Center(C)
26,177,False,2PT,Mid-Range,17,0022100530,20211231,Center(C)
-11,29,False,2PT,Restricted Area,3,0022100530,20211231,Center(C)
-109,99,False,2PT,Mid-Range,14,0022100530,20211231,Left Side(L)
-3,38,False,2PT,Restricted Area,3,0022100530,20211231,Center(C)
-170,114,False,2PT,Mid-Range,20,0022100530,20211231,Left Side(L)
82,22,False,2PT,Mid-Range,8,0022100530,20211231,Right Side(R)
-121,62,True,2PT,Mid-Range,13,0022100530,20211231,Left Side(L)
-21,10,False,2PT,Restricted Area,2,0022100530,20211231,Center(C)
-18,1,True,2PT,Restricted Area,1,0022100530,20211231,Center(C)
18,143,False,2PT,Mid-Range,14,0022100530,20211231,Center(C)
-130,6,False,2PT,Mid-Range,13,0022100530,20211231,Left Side(L)
-127,46,True,2PT,Mid-Range,13,0022100530,20211231,Left Side(L)
58,267,True,3PT,Above the Break 3,27,0022100530,20211231,Center(C)
-92,28,False,2PT,Mid-Range,9,0022100541,20220101,Left Side(L)
-17,92,False,2PT,In The Paint (Non-RA),9,0022100541,20220101,Center(C)
74,86,True,2PT,In The Paint (Non-RA),11,0022100541,20220101,Right Side(R)
165,11,False,2PT,Mid-Range,16,0022100541,20220101,Right Side(R)
-55,159,False,2PT,Mid-Range,16,0022100541,20220101,Left Side Center(LC)
82,183,False,2PT,Mid-Range,20,0022100541,20220101,Right Side Center(RC)
16,11,True,2PT,Restricted Area,1,0022100541,20220101,Center(C)
115,38,True,2PT,Mid-Range,12,0022100541,20220101,Right Side(R)
27,164,True,2PT,Mid-Range,16,0022100541,20220101,Center(C)
62,17,False,2PT,In The Paint (Non-RA),6,0022100541,20220101,Center(C)
98,87,True,2PT,Mid-Range,13,0022100541,20220101,Right Side(R)
-71,180,False,2PT,Mid-Range,19,0022100541,20220101,Left Side Center(LC)
48,129,True,2PT,In The Paint (Non-RA),13,0022100541,20220101,Center(C)
-157,0,False,2PT,Mid-Range,15,0022100541,20220101,Left Side(L)
53,177,True,2PT,Mid-Range,18,0022100541,20220101,Center(C)
-98,124,False,2PT,Mid-Range,15,0022100541,20220101,Left Side(L)
-59,159,False,2PT,Mid-Range,16,0022100541,20220101,Left Side Center(LC)
108,30,False,2PT,Mid-Range,11,0022100541,20220101,Right Side(R)
18,9,True,2PT,Restricted Area,2,0022100541,20220101,Center(C)
-100,13,True,2PT,Mid-Range,10,0022100541,20220101,Left Side(L)
-71,136,False,2PT,In The Paint (Non-RA),15,0022100541,20220101,Center(C)
-235,-6,True,3PT,Left Corner 3,23,0022100541,20220101,Left Side(L)
-4,181,False,2PT,Mid-Range,18,0022100555,20220103,Center(C)
134,63,False,2PT,Mid-Range,14,0022100555,20220103,Right Side(R)
-5,105,False,2PT,In The Paint (Non-RA),10,0022100555,20220103,Center(C)
-51,62,True,2PT,In The Paint (Non-RA),8,0022100555,20220103,Left Side(L)
29,256,False,3PT,Above the Break 3,25,0022100555,20220103,Center(C)
-92,73,True,2PT,Mid-Range,11,0022100555,20220103,Left Side(L)
-95,24,True,2PT,Mid-Range,9,0022100555,20220103,Left Side(L)
-98,149,False,2PT,Mid-Range,17,0022100555,20220103,Left Side Center(LC)
81,190,False,2PT,Mid-Range,20,0022100555,20220103,Right Side Center(RC)
43,28,True,2PT,In The Paint (Non-RA),5,0022100555,20220103,Center(C)
2,97,False,2PT,In The Paint (Non-RA),9,0022100555,20220103,Center(C)
120,89,True,2PT,Mid-Range,14,0022100555,20220103,Right Side(R)
-233,5,False,3PT,Left Corner 3,23,0022100555,20220103,Left Side(L)
5,13,True,2PT,Restricted Area,1,0022100555,20220103,Center(C)
-6,6,False,2PT,Restricted Area,0,0022100555,20220103,Center(C)
108,115,True,2PT,Mid-Range,15,0022100555,20220103,Right Side(R)
-39,126,True,2PT,In The Paint (Non-RA),13,0022100555,20220103,Center(C)
115,93,True,2PT,Mid-Range,14,0022100555,20220103,Right Side(R)
-5,92,False,2PT,In The Paint (Non-RA),9,0022100555,20220103,Center(C)
0,0,False,2PT,Restricted Area,0,0022100555,20220103,Center(C)
40,74,False,2PT,In The Paint (Non-RA),8,0022100555,20220103,Center(C)
-42,22,True,2PT,In The Paint (Non-RA),4,0022100555,20220103,Center(C)
-32,125,False,2PT,In The Paint (Non-RA),12,0022100555,20220103,Center(C)
-7,182,True,2PT,Mid-Range,18,0022100555,20220103,Center(C)
74,157,True,2PT,Mid-Range,17,0022100585,20220107,Right Side Center(RC)
175,-25,True,2PT,Mid-Range,17,0022100585,20220107,Right Side(R)
-4,92,False,2PT,In The Paint (Non-RA),9,0022100585,20220107,Center(C)
18,216,False,2PT,Mid-Range,21,0022100585,20220107,Center(C)
66,166,False,2PT,Mid-Range,17,0022100585,20220107,Right Side Center(RC)
-16,0,False,2PT,Restricted Area,1,0022100585,20220107,Center(C)
97,17,True,2PT,Mid-Range,9,0022100585,20220107,Right Side(R)
229,22,False,3PT,Right Corner 3,23,0022100585,20220107,Right Side(R)
11,-5,True,2PT,Restricted Area,1,0022100585,20220107,Center(C)
-119,65,False,2PT,Mid-Range,13,0022100585,20220107,Left Side(L)
-25,110,False,2PT,In The Paint (Non-RA),11,0022100585,20220107,Center(C)
1,74,False,2PT,In The Paint (Non-RA),7,0022100585,20220107,Center(C)
-49,193,False,2PT,Mid-Range,19,0022100585,20220107,Center(C)
-67,120,False,2PT,In The Paint (Non-RA),13,0022100585,20220107,Center(C)
-1,183,True,2PT,Mid-Range,18,0022100585,20220107,Center(C)
-54,70,False,2PT,In The Paint (Non-RA),8,0022100585,20220107,Left Side(L)
234,15,False,3PT,Right Corner 3,23,0022100603,20220109,Right Side(R)
-179,-5,False,2PT,Mid-Range,17,0022100603,20220109,Left Side(L)
15,134,True,2PT,In The Paint (Non-RA),13,0022100603,20220109,Center(C)
4,133,True,2PT,In The Paint (Non-RA),13,0022100603,20220109,Center(C)
40,189,False,2PT,Mid-Range,19,0022100603,20220109,Center(C)
-64,106,True,2PT,In The Paint (Non-RA),12,0022100603,20220109,Left Side(L)
-22,131,False,2PT,In The Paint (Non-RA),13,0022100603,20220109,Center(C)
142,65,True,2PT,Mid-Range,15,0022100603,20220109,Right Side(R)
118,26,True,2PT,Mid-Range,12,0022100603,20220109,Right Side(R)
64,80,True,2PT,In The Paint (Non-RA),10,0022100603,20220109,Right Side(R)
64,124,False,2PT,In The Paint (Non-RA),13,0022100603,20220109,Center(C)
-32,8,False,2PT,Restricted Area,3,0022100603,20220109,Center(C)
-96,106,False,2PT,Mid-Range,14,0022100603,20220109,Left Side(L)
5,150,True,2PT,Mid-Range,15,0022100603,20220109,Center(C)
-13,8,True,2PT,Restricted Area,1,0022100603,20220109,Center(C)
-102,106,True,2PT,Mid-Range,14,0022100603,20220109,Left Side(L)
-21,-5,True,2PT,Restricted Area,2,0022100625,20220112,Center(C)
97,177,True,2PT,Mid-Range,20,0022100625,20220112,Right Side Center(RC)
16,188,True,2PT,Mid-Range,18,0022100625,20220112,Center(C)
0,100,True,2PT,In The Paint (Non-RA),10,0022100625,20220112,Center(C)
44,203,False,2PT,Mid-Range,20,0022100625,20220112,Center(C)
125,115,False,2PT,Mid-Range,16,0022100625,20220112,Right Side Center(RC)
-13,11,False,2PT,Restricted Area,1,0022100625,20220112,Center(C)
-62,35,True,2PT,In The Paint (Non-RA),7,0022100625,20220112,Center(C)
-21,209,False,2PT,Mid-Range,21,0022100625,20220112,Center(C)
4,4,True,2PT,Restricted Area,0,0022100625,20220112,Center(C)
-49,193,False,2PT,Mid-Range,19,0022100625,20220112,Center(C)
9,100,False,2PT,In The Paint (Non-RA),10,0022100625,20220112,Center(C)
-66,20,True,2PT,In The Paint (Non-RA),6,0022100625,20220112,Center(C)
4,81,False,2PT,In The Paint (Non-RA),8,0022100625,20220112,Center(C)
17,92,False,2PT,In The Paint (Non-RA),9,0022100625,20220112,Center(C)
26,13,False,2PT,Restricted Area,2,0022100625,20220112,Center(C)
22,188,True,2PT,Mid-Range,18,0022100637,20220114,Center(C)
-137,-21,False,2PT,Mid-Range,13,0022100637,20220114,Left Side(L)
-125,-5,True,2PT,Mid-Range,12,0022100637,20220114,Left Side(L)
82,163,False,2PT,Mid-Range,18,0022100637,20220114,Right Side Center(RC)
-2,105,True,2PT,In The Paint (Non-RA),10,0022100637,20220114,Center(C)
-29,114,False,2PT,In The Paint (Non-RA),11,0022100637,20220114,Center(C)
23,9,True,2PT,Restricted Area,2,0022100637,20220114,Center(C)
89,1,False,2PT,Mid-Range,8,0022100637,20220114,Right Side(R)
-1,232,True,2PT,Mid-Range,23,0022100637,20220114,Center(C)
-18,215,False,2PT,Mid-Range,21,0022100637,20220114,Center(C)
86,136,False,2PT,Mid-Range,16,0022100647,20220115,Right Side Center(RC)
-22,133,True,2PT,In The Paint (Non-RA),13,0022100647,20220115,Center(C)
-169,75,True,2PT,Mid-Range,18,0022100647,20220115,Left Side(L)
-67,143,True,2PT,Mid-Range,15,0022100647,20220115,Center(C)
20,18,False,2PT,Restricted Area,2,0022100647,20220115,Center(C)
119,157,False,2PT,Mid-Range,19,0022100647,20220115,Right Side Center(RC)
86,153,False,2PT,Mid-Range,17,0022100647,20220115,Right Side Center(RC)
-53,22,False,2PT,In The Paint (Non-RA),5,0022100647,20220115,Center(C)
-40,122,False,2PT,In The Paint (Non-RA),12,0022100647,20220115,Center(C)
2,84,False,2PT,In The Paint (Non-RA),8,0022100647,20220115,Center(C)
-37,8,False,2PT,Restricted Area,3,0022100647,20220115,Center(C)
18,164,True,2PT,Mid-Range,16,0022100647,20220115,Center(C)
-97,22,True,2PT,Mid-Range,9,0022100647,20220115,Left Side(L)
-16,192,True,2PT,Mid-Range,19,0022100647,20220115,Center(C)
-194,19,False,2PT,Mid-Range,19,0022100647,20220115,Left Side(L)
-54,200,False,2PT,Mid-Range,20,0022100647,20220115,Center(C)
49,31,False,2PT,In The Paint (Non-RA),5,0022100647,20220115,Center(C)
