loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-110,167,True,2PT,Mid-Range,19,0022200007,20221019,Left Side Center(LC)
-230,-5,False,3PT,Left Corner 3,23,0022200007,20221019,Left Side(L)
-167,53,True,2PT,Mid-Range,17,0022200007,20221019,Left Side(L)
-13,164,False,2PT,Mid-Range,16,0022200007,20221019,Center(C)
25,159,False,2PT,Mid-Range,16,0022200007,20221019,Center(C)
82,142,True,2PT,Mid-Range,16,0022200007,20221019,Right Side Center(RC)
1,58,True,2PT,In The Paint (Non-RA),5,0022200007,20221019,Center(C)
-25,69,True,2PT,In The Paint (Non-RA),7,0022200007,20221019,Center(C)
-132,22,True,2PT,Mid-Range,13,0022200007,20221019,Left Side(L)
-240,20,True,3PT,Left Corner 3,24,0022200007,20221019,Left Side(L)
-1,144,False,2PT,Mid-Range,14,0022200007,20221019,Center(C)
5,7,True,2PT,Restricted Area,0,0022200007,20221019,Center(C)
91,102,True,2PT,Mid-Range,13,0022200007,20221019,Right Side(R)
151,15,True,2PT,Mid-Range,15,0022200007,20221019,Right Side(R)
-80,179,False,2PT,Mid-Range,19,0022200007,20221019,Left Side Center(LC)
38,176,True,2PT,Mid-Range,18,0022200007,20221019,Center(C)
0,0,False,2PT,Restricted Area,0,0022200007,20221019,Center(C)
29,12,True,2PT,Restricted Area,3,0022200007,20221019,Center(C)
-83,194,False,2PT,Mid-Range,21,0022200007,20221019,Left Side Center(LC)
-77,264,True,3PT,Above the Break 3,27,0022200007,20221019,Center(C)
-114,55,False,2PT,Mid-Range,12,0022200007,20221019,Left Side(L)
178,99,True,2PT,Mid-Range,20,0022200007,20221019,Right Side(R)
125,167,True,2PT,Mid-Range,20,0022200019,20221021,Right Side Center(RC)
9,183,True,2PT,Mid-Range,18,0022200019,20221021,Center(C)
-10,41,False,2PT,In The Paint (Non-RA),4,0022200019,20221021,Center(C)
104,121,True,2PT,Mid-Range,15,0022200019,20221021,Right Side(R)
-211,136,False,3PT,Above the Break 3,25,0022200019,20221021,Left Side Center(LC)
31,15,True,2PT,Restricted Area,3,0022200019,20221021,Center(C)
4,52,False,2PT,In The Paint (Non-RA),5,0022200019,20221021,Center(C)
0,49,False,2PT,In The Paint (Non-RA),4,0022200019,20221021,Center(C)
-85,174,True,2PT,Mid-Range,19,0022200019,20221021,Left Side Center(LC)
-42,71,True,2PT,In The Paint (Non-RA),8,0022200019,20221021,Left Side(L)
-2,17,True,2PT,Restricted Area,1,0022200019,20221021,Center(C)
-12,182,False,2PT,Mid-Range,18,0022200019,20221021,Center(C)
-94,115,True,2PT,Mid-Range,14,0022200019,20221021,Left Side(L)
-18,50,False,2PT,In The Paint (Non-RA),5,0022200019,20221021,Center(C)
-3,1,False,2PT,Restricted Area,0,0022200019,20221021,Center(C)
-15,136,False,2PT,In The Paint (Non-RA),13,0022200019,20221021,Center(C)
-1,167,True,2PT,Mid-Range,16,0022200019,20221021,Center(C)
105,155,False,2PT,Mid-Range,18,0022200019,20221021,Right Side Center(RC)
-1,29,False,2PT,Restricted Area,2,0022200019,20221021,Center(C)
7,36,True,2PT,Restricted Area,3,0022200019,20221021,Center(C)
17,150,False,2PT,Mid-Range,15,0022200019,20221021,Center(C)
1,32,True,2PT,Restricted Area,3,0022200019,20221021,Center(C)
-11,273,False,3PT,Above the Break 3,27,0022200019,20221021,Center(C)
-141,-16,True,2PT,Mid-Range,14,0022200032,20221022,Left Side(L)
-32,151,False,2PT,Mid-Range,15,0022200032,20221022,Center(C)
-94,-4,False,2PT,Mid-Range,9,0022200032,20221022,Left Side(L)
21,5,False,2PT,Restricted Area,2,0022200032,20221022,Center(C)
-140,96,False,2PT,Mid-Range,16,0022200032,20221022,Left Side(L)
-54,48,True,2PT,In The Paint (Non-RA),7,0022200032,20221022,Center(C)
2,170,False,2PT,Mid-Range,17,0022200032,20221022,Center(C)
-138,1,True,2PT,Mid-Range,13,0022200032,20221022,Left Side(L)
-53,49,False,2PT,In The Paint (Non-RA),7,0022200032,20221022,Center(C)
43,67,False,2PT,In The Paint (Non-RA),7,0022200047,20221024,Center(C)
203,22,True,2PT,Mid-Range,20,0022200047,20221024,Right Side(R)
-86,171,True,2PT,Mid-Range,19,0022200047,20221024,Left Side Center(LC)
97,200,True,2PT,Mid-Range,22,0022200047,20221024,Right Side Center(RC)
7,161,True,2PT,Mid-Range,16,0022200047,20221024,Center(C)
-32,185,True,2PT,Mid-Range,18,0022200047,20221024,Center(C)
115,121,False,2PT,Mid-Range,16,0022200047,20221024,Right Side Center(RC)
-49,173,False,2PT,Mid-Range,17,0022200047,20221024,Center(C)
-2,4,True,2PT,Restricted Area,0,0022200047,20221024,Center(C)
-4,126,True,2PT,In The Paint (Non-RA),12,0022200047,20221024,Center(C)
15,165,False,2PT,Mid-Range,16,0022200047,20221024,Center(C)
31,195,False,2PT,Mid-Range,19,0022200047,20221024,Center(C)
-60,195,False,2PT,Mid-Range,20,0022200047,20221024,Center(C)
-48,180,True,2PT,Mid-Range,18,0022200047,20221024,Center(C)
-1,214,True,2PT,Mid-Range,21,0022200047,20221024,Center(C)
53,105,False,2PT,In The Paint (Non-RA),11,0022200047,20221024,Center(C)
6,95,True,2PT,In The Paint (Non-RA),9,0022200047,20221024,Center(C)
-18,4,False,2PT,Restricted Area,1,0022200061,20221026,Center(C)
-44,183,True,2PT,Mid-Range,18,0022200061,20221026,Center(C)
-71,194,False,2PT,Mid-Range,20,0022200061,20221026,Left Side Center(LC)
-134,1,True,2PT,Mid-Range,13,0022200061,20221026,Left Side(L)
88,135,False,2PT,Mid-Range,16,0022200061,20221026,Right Side Center(RC)
-4,168,True,2PT,Mid-Range,16,0022200061,20221026,Center(C)
-238,-11,False,3PT,Left Corner 3,23,0022200061,20221026,Left Side(L)
-80,179,True,2PT,Mid-Range,19,0022200061,20221026,Left Side Center(LC)
74,2,True,2PT,In The Paint (Non-RA),7,0022200061,20221026,Center(C)
93,118,False,2PT,Mid-Range,15,0022200061,20221026,Right Side(R)
-55,120,False,2PT,In The Paint (Non-RA),13,0022200061,20221026,Center(C)
-45,174,False,2PT,Mid-Range,17,0022200061,20221026,Center(C)
-34,17,True,2PT,Restricted Area,3,0022200061,20221026,Center(C)
-150,-13,False,2PT,Mid-Range,15,0022200061,20221026,Left Side(L)
42,193,True,2PT,Mid-Range,19,0022200077,20221028,Center(C)
76,92,False,2PT,In The Paint (Non-RA),11,0022200077,20221028,Right Side(R)
1,191,True,2PT,Mid-Range,19,0022200077,20221028,Center(C)
-31,181,True,2PT,Mid-Range,18,0022200077,20221028,Center(C)
32,116,False,2PT,In The Paint (Non-RA),12,0022200077,20221028,Center(C)
110,168,True,2PT,Mid-Range,20,0022200077,20221028,Right Side Center(RC)
-2,180,True,2PT,Mid-Range,18,0022200077,20221028,Center(C)
233,43,False,3PT,Right Corner 3,23,0022200077,20221028,Right Side(R)
-169,58,False,2PT,Mid-Range,17,0022200077,20221028,Left Side(L)
83,145,True,2PT,Mid-Range,16,0022200077,20221028,Right Side Center(RC)
27,11,True,2PT,Restricted Area,2,0022200077,20221028,Center(C)
4,9,True,2PT,Restricted Area,0,0022200077,20221028,Center(C)
-51,115,False,2PT,In The Paint (Non-RA),12,0022200077,20221028,Center(C)
-45,16,False,2PT,In The Paint (Non-RA),4,0022200077,20221028,Center(C)
-17,15,False,2PT,Restricted Area,2,0022200077,20221028,Center(C)
-120,66,True,2PT,Mid-Range,13,0022200077,20221028,Left Side(L)
-94,151,False,2PT,Mid-Range,17,0022200077,20221028,Left Side Center(LC)
16,10,True,2PT,Restricted Area,1,0022200077,20221028,Center(C)
-44,99,False,2PT,In The Paint (Non-RA),10,0022200077,20221028,Center(C)
-1,5,True,2PT,Restricted Area,0,0022200077,20221028,Center(C)
-21,256,False,3PT,Above the Break 3,25,0022200084,20221029,Center(C)
124,151,True,2PT,Mid-Range,19,0022200084,20221029,Right Side Center(RC)
16,6,True,2PT,Restricted Area,1,0022200084,20221029,Center(C)
88,173,True,2PT,Mid-Range,19,0022200084,20221029,Right Side Center(RC)
-225,-20,True,3PT,Left Corner 3,22,0022200084,20221029,Left Side(L)
7,4,True,2PT,Restricted Area,0,0022200084,20221029,Center(C)
140,164,False,2PT,Mid-Range,21,0022200084,20221029,Right Side Center(RC)
4,211,True,2PT,Mid-Range,21,0022200084,20221029,Center(C)
28,210,True,2PT,Mid-Range,21,0022200084,20221029,Center(C)
6,131,False,2PT,In The Paint (Non-RA),13,0022200084,20221029,Center(C)
-152,128,False,2PT,Mid-Range,19,0022200084,20221029,Left Side Center(LC)
11,11,False,2PT,Restricted Area,1,0022200084,20221029,Center(C)
-140,31,False,2PT,Mid-Range,14,0022200103,20221101,Left Side(L)
-235,18,False,3PT,Left Corner 3,23,0022200103,20221101,Left Side(L)
77,159,True,2PT,Mid-Range,17,0022200103,20221101,Right Side Center(RC)
49,165,False,2PT,Mid-Range,17,0022200103,20221101,Center(C)
113,142,False,2PT,Mid-Range,18,0022200103,20221101,Right Side Center(RC)
-105,6,True,2PT,Mid-Range,10,0022200103,20221101,Left Side(L)
129,137,True,2PT,Mid-Range,18,0022200103,20221101,Right Side Center(RC)
-112,111,False,2PT,Mid-Range,15,0022200103,20221101,Left Side(L)
47,142,True,2PT,Mid-Range,14,0022200103,20221101,Center(C)
130,-4,False,2PT,Mid-Range,13,0022200103,20221101,Right Side(R)
-224,-13,True,3PT,Left Corner 3,22,0022200103,20221101,Left Side(L)
-70,189,False,2PT,Mid-Range,20,0022200103,20221101,Left Side Center(LC)
123,152,False,2PT,Mid-Range,19,0022200103,20221101,Right Side Center(RC)
124,109,False,2PT,Mid-Range,16,0022200103,20221101,Right Side Center(RC)
-20,171,True,2PT,Mid-Range,17,0022200103,20221101,Center(C)
-43,52,True,2PT,In The Paint (Non-RA),6,0022200103,20221101,Center(C)
16,105,False,2PT,In The Paint (Non-RA),10,0022200103,20221101,Center(C)
-38,15,False,2PT,In The Paint (Non-RA),4,0022200103,20221101,Center(C)
-55,96,True,2PT,In The Paint (Non-RA),11,0022200103,20221101,Center(C)
97,120,False,2PT,Mid-Range,15,0022200103,20221101,Right Side(R)
-10,3,False,2PT,Restricted Area,1,0022200103,20221101,Center(C)
140,185,False,2PT,Mid-Range,23,0022200111,20221102,Right Side Center(RC)
-99,45,False,2PT,Mid-Range,10,0022200111,20221102,Left Side(L)
23,253,False,3PT,Above the Break 3,25,0022200111,20221102,Center(C)
11,6,False,2PT,Restricted Area,1,0022200111,20221102,Center(C)
-108,159,False,2PT,Mid-Range,19,0022200111,20221102,Left Side Center(LC)
1,3,True,2PT,Restricted Area,0,0022200111,20221102,Center(C)
-74,189,False,2PT,Mid-Range,20,0022200111,20221102,Left Side Center(LC)
98,71,True,2PT,Mid-Range,12,0022200111,20221102,Right Side(R)
-113,65,False,2PT,Mid-Range,13,0022200111,20221102,Left Side(L)
-12,49,False,2PT,In The Paint (Non-RA),5,0022200111,20221102,Center(C)
0,0,False,2PT,Restricted Area,0,0022200111,20221102,Center(C)
119,84,False,2PT,Mid-Range,14,0022200124,20221104,Right Side(R)
-28,16,True,2PT,Restricted Area,3,0022200124,20221104,Center(C)
23,215,True,2PT,Mid-Range,21,0022200124,20221104,Center(C)
92,139,False,2PT,Mid-Range,16,0022200124,20221104,Right Side Center(RC)
-45,133,False,2PT,In The Paint (Non-RA),14,0022200124,20221104,Center(C)
-28,149,True,2PT,Mid-Range,15,0022200124,20221104,Center(C)
72,189,True,2PT,Mid-Range,20,0022200124,20221104,Right Side Center(RC)
42,197,True,2PT,Mid-Range,20,0022200124,20221104,Center(C)
-67,147,True,2PT,Mid-Range,16,0022200124,20221104,Left Side Center(LC)
-36,193,True,2PT,Mid-Range,19,0022200124,20221104,Center(C)
-102,278,False,3PT,Above the Break 3,29,0022200124,20221104,Left Side Center(LC)
-126,144,False,2PT,Mid-Range,19,0022200124,20221104,Left Side Center(LC)
69,135,True,2PT,In The Paint (Non-RA),15,0022200124,20221104,Center(C)
-240,53,False,3PT,Left Corner 3,24,0022200124,20221104,Left Side(L)
-99,45,False,2PT,Mid-Range,10,0022200124,20221104,Left Side(L)
91,42,True,2PT,Mid-Range,10,0022200124,20221104,Right Side(R)
-39,59,True,2PT,In The Paint (Non-RA),7,0022200124,20221104,Center(C)
16,27,True,2PT,Restricted Area,3,0022200124,20221104,Center(C)
-175,357,False,3PT,Above the Break 3,39,0022200124,20221104,Left Side Center(LC)
125,106,True,2PT,Mid-Range,16,0022200124,20221104,Right Side Center(RC)
-131,172,False,2PT,Mid-Range,21,0022200124,20221104,Left Side Center(LC)
-119,84,True,2PT,Mid-Range,14,0022200124,20221104,Left Side(L)
74,178,False,2PT,Mid-Range,19,0022200124,20221104,Right Side Center(RC)
12,11,True,2PT,Restricted Area,1,0022200141,20221106,Center(C)
42,189,True,2PT,Mid-Range,19,0022200141,20221106,Center(C)
-219,27,False,3PT,Mid-Range,22,0022200141,20221106,Left Side(L)
28,13,True,2PT,Restricted Area,3,0022200141,20221106,Center(C)
-88,177,True,2PT,Mid-Range,19,0022200141,20221106,Left Side Center(LC)
-12,82,False,2PT,In The Paint (Non-RA),8,0022200141,20221106,Center(C)
12,17,True,2PT,Restricted Area,2,0022200141,20221106,Center(C)
20,26,True,2PT,Restricted Area,3,0022200141,20221106,Center(C)
-110,17,True,2PT,Mid-Range,11,0022200141,20221106,Left Side(L)
61,242,False,3PT,Above the Break 3,24,0022200151,20221107,Center(C)
2,25,False,2PT,Restricted Area,2,0022200151,20221107,Center(C)
-15,-1,True,2PT,Restricted Area,1,0022200151,20221107,Center(C)
-110,155,False,2PT,Mid-Range,19,0022200151,20221107,Left Side Center(LC)
-49,216,False,2PT,Mid-Range,22,0022200151,20221107,Center(C)
16,10,True,2PT,Restricted Area,1,0022200151,20221107,Center(C)
-20,218,True,2PT,Mid-Range,21,0022200166,20221109,Center(C)
-29,80,True,2PT,In The Paint (Non-RA),8,0022200166,20221109,Center(C)
-2,257,False,3PT,Above the Break 3,25,0022200166,20221109,Center(C)
-80,162,True,2PT,Mid-Range,18,0022200166,20221109,Left Side Center(LC)
1,2,True,2PT,Restricted Area,0,0022200166,20221109,Center(C)
66,185,False,2PT,Mid-Range,19,0022200166,20221109,Right Side Center(RC)
-11,1,True,2PT,Restricted Area,1,0022200166,20221109,Center(C)
134,132,True,2PT,Mid-Range,18,0022200166,20221109,Right Side Center(RC)
-81,186,True,2PT,Mid-Range,20,0022200166,20221109,Left Side Center(LC)
-234,16,False,3PT,Left Corner 3,23,0022200166,20221109,Left Side(L)
7,52,False,2PT,In The Paint (Non-RA),5,0022200166,20221109,Center(C)
-23,11,False,2PT,Restricted Area,2,0022200166,20221109,Center(C)
-6,68,False,2PT,In The Paint (Non-RA),6,0022200166,20221109,Center(C)
-114,1,True,2PT,Mid-Range,11,0022200166,20221109,Left Side(L)
69,42,True,2PT,In The Paint (Non-RA),8,0022200166,20221109,Right Side(R)
-131,22,True,2PT,Mid-Range,13,0022200166,20221109,Left Side(L)
-26,37,True,2PT,In The Paint (Non-RA),4,0022200166,20221109,Center(C)
-47,117,False,2PT,In The Paint (Non-RA),12,0022200166,20221109,Center(C)
75,58,False,2PT,In The Paint (Non-RA),9,0022200166,20221109,Right Side(R)
-7,159,False,2PT,Mid-Range,15,0022200166,20221109,Center(C)
102,173,True,2PT,Mid-Range,20,0022200166,20221109,Right Side Center(RC)
-92,145,False,2PT,Mid-Range,17,0022200166,20221109,Left Side Center(LC)
-6,21,False,2PT,Restricted Area,2,0022200166,20221109,Center(C)
26,9,True,2PT,Restricted Area,2,0022200166,20221109,Center(C)
1,-1,True,2PT,Restricted Area,0,0022200166,20221109,Center(C)
5,51,False,2PT,In The Paint (Non-RA),5,0022200166,20221109,Center(C)
58,164,False,2PT,Mid-Range,17,0022200196,20221113,Right Side Center(RC)
-88,24,True,2PT,Mid-Range,9,0022200196,20221113,Left Side(L)
-147,20,False,2PT,Mid-Range,14,0022200196,20221113,Left Side(L)
-69,61,False,2PT,In The Paint (Non-RA),9,0022200196,20221113,Left Side(L)
-64,239,False,3PT,Above the Break 3,24,0022200196,20221113,Center(C)
-2,6,True,2PT,Restricted Area,0,0022200196,20221113,Center(C)
4,6,True,2PT,Restricted Area,0,0022200196,20221113,Center(C)
-112,2,True,2PT,Mid-Range,11,0022200196,20221113,Left Side(L)
5,193,True,2PT,Mid-Range,19,0022200196,20221113,Center(C)
-78,199,True,2PT,Mid-Range,21,0022200196,20221113,Left Side Center(LC)
-67,73,False,2PT,In The Paint (Non-RA),9,0022200196,20221113,Left Side(L)
134,10,True,2PT,Mid-Range,13,0022200217,20221116,Right Side(R)
-228,81,False,3PT,Left Corner 3,24,0022200217,20221116,Left Side(L)
34,23,False,2PT,In The Paint (Non-RA),4,0022200217,20221116,Center(C)
31,196,False,2PT,Mid-Range,19,0022200217,20221116,Center(C)
62,142,True,2PT,Mid-Range,15,0022200217,20221116,Center(C)
61,197,True,2PT,Mid-Range,20,0022200217,20221116,Center(C)
56,31,True,2PT,In The Paint (Non-RA),6,0022200217,20221116,Center(C)
13,51,True,2PT,In The Paint (Non-RA),5,0022200217,20221116,Center(C)
77,184,False,2PT,Mid-Range,19,0022200217,20221116,Right Side Center(RC)
-119,169,True,2PT,Mid-Range,20,0022200217,20221116,Left Side Center(LC)
5,205,True,2PT,Mid-Range,20,0022200217,20221116,Center(C)
-62,155,True,2PT,Mid-Range,16,0022200217,20221116,Left Side Center(LC)
92,58,True,2PT,Mid-Range,10,0022200217,20221116,Right Side(R)
-34,30,True,2PT,In The Paint (Non-RA),4,0022200217,20221116,Center(C)
17,19,True,2PT,Restricted Area,2,0022200217,20221116,Center(C)
138,47,False,2PT,Mid-Range,14,0022200227,20221118,Right Side(R)
78,206,False,2PT,Mid-Range,22,0022200227,20221118,Right Side Center(RC)
98,187,True,2PT,Mid-Range,21,0022200227,20221118,Right Side Center(RC)
114,-8,False,2PT,Mid-Range,11,0022200227,20221118,Right Side(R)
-116,56,True,2PT,Mid-Range,12,0022200227,20221118,Left Side(L)
67,106,False,2PT,In The Paint (Non-RA),12,0022200227,20221118,Right Side(R)
-23,100,True,2PT,In The Paint (Non-RA),10,0022200227,20221118,Center(C)
4,6,True,2PT,Restricted Area,0,0022200227,20221118,Center(C)
-29,118,False,2PT,In The Paint (Non-RA),12,0022200227,20221118,Center(C)
2,5,True,2PT,Restricted Area,0,0022200227,20221118,Center(C)
-1,10,True,2PT,Restricted Area,1,0022200227,20221118,Center(C)
-132,163,True,2PT,Mid-Range,20,0022200227,20221118,Left Side Center(LC)
22,222,False,2PT,Mid-Range,22,0022200227,20221118,Center(C)
-58,44,False,2PT,In The Paint (Non-RA),7,0022200227,20221118,Center(C)
-42,37,False,2PT,In The Paint (Non-RA),5,0022200227,20221118,Center(C)
-26,146,True,2PT,Mid-Range,14,0022200227,20221118,Center(C)
59,251,True,3PT,Above the Break 3,25,0022200227,20221118,Center(C)
120,125,False,2PT,Mid-Range,17,0022200227,20221118,Right Side Center(RC)
42,149,True,2PT,Mid-Range,15,0022200227,20221118,Center(C)
-33,207,True,2PT,Mid-Range,20,0022200227,20221118,Center(C)
-133,122,False,2PT,Mid-Range,18,0022200227,20221118,Left Side Center(LC)
-4,11,True,2PT,Restricted Area,1,0022200227,20221118,Center(C)
-138,-1,False,2PT,Mid-Range,13,0022200227,20221118,Left Side(L)
49,139,True,2PT,Mid-Range,14,0022200227,20221118,Center(C)
-130,125,True,2PT,Mid-Range,18,0022200227,20221118,Left Side Center(LC)
-107,174,True,2PT,Mid-Range,20,0022200227,20221118,Left Side Center(LC)
-17,15,False,2PT,Restricted Area,2,0022200227,20221118,Center(C)
21,10,False,2PT,Restricted Area,2,0022200227,20221118,Center(C)
-87,167,True,2PT,Mid-Range,18,0022200227,20221118,Left Side Center(LC)
6,430,False,3PT,Backcourt,43,0022200227,20221118,Back Court(BC)
11,3,True,2PT,Restricted Area,1,0022200250,20221121,Center(C)
50,219,False,2PT,Mid-Range,22,0022200250,20221121,Center(C)
110,129,True,2PT,Mid-Range,16,0022200250,20221121,Right Side Center(RC)
-75,195,False,2PT,Mid-Range,20,0022200250,20221121,Left Side Center(LC)
-129,-11,False,2PT,Mid-Range,12,0022200250,20221121,Left Side(L)
-11,148,False,2PT,Mid-Range,14,0022200250,20221121,Center(C)
20,100,False,2PT,In The Paint (Non-RA),10,0022200250,20221121,Center(C)
-185,53,False,2PT,Mid-Range,19,0022200250,20221121,Left Side(L)
-94,71,True,2PT,Mid-Range,11,0022200250,20221121,Left Side(L)
-5,216,False,2PT,Mid-Range,21,0022200250,20221121,Center(C)
130,184,True,2PT,Mid-Range,22,0022200250,20221121,Right Side Center(RC)
-174,6,True,2PT,Mid-Range,17,0022200250,20221121,Left Side(L)
-38,92,False,2PT,In The Paint (Non-RA),9,0022200250,20221121,Center(C)
-98,254,True,3PT,Above the Break 3,27,0022200250,20221121,Left Side Center(LC)
78,173,True,2PT,Mid-Range,18,0022200250,20221121,Right Side Center(RC)
-54,283,True,3PT,Above the Break 3,28,0022200250,20221121,Center(C)
100,236,True,3PT,Above the Break 3,25,0022200250,20221121,Right Side Center(RC)
4,137,False,2PT,In The Paint (Non-RA),13,0022200250,20221121,Center(C)
1,25,False,2PT,Restricted Area,2,0022200250,20221121,Center(C)
-5,10,True,2PT,Restricted Area,1,0022200250,20221121,Center(C)
-17,175,False,2PT,Mid-Range,17,0022200250,20221121,Center(C)
-15,-3,True,2PT,Restricted Area,1,0022200250,20221121,Center(C)
7,214,False,2PT,Mid-Range,21,0022200250,20221121,Center(C)
25,214,False,2PT,Mid-Range,21,0022200250,20221121,Center(C)
-2,27,True,2PT,Restricted Area,2,0022200267,20221123,Center(C)
-130,237,True,3PT,Above the Break 3,27,0022200267,20221123,Left Side Center(LC)
-91,143,False,2PT,Mid-Range,16,0022200267,20221123,Left Side Center(LC)
-56,182,True,2PT,Mid-Range,19,0022200267,20221123,Center(C)
97,178,False,2PT,Mid-Range,20,0022200267,20221123,Right Side Center(RC)
-12,192,False,2PT,Mid-Range,19,0022200267,20221123,Center(C)
2,5,True,2PT,Restricted Area,0,0022200267,20221123,Center(C)
-9,15,True,2PT,Restricted Area,1,0022200267,20221123,Center(C)
34,198,False,2PT,Mid-Range,20,0022200267,20221123,Center(C)
-64,173,False,2PT,Mid-Range,18,0022200267,20221123,Left Side Center(LC)
-96,139,True,2PT,Mid-Range,16,0022200267,20221123,Left Side Center(LC)
11,11,True,2PT,Restricted Area,1,0022200267,20221123,Center(C)
81,136,True,2PT,Mid-Range,15,0022200267,20221123,Right Side(R)
-97,243,False,3PT,Above the Break 3,26,0022200267,20221123,Left Side Center(LC)
-74,122,True,2PT,In The Paint (Non-RA),14,0022200267,20221123,Left Side(L)
125,64,False,2PT,Mid-Range,14,0022200267,20221123,Right Side(R)
4,8,True,2PT,Restricted Area,0,0022200267,20221123,Center(C)
-137,116,True,2PT,Mid-Range,17,0022200267,20221123,Left Side Center(LC)
-47,277,True,3PT,Above the Break 3,28,0022200267,20221123,Center(C)
-4,41,False,2PT,In The Paint (Non-RA),4,0022200267,20221123,Center(C)
72,152,True,2PT,Mid-Range,16,0022200267,20221123,Right Side Center(RC)
-43,105,False,2PT,In The Paint (Non-RA),11,0022200267,20221123,Center(C)
71,128,True,2PT,In The Paint (Non-RA),14,0022200267,20221123,Center(C)
0,92,False,2PT,In The Paint (Non-RA),9,0022200267,20221123,Center(C)
-71,17,True,2PT,In The Paint (Non-RA),7,0022200281,20221125,Center(C)
21,199,True,2PT,Mid-Range,20,0022200281,20221125,Center(C)
-184,177,False,3PT,Above the Break 3,25,0022200281,20221125,Left Side Center(LC)
17,16,True,2PT,Restricted Area,2,0022200281,20221125,Center(C)
98,137,False,2PT,Mid-Range,16,0022200281,20221125,Right Side Center(RC)
-136,-1,True,2PT,Mid-Range,13,0022200281,20221125,Left Side(L)
69,124,False,2PT,In The Paint (Non-RA),14,0022200281,20221125,Center(C)
99,162,False,2PT,Mid-Range,18,0022200281,20221125,Right Side Center(RC)
32,38,False,2PT,In The Paint (Non-RA),4,0022200281,20221125,Center(C)
-31,25,False,2PT,Restricted Area,3,0022200281,20221125,Center(C)
-89,188,False,2PT,Mid-Range,20,0022200281,20221125,Left Side Center(LC)
61,189,False,2PT,Mid-Range,19,0022200281,20221125,Center(C)
36,107,True,2PT,In The Paint (Non-RA),11,0022200281,20221125,Center(C)
76,148,True,2PT,Mid-Range,16,0022200281,20221125,Right Side Center(RC)
32,173,False,2PT,Mid-Range,17,0022200281,20221125,Center(C)
55,136,False,2PT,In The Paint (Non-RA),14,0022200281,20221125,Center(C)
-125,146,False,2PT,Mid-Range,19,0022200281,20221125,Left Side Center(LC)
-29,8,True,2PT,Restricted Area,3,0022200281,20221125,Center(C)
-65,167,True,2PT,Mid-Range,17,0022200281,20221125,Left Side Center(LC)
-75,165,True,2PT,Mid-Range,18,0022200281,20221125,Left Side Center(LC)
29,148,False,2PT,Mid-Range,15,0022200281,20221125,Center(C)
-103,152,False,2PT,Mid-Range,18,0022200281,20221125,Left Side Center(LC)
33,74,False,2PT,In The Paint (Non-RA),8,0022200281,20221125,Center(C)
40,99,True,2PT,In The Paint (Non-RA),10,0022200281,20221125,Center(C)
20,10,True,2PT,Restricted Area,2,0022200281,20221125,Center(C)
27,4,True,2PT,Restricted Area,2,0022200281,20221125,Center(C)
-93,168,False,2PT,Mid-Range,19,0022200281,20221125,Left Side Center(LC)
-138,12,True,2PT,Mid-Range,13,0022200306,20221128,Left Side(L)
-25,117,False,2PT,In The Paint (Non-RA),11,0022200306,20221128,Center(C)
15,141,False,2PT,Mid-Range,14,0022200306,20221128,Center(C)
33,48,False,2PT,In The Paint (Non-RA),5,0022200306,20221128,Center(C)
93,149,False,2PT,Mid-Range,17,0022200306,20221128,Right Side Center(RC)
118,78,False,2PT,Mid-Range,14,0022200306,20221128,Right Side(R)
22,28,False,2PT,Restricted Area,3,0022200306,20221128,Center(C)
104,110,False,2PT,Mid-Range,15,0022200306,20221128,Right Side(R)
-4,143,True,2PT,Mid-Range,14,0022200306,20221128,Center(C)
-225,35,False,3PT,Left Corner 3,22,0022200306,20221128,Left Side(L)
-33,26,True,2PT,In The Paint (Non-RA),4,0022200306,20221128,Center(C)
-21,20,True,2PT,Restricted Area,2,0022200306,20221128,Center(C)
-6,183,False,2PT,Mid-Range,18,0022200306,20221128,Center(C)
2,199,True,2PT,Mid-Range,19,0022200306,20221128,Center(C)
83,111,True,2PT,Mid-Range,13,0022200306,20221128,Right Side(R)
49,105,True,2PT,In The Paint (Non-RA),11,0022200306,20221128,Center(C)
-45,16,True,2PT,In The Paint (Non-RA),4,0022200306,20221128,Center(C)
-51,164,False,2PT,Mid-Range,17,0022200306,20221128,Center(C)
-72,5,True,2PT,In The Paint (Non-RA),7,0022200306,20221128,Center(C)
-105,126,False,2PT,Mid-Range,16,0022200306,20221128,Left Side Center(LC)
-7,130,True,2PT,In The Paint (Non-RA),13,0022200321,20221130,Center(C)
-45,201,True,2PT,Mid-Range,20,0022200321,20221130,Center(C)
7,10,True,2PT,Restricted Area,1,0022200321,20221130,Center(C)
-70,64,True,2PT,In The Paint (Non-RA),9,0022200321,20221130,Left Side(L)
-27,194,False,2PT,Mid-Range,19,0022200321,20221130,Center(C)
120,21,False,2PT,Mid-Range,12,0022200321,20221130,Right Side(R)
127,54,True,2PT,Mid-Range,13,0022200321,20221130,Right Side(R)
91,238,False,3PT,Above the Break 3,25,0022200321,20221130,Right Side Center(RC)
-16,7,False,2PT,Restricted Area,1,0022200321,20221130,Center(C)
-116,126,True,2PT,Mid-Range,17,0022200321,20221130,Left Side Center(LC)
