loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
19,1,True,2PT,Restricted Area,1,0021000417,20101221,Center(C)
10,22,True,2PT,Restricted Area,2,0021000417,20101221,Center(C)
-108,143,False,2PT,Mid-Range,17,0021000423,20101222,Left Side Center(LC)
226,135,True,3PT,Above the Break 3,26,0021000423,20101222,Right Side Center(RC)
-15,3,True,2PT,Restricted Area,1,0021000423,20101222,Center(C)
222,126,True,3PT,Above the Break 3,25,0021000423,20101222,Right Side Center(RC)
193,175,False,3PT,Above the Break 3,26,0021000423,20101222,Right Side Center(RC)
99,3,False,2PT,Mid-Range,9,0021000423,20101222,Right Side(R)
228,20,False,3PT,Right Corner 3,22,0021000423,20101222,Right Side(R)
-24,-13,False,2PT,Restricted Area,2,0021000423,20101222,Center(C)
9,4,True,2PT,Restricted Area,0,0021000423,20101222,Center(C)
-160,6,False,2PT,Mid-Range,16,0021000423,20101222,Left Side(L)
-229,-16,False,3PT,Left Corner 3,22,0021000423,20101222,Left Side(L)
245,-22,False,3PT,Right Corner 3,24,0021000423,20101222,Right Side(R)
1,12,True,2PT,Restricted Area,1,0021000423,20101222,Center(C)
83,129,False,2PT,Mid-Range,15,0021000433,20101225,Right Side(R)
-245,22,False,3PT,Left Corner 3,24,0021000433,20101225,Left Side(L)
50,22,False,2PT,In The Paint (Non-RA),5,0021000433,20101225,Center(C)
-237,19,False,3PT,Left Corner 3,23,0021000433,20101225,Left Side(L)
23,44,False,2PT,In The Paint (Non-RA),4,0021000433,20101225,Center(C)
-15,7,True,2PT,Restricted Area,1,0021000433,20101225,Center(C)
-9,24,False,2PT,Restricted Area,2,0021000433,20101225,Center(C)
-160,28,True,2PT,Mid-Range,16,0021000433,20101225,Left Side(L)
-7,12,True,2PT,Restricted Area,1,0021000433,20101225,Center(C)
23,6,True,2PT,Restricted Area,2,0021000433,20101225,Center(C)
119,242,False,3PT,Above the Break 3,26,0021000433,20101225,Right Side Center(RC)
157,216,True,3PT,Above the Break 3,26,0021000433,20101225,Right Side Center(RC)
69,187,False,2PT,Mid-Range,19,0021000440,20101226,Right Side Center(RC)
4,1,True,2PT,Restricted Area,0,0021000440,20101226,Center(C)
-130,99,False,2PT,Mid-Range,16,0021000440,20101226,Left Side Center(LC)
-11,67,True,2PT,In The Paint (Non-RA),6,0021000440,20101226,Center(C)
-2,7,False,2PT,Restricted Area,0,0021000440,20101226,Center(C)
236,45,False,3PT,Right Corner 3,24,0021000440,20101226,Right Side(R)
-92,28,False,2PT,Mid-Range,9,0021000440,20101226,Left Side(L)
-136,86,False,2PT,Mid-Range,16,0021000440,20101226,Left Side(L)
77,181,True,2PT,Mid-Range,19,0021000440,20101226,Right Side Center(RC)
54,129,False,2PT,In The Paint (Non-RA),13,0021000440,20101226,Center(C)
2,1,False,2PT,Restricted Area,0,0021000440,20101226,Center(C)
217,151,True,3PT,Above the Break 3,26,0021000440,20101226,Right Side Center(RC)
-82,250,False,3PT,Above the Break 3,26,0021000440,20101226,Left Side Center(LC)
-4,1,False,2PT,Restricted Area,0,0021000440,20101226,Center(C)
154,126,False,2PT,Mid-Range,19,0021000440,20101226,Right Side Center(RC)
-168,30,False,2PT,Mid-Range,17,0021000458,20101228,Left Side(L)
13,20,True,2PT,Restricted Area,2,0021000458,20101228,Center(C)
15,22,True,2PT,Restricted Area,2,0021000458,20101228,Center(C)
-172,175,True,3PT,Above the Break 3,24,0021000458,20101228,Left Side Center(LC)
-232,45,False,3PT,Left Corner 3,23,0021000458,20101228,Left Side(L)
6,167,True,2PT,Mid-Range,16,0021000458,20101228,Center(C)
-182,181,False,3PT,Above the Break 3,25,0021000458,20101228,Left Side Center(LC)
-5,12,False,2PT,Restricted Area,1,0021000458,20101228,Center(C)
239,-2,False,3PT,Right Corner 3,23,0021000458,20101228,Right Side(R)
7,56,False,2PT,In The Paint (Non-RA),5,0021000458,20101228,Center(C)
15,23,True,2PT,Restricted Area,2,0021000458,20101228,Center(C)
48,66,True,2PT,In The Paint (Non-RA),8,0021000458,20101228,Right Side(R)
-163,93,True,2PT,Mid-Range,18,0021000458,20101228,Left Side(L)
1,55,True,2PT,In The Paint (Non-RA),5,0021000458,20101228,Center(C)
24,7,True,2PT,Restricted Area,2,0021000458,20101228,Center(C)
-8,12,False,2PT,Restricted Area,1,0021000479,20101231,Center(C)
24,7,True,2PT,Restricted Area,2,0021000479,20101231,Center(C)
97,108,False,2PT,Mid-Range,14,0021000479,20101231,Right Side(R)
-111,176,False,2PT,Mid-Range,20,0021000479,20101231,Left Side Center(LC)
12,12,True,2PT,Restricted Area,1,0021000479,20101231,Center(C)
-24,11,True,2PT,Restricted Area,2,0021000479,20101231,Center(C)
-18,22,False,2PT,Restricted Area,2,0021000479,20101231,Center(C)
-163,187,True,3PT,Above the Break 3,24,0021000479,20101231,Left Side Center(LC)
-122,121,True,2PT,Mid-Range,17,0021000479,20101231,Left Side Center(LC)
-134,160,True,2PT,Mid-Range,20,0021000479,20101231,Left Side Center(LC)
152,205,False,3PT,Above the Break 3,25,0021000479,20101231,Right Side Center(RC)
-224,7,False,3PT,Left Corner 3,22,0021000479,20101231,Left Side(L)
234,3,True,3PT,Right Corner 3,23,0021000479,20101231,Right Side(R)
236,26,False,3PT,Right Corner 3,23,0021000479,20101231,Right Side(R)
154,205,False,3PT,Above the Break 3,25,0021000479,20101231,Right Side Center(RC)
0,14,True,2PT,Restricted Area,1,0021000485,20110101,Center(C)
-144,9,False,2PT,Mid-Range,14,0021000485,20110101,Left Side(L)
-3,58,False,2PT,In The Paint (Non-RA),5,0021000485,20110101,Center(C)
34,52,True,2PT,In The Paint (Non-RA),6,0021000485,20110101,Center(C)
111,151,False,2PT,Mid-Range,18,0021000485,20110101,Right Side Center(RC)
-13,7,True,2PT,Restricted Area,1,0021000485,20110101,Center(C)
-226,-2,True,3PT,Left Corner 3,22,0021000485,20110101,Left Side(L)
198,165,False,3PT,Above the Break 3,25,0021000485,20110101,Right Side Center(RC)
28,6,True,2PT,Restricted Area,2,0021000485,20110101,Center(C)
-122,167,False,2PT,Mid-Range,20,0021000485,20110101,Left Side Center(LC)
4,15,True,2PT,Restricted Area,1,0021000485,20110101,Center(C)
26,26,True,2PT,Restricted Area,3,0021000485,20110101,Center(C)
32,6,True,2PT,Restricted Area,3,0021000485,20110101,Center(C)
-34,14,True,2PT,Restricted Area,3,0021000485,20110101,Center(C)
121,220,False,3PT,Above the Break 3,25,0021000485,20110101,Right Side Center(RC)
-166,116,False,2PT,Mid-Range,20,0021000485,20110101,Left Side(L)
2,255,False,3PT,Above the Break 3,25,0021000485,20110101,Center(C)
-19,7,True,2PT,Restricted Area,2,0021000507,20110104,Center(C)
110,178,True,2PT,Mid-Range,20,0021000507,20110104,Right Side Center(RC)
21,7,True,2PT,Restricted Area,2,0021000507,20110104,Center(C)
32,0,False,2PT,Restricted Area,3,0021000507,20110104,Center(C)
-150,190,False,3PT,Above the Break 3,24,0021000507,20110104,Left Side Center(LC)
32,3,True,2PT,Restricted Area,3,0021000507,20110104,Center(C)
-4,19,False,2PT,Restricted Area,1,0021000507,20110104,Center(C)
13,9,False,2PT,Restricted Area,1,0021000507,20110104,Center(C)
4,14,True,2PT,Restricted Area,1,0021000507,20110104,Center(C)
-226,6,False,3PT,Left Corner 3,22,0021000507,20110104,Left Side(L)
65,31,True,2PT,In The Paint (Non-RA),7,0021000507,20110104,Center(C)
-19,15,False,2PT,Restricted Area,2,0021000507,20110104,Center(C)
1,15,True,2PT,Restricted Area,1,0021000507,20110104,Center(C)
-8,34,False,2PT,Restricted Area,3,0021000507,20110104,Center(C)
4,146,True,2PT,Mid-Range,14,0021000507,20110104,Center(C)
59,244,True,3PT,Above the Break 3,25,0021000507,20110104,Center(C)
91,236,False,3PT,Above the Break 3,25,0021000507,20110104,Right Side Center(RC)
-105,165,True,2PT,Mid-Range,19,0021000513,20110105,Left Side Center(LC)
-48,39,False,2PT,In The Paint (Non-RA),6,0021000513,20110105,Center(C)
7,48,False,2PT,In The Paint (Non-RA),4,0021000513,20110105,Center(C)
-8,203,False,2PT,Mid-Range,20,0021000513,20110105,Center(C)
20,14,True,2PT,Restricted Area,2,0021000513,20110105,Center(C)
-30,11,True,2PT,Restricted Area,3,0021000513,20110105,Center(C)
144,222,False,3PT,Above the Break 3,26,0021000513,20110105,Right Side Center(RC)
10,15,False,2PT,Restricted Area,1,0021000513,20110105,Center(C)
18,12,False,2PT,Restricted Area,2,0021000513,20110105,Center(C)
32,34,True,2PT,In The Paint (Non-RA),4,0021000513,20110105,Center(C)
-161,1,False,2PT,Mid-Range,16,0021000513,20110105,Left Side(L)
24,11,True,2PT,Restricted Area,2,0021000513,20110105,Center(C)
0,44,False,2PT,In The Paint (Non-RA),4,0021000513,20110105,Center(C)
23,14,True,2PT,Restricted Area,2,0021000513,20110105,Center(C)
-34,14,True,2PT,Restricted Area,3,0021000513,20110105,Center(C)
231,-6,False,3PT,Right Corner 3,23,0021000513,20110105,Right Side(R)
-13,7,False,2PT,Restricted Area,1,0021000513,20110105,Center(C)
-41,153,False,2PT,Mid-Range,15,0021000526,20110107,Center(C)
12,48,True,2PT,In The Paint (Non-RA),4,0021000526,20110107,Center(C)
-3,11,True,2PT,Restricted Area,1,0021000526,20110107,Center(C)
-207,93,True,2PT,Mid-Range,22,0021000526,20110107,Left Side(L)
-78,102,False,2PT,In The Paint (Non-RA),12,0021000526,20110107,Left Side(L)
17,6,True,2PT,Restricted Area,1,0021000526,20110107,Center(C)
89,164,True,2PT,Mid-Range,18,0021000526,20110107,Right Side Center(RC)
-2,23,False,2PT,Restricted Area,2,0021000526,20110107,Center(C)
174,189,False,3PT,Above the Break 3,25,0021000526,20110107,Right Side Center(RC)
113,52,False,2PT,Mid-Range,12,0021000526,20110107,Right Side(R)
-150,198,False,3PT,Above the Break 3,24,0021000526,20110107,Left Side Center(LC)
-29,115,False,2PT,In The Paint (Non-RA),11,0021000526,20110107,Center(C)
2,22,True,2PT,Restricted Area,2,0021000526,20110107,Center(C)
-229,-19,False,3PT,Left Corner 3,22,0021000526,20110107,Left Side(L)
0,15,True,2PT,Restricted Area,1,0021000526,20110107,Center(C)
40,17,True,2PT,In The Paint (Non-RA),4,0021000526,20110107,Center(C)
-161,201,False,3PT,Above the Break 3,25,0021000526,20110107,Left Side Center(LC)
187,168,False,3PT,Above the Break 3,25,0021000540,20110108,Right Side Center(RC)
21,12,True,2PT,Restricted Area,2,0021000540,20110108,Center(C)
-130,183,False,2PT,Mid-Range,22,0021000540,20110108,Left Side Center(LC)
-127,213,False,3PT,Above the Break 3,24,0021000540,20110108,Left Side Center(LC)
9,61,False,2PT,In The Paint (Non-RA),6,0021000540,20110108,Center(C)
-106,4,False,2PT,Mid-Range,10,0021000540,20110108,Left Side(L)
-136,206,False,3PT,Above the Break 3,24,0021000540,20110108,Left Side Center(LC)
26,6,False,2PT,Restricted Area,2,0021000540,20110108,Center(C)
-196,148,True,3PT,Above the Break 3,24,0021000540,20110108,Left Side Center(LC)
17,0,True,2PT,Restricted Area,1,0021000540,20110108,Center(C)
-117,104,False,2PT,Mid-Range,15,0021000553,20110110,Left Side(L)
-98,236,False,3PT,Above the Break 3,25,0021000553,20110110,Left Side Center(LC)
40,45,True,2PT,In The Paint (Non-RA),6,0021000553,20110110,Center(C)
-155,42,False,2PT,Mid-Range,16,0021000553,20110110,Left Side(L)
67,186,True,2PT,Mid-Range,19,0021000553,20110110,Right Side Center(RC)
-166,96,True,2PT,Mid-Range,19,0021000553,20110110,Left Side(L)
130,216,False,3PT,Above the Break 3,25,0021000553,20110110,Right Side Center(RC)
1,44,False,2PT,In The Paint (Non-RA),4,0021000553,20110110,Center(C)
10,0,True,2PT,Restricted Area,1,0021000553,20110110,Center(C)
43,20,False,2PT,In The Paint (Non-RA),4,0021000553,20110110,Center(C)
129,209,False,3PT,Above the Break 3,24,0021000553,20110110,Right Side Center(RC)
103,201,True,2PT,Mid-Range,22,0021000553,20110110,Right Side Center(RC)
187,179,True,3PT,Above the Break 3,25,0021000561,20110112,Right Side Center(RC)
-37,249,False,3PT,Above the Break 3,25,0021000561,20110112,Center(C)
4,7,True,2PT,Restricted Area,0,0021000561,20110112,Center(C)
-231,3,True,3PT,Left Corner 3,23,0021000561,20110112,Left Side(L)
-64,172,True,2PT,Mid-Range,18,0021000561,20110112,Left Side Center(LC)
10,250,False,3PT,Above the Break 3,25,0021000561,20110112,Center(C)
-2,148,True,2PT,Mid-Range,14,0021000561,20110112,Center(C)
236,31,False,3PT,Right Corner 3,23,0021000561,20110112,Right Side(R)
-7,3,True,2PT,Restricted Area,0,0021000561,20110112,Center(C)
18,9,True,2PT,Restricted Area,2,0021000561,20110112,Center(C)
-4,6,True,2PT,Restricted Area,0,0021000561,20110112,Center(C)
99,247,False,3PT,Above the Break 3,26,0021000561,20110112,Right Side Center(RC)
20,26,False,2PT,Restricted Area,3,0021000576,20110114,Center(C)
37,255,True,3PT,Above the Break 3,25,0021000576,20110114,Center(C)
-59,34,False,2PT,In The Paint (Non-RA),6,0021000576,20110114,Center(C)
47,74,False,2PT,In The Paint (Non-RA),8,0021000576,20110114,Right Side(R)
92,60,False,2PT,Mid-Range,10,0021000576,20110114,Right Side(R)
-139,71,False,2PT,Mid-Range,15,0021000576,20110114,Left Side(L)
-21,37,False,2PT,In The Paint (Non-RA),4,0021000576,20110114,Center(C)
21,-3,True,2PT,Restricted Area,2,0021000576,20110114,Center(C)
-10,30,False,2PT,Restricted Area,3,0021000576,20110114,Center(C)
0,61,False,2PT,In The Paint (Non-RA),6,0021000576,20110114,Center(C)
34,1,True,2PT,Restricted Area,3,0021000576,20110114,Center(C)
15,61,True,2PT,In The Paint (Non-RA),6,0021000576,20110114,Center(C)
-103,146,True,2PT,Mid-Range,17,0021000576,20110114,Left Side Center(LC)
-235,7,False,3PT,Left Corner 3,23,0021000576,20110114,Left Side(L)
37,-6,True,2PT,Restricted Area,3,0021000576,20110114,Center(C)
20,15,False,2PT,Restricted Area,2,0021000576,20110114,Center(C)
43,164,False,2PT,Mid-Range,16,0021000576,20110114,Center(C)
-235,14,True,3PT,Left Corner 3,23,0021000576,20110114,Left Side(L)
-242,20,False,3PT,Left Corner 3,24,0021000576,20110114,Left Side(L)
-103,28,True,2PT,Mid-Range,10,0021000591,20110115,Left Side(L)
144,208,False,3PT,Above the Break 3,25,0021000591,20110115,Right Side Center(RC)
