loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
11,-1,True,2PT,Restricted Area,1,0022200391,20221210,Center(C)
-227,-11,True,3PT,Left Corner 3,22,0022200391,20221210,Left Side(L)
4,-8,True,2PT,Restricted Area,0,0022200391,20221210,Center(C)
-21,-13,True,2PT,Restricted Area,2,0022200391,20221210,Center(C)
-159,146,True,2PT,Mid-Range,21,0022200391,20221210,Left Side Center(LC)
-114,225,False,3PT,Above the Break 3,25,0022200391,20221210,Left Side Center(LC)
-9,-6,True,2PT,Restricted Area,1,0022200391,20221210,Center(C)
-151,210,False,3PT,Above the Break 3,25,0022200391,20221210,Left Side Center(LC)
170,62,False,2PT,Mid-Range,18,0022200391,20221210,Right Side(R)
225,1,True,3PT,Right Corner 3,22,0022200391,20221210,Right Side(R)
4,17,True,2PT,Restricted Area,1,0022200400,20221211,Center(C)
154,143,True,2PT,Mid-Range,21,0022200400,20221211,Right Side Center(RC)
0,17,True,2PT,Restricted Area,1,0022200400,20221211,Center(C)
167,2,False,2PT,Mid-Range,16,0022200400,20221211,Right Side(R)
-151,215,False,3PT,Above the Break 3,26,0022200400,20221211,Left Side Center(LC)
-147,143,True,2PT,Mid-Range,20,0022200400,20221211,Left Side Center(LC)
23,209,False,2PT,Mid-Range,21,0022200400,20221211,Center(C)
229,21,True,3PT,Right Corner 3,22,0022200400,20221211,Right Side(R)
-112,13,True,2PT,Mid-Range,11,0022200400,20221211,Left Side(L)
-7,-5,True,2PT,Restricted Area,0,0022200400,20221211,Center(C)
11,-2,False,2PT,Restricted Area,1,0022200400,20221211,Center(C)
-170,189,False,3PT,Above the Break 3,25,0022200400,20221211,Left Side Center(LC)
64,239,False,3PT,Above the Break 3,24,0022200400,20221211,Center(C)
-4,-5,True,2PT,Restricted Area,0,0022200400,20221211,Center(C)
0,-1,True,2PT,Restricted Area,0,0022200400,20221211,Center(C)
-103,229,False,3PT,Above the Break 3,25,0022200400,20221211,Left Side Center(LC)
118,231,False,3PT,Above the Break 3,25,0022200418,20221214,Right Side Center(RC)
-176,-4,False,2PT,Mid-Range,17,0022200418,20221214,Left Side(L)
-233,-16,True,3PT,Left Corner 3,23,0022200418,20221214,Left Side(L)
156,200,False,3PT,Above the Break 3,25,0022200418,20221214,Right Side Center(RC)
202,29,False,2PT,Mid-Range,20,0022200418,20221214,Right Side(R)
6,-7,True,2PT,Restricted Area,0,0022200418,20221214,Center(C)
-15,90,True,2PT,In The Paint (Non-RA),9,0022200418,20221214,Center(C)
15,158,False,2PT,Mid-Range,15,0022200418,20221214,Center(C)
1,4,True,2PT,Restricted Area,0,0022200418,20221214,Center(C)
224,-8,False,3PT,Right Corner 3,22,0022200418,20221214,Right Side(R)
7,8,True,2PT,Restricted Area,1,0022200418,20221214,Center(C)
-4,16,True,2PT,Restricted Area,1,0022200418,20221214,Center(C)
-142,205,False,3PT,Above the Break 3,24,0022200418,20221214,Left Side Center(LC)
67,258,True,3PT,Above the Break 3,26,0022200418,20221214,Center(C)
13,8,False,2PT,Restricted Area,1,0022200418,20221214,Center(C)
71,141,False,2PT,Mid-Range,15,0022200418,20221214,Center(C)
-22,215,True,2PT,Mid-Range,21,0022200418,20221214,Center(C)
69,248,False,3PT,Above the Break 3,25,0022200418,20221214,Center(C)
9,6,True,2PT,Restricted Area,1,0022200418,20221214,Center(C)
27,226,True,2PT,Mid-Range,22,0022200418,20221214,Center(C)
103,249,False,3PT,Above the Break 3,26,0022200418,20221214,Right Side Center(RC)
7,13,True,2PT,Restricted Area,1,0022200418,20221214,Center(C)
-36,13,False,2PT,Restricted Area,3,0022200418,20221214,Center(C)
136,140,True,2PT,Mid-Range,19,0022200434,20221216,Right Side Center(RC)
81,22,False,2PT,Mid-Range,8,0022200434,20221216,Right Side(R)
7,3,True,2PT,Restricted Area,0,0022200434,20221216,Center(C)
82,236,True,3PT,Above the Break 3,24,0022200434,20221216,Right Side Center(RC)
89,168,True,2PT,Mid-Range,19,0022200434,20221216,Right Side Center(RC)
-17,6,False,2PT,Restricted Area,1,0022200434,20221216,Center(C)
42,257,False,3PT,Above the Break 3,26,0022200434,20221216,Center(C)
1,6,True,2PT,Restricted Area,0,0022200434,20221216,Center(C)
-92,173,False,2PT,Mid-Range,19,0022200434,20221216,Left Side Center(LC)
146,202,True,3PT,Above the Break 3,24,0022200434,20221216,Right Side Center(RC)
225,-24,True,3PT,Right Corner 3,22,0022200434,20221216,Right Side(R)
-123,238,False,3PT,Above the Break 3,26,0022200434,20221216,Left Side Center(LC)
-229,9,True,3PT,Left Corner 3,22,0022200449,20221218,Left Side(L)
-191,159,False,3PT,Above the Break 3,24,0022200449,20221218,Left Side Center(LC)
-112,178,True,2PT,Mid-Range,21,0022200449,20221218,Left Side Center(LC)
145,127,False,2PT,Mid-Range,19,0022200449,20221218,Right Side Center(RC)
-36,29,True,2PT,In The Paint (Non-RA),4,0022200449,20221218,Center(C)
-142,209,False,3PT,Above the Break 3,25,0022200449,20221218,Left Side Center(LC)
27,37,False,2PT,In The Paint (Non-RA),4,0022200449,20221218,Center(C)
10,13,True,2PT,Restricted Area,1,0022200449,20221218,Center(C)
2,263,True,3PT,Above the Break 3,26,0022200449,20221218,Center(C)
-190,165,False,3PT,Above the Break 3,25,0022200449,20221218,Left Side Center(LC)
-9,2,True,2PT,Restricted Area,0,0022200449,20221218,Center(C)
-132,-8,False,2PT,Mid-Range,13,0022200449,20221218,Left Side(L)
-38,37,False,2PT,In The Paint (Non-RA),5,0022200449,20221218,Center(C)
-6,5,True,2PT,Restricted Area,0,0022200449,20221218,Center(C)
-116,107,False,2PT,Mid-Range,15,0022200449,20221218,Left Side(L)
227,-21,True,3PT,Right Corner 3,22,0022200449,20221218,Right Side(R)
77,248,False,3PT,Above the Break 3,25,0022200462,20221220,Center(C)
29,268,True,3PT,Above the Break 3,26,0022200462,20221220,Center(C)
23,266,True,3PT,Above the Break 3,26,0022200462,20221220,Center(C)
-129,250,True,3PT,Above the Break 3,28,0022200462,20221220,Left Side Center(LC)
92,155,True,2PT,Mid-Range,18,0022200462,20221220,Right Side Center(RC)
39,251,False,3PT,Above the Break 3,25,0022200462,20221220,Center(C)
225,119,False,3PT,Above the Break 3,25,0022200462,20221220,Right Side Center(RC)
2,17,True,2PT,Restricted Area,1,0022200462,20221220,Center(C)
1,251,False,3PT,Above the Break 3,25,0022200462,20221220,Center(C)
10,6,True,2PT,Restricted Area,1,0022200462,20221220,Center(C)
235,-1,False,3PT,Right Corner 3,23,0022200462,20221220,Right Side(R)
-16,16,True,2PT,Restricted Area,2,0022200462,20221220,Center(C)
0,117,False,2PT,In The Paint (Non-RA),11,0022200462,20221220,Center(C)
237,-3,False,3PT,Right Corner 3,23,0022200468,20221221,Right Side(R)
5,21,True,2PT,Restricted Area,2,0022200468,20221221,Center(C)
-2,8,False,2PT,Restricted Area,0,0022200468,20221221,Center(C)
25,262,True,3PT,Above the Break 3,26,0022200468,20221221,Center(C)
-72,195,True,2PT,Mid-Range,20,0022200468,20221221,Left Side Center(LC)
2,16,False,2PT,Restricted Area,1,0022200468,20221221,Center(C)
-15,201,False,2PT,Mid-Range,20,0022200468,20221221,Center(C)
-22,200,True,2PT,Mid-Range,20,0022200468,20221221,Center(C)
42,116,False,2PT,In The Paint (Non-RA),12,0022200468,20221221,Center(C)
-4,-5,True,2PT,Restricted Area,0,0022200468,20221221,Center(C)
-112,155,False,2PT,Mid-Range,19,0022200468,20221221,Left Side Center(LC)
-12,209,False,2PT,Mid-Range,20,0022200468,20221221,Center(C)
-114,178,False,2PT,Mid-Range,21,0022200468,20221221,Left Side Center(LC)
-135,94,True,2PT,Mid-Range,16,0022200468,20221221,Left Side(L)
86,152,True,2PT,Mid-Range,17,0022200468,20221221,Right Side Center(RC)
-58,172,True,2PT,Mid-Range,18,0022200468,20221221,Left Side Center(LC)
74,232,False,3PT,Above the Break 3,24,0022200485,20221223,Center(C)
-25,5,False,2PT,Restricted Area,2,0022200485,20221223,Center(C)
-85,294,True,3PT,Above the Break 3,30,0022200485,20221223,Center(C)
1,0,True,2PT,Restricted Area,0,0022200485,20221223,Center(C)
-98,253,True,3PT,Above the Break 3,27,0022200485,20221223,Left Side Center(LC)
-82,251,False,3PT,Above the Break 3,26,0022200485,20221223,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0022200485,20221223,Center(C)
-20,0,True,2PT,Restricted Area,2,0022200485,20221223,Center(C)
99,247,True,3PT,Above the Break 3,26,0022200485,20221223,Right Side Center(RC)
-88,180,False,2PT,Mid-Range,20,0022200485,20221223,Left Side Center(LC)
2,2,True,2PT,Restricted Area,0,0022200485,20221223,Center(C)
120,156,False,2PT,Mid-Range,19,0022200485,20221223,Right Side Center(RC)
-121,216,True,3PT,Above the Break 3,24,0022200485,20221223,Left Side Center(LC)
33,246,False,3PT,Above the Break 3,24,0022200485,20221223,Center(C)
-18,188,False,2PT,Mid-Range,18,0022200485,20221223,Center(C)
18,4,True,2PT,Restricted Area,1,0022200485,20221223,Center(C)
-51,156,True,2PT,Mid-Range,16,0022200485,20221223,Left Side Center(LC)
13,169,False,2PT,Mid-Range,16,0022200485,20221223,Center(C)
233,53,False,3PT,Right Corner 3,23,0022200485,20221223,Right Side(R)
-113,220,False,3PT,Above the Break 3,24,0022200485,20221223,Left Side Center(LC)
1,8,True,2PT,Restricted Area,0,0022200485,20221223,Center(C)
10,0,True,2PT,Restricted Area,1,0022200485,20221223,Center(C)
-129,214,False,3PT,Above the Break 3,24,0022200501,20221226,Left Side Center(LC)
5,195,False,2PT,Mid-Range,19,0022200501,20221226,Center(C)
119,239,False,3PT,Above the Break 3,26,0022200501,20221226,Right Side Center(RC)
-12,4,False,2PT,Restricted Area,1,0022200501,20221226,Center(C)
-50,48,False,2PT,In The Paint (Non-RA),6,0022200501,20221226,Center(C)
82,159,False,2PT,Mid-Range,17,0022200501,20221226,Right Side Center(RC)
-1,11,True,2PT,Restricted Area,1,0022200501,20221226,Center(C)
4,-8,True,2PT,Restricted Area,0,0022200501,20221226,Center(C)
98,243,True,3PT,Above the Break 3,26,0022200501,20221226,Right Side Center(RC)
-120,222,True,3PT,Above the Break 3,25,0022200501,20221226,Left Side Center(LC)
-1,178,True,2PT,Mid-Range,17,0022200501,20221226,Center(C)
230,-5,False,3PT,Right Corner 3,23,0022200501,20221226,Right Side(R)
-1,16,True,2PT,Restricted Area,1,0022200501,20221226,Center(C)
-152,168,False,2PT,Mid-Range,22,0022200501,20221226,Left Side Center(LC)
-16,46,True,2PT,In The Paint (Non-RA),4,0022200501,20221226,Center(C)
-70,160,True,2PT,Mid-Range,17,0022200501,20221226,Left Side Center(LC)
16,5,True,2PT,Restricted Area,1,0022200501,20221226,Center(C)
13,4,False,2PT,Restricted Area,1,0022200501,20221226,Center(C)
241,7,False,3PT,Right Corner 3,24,0022200501,20221226,Right Side(R)
194,153,True,3PT,Above the Break 3,24,0022200519,20221228,Right Side Center(RC)
-45,69,False,2PT,In The Paint (Non-RA),8,0022200519,20221228,Left Side(L)
-110,277,True,3PT,Above the Break 3,29,0022200519,20221228,Left Side Center(LC)
-59,267,False,3PT,Above the Break 3,27,0022200519,20221228,Center(C)
1,184,True,2PT,Mid-Range,18,0022200519,20221228,Center(C)
25,178,False,2PT,Mid-Range,17,0022200519,20221228,Center(C)
-78,174,False,2PT,Mid-Range,19,0022200519,20221228,Left Side Center(LC)
-50,150,False,2PT,Mid-Range,15,0022200519,20221228,Center(C)
-7,9,False,2PT,Restricted Area,1,0022200519,20221228,Center(C)
-119,215,False,3PT,Above the Break 3,24,0022200519,20221228,Left Side Center(LC)
9,1,True,2PT,Restricted Area,0,0022200519,20221228,Center(C)
16,1,True,2PT,Restricted Area,1,0022200519,20221228,Center(C)
18,150,False,2PT,Mid-Range,15,0022200519,20221228,Center(C)
130,184,True,2PT,Mid-Range,22,0022200519,20221228,Right Side Center(RC)
-163,185,False,3PT,Above the Break 3,24,0022200519,20221228,Left Side Center(LC)
-239,-31,True,3PT,Left Corner 3,24,0022200519,20221228,Left Side(L)
-38,101,False,2PT,In The Paint (Non-RA),10,0022200519,20221228,Center(C)
-159,187,True,3PT,Above the Break 3,24,0022200519,20221228,Left Side Center(LC)
-13,6,True,2PT,Restricted Area,1,0022200532,20221230,Center(C)
-151,209,False,3PT,Above the Break 3,25,0022200532,20221230,Left Side Center(LC)
-119,222,True,3PT,Above the Break 3,25,0022200532,20221230,Left Side Center(LC)
-124,112,False,2PT,Mid-Range,16,0022200532,20221230,Left Side Center(LC)
-18,17,True,2PT,Restricted Area,2,0022200532,20221230,Center(C)
-4,18,True,2PT,Restricted Area,1,0022200532,20221230,Center(C)
2,216,True,2PT,Mid-Range,21,0022200532,20221230,Center(C)
10,17,True,2PT,Restricted Area,1,0022200532,20221230,Center(C)
140,222,True,3PT,Above the Break 3,26,0022200532,20221230,Right Side Center(RC)
-5,270,True,3PT,Above the Break 3,27,0022200532,20221230,Center(C)
-217,113,True,3PT,Above the Break 3,24,0022200532,20221230,Left Side Center(LC)
179,170,False,3PT,Above the Break 3,24,0022200532,20221230,Right Side Center(RC)
131,220,False,3PT,Above the Break 3,25,0022200532,20221230,Right Side Center(RC)
135,178,True,2PT,Mid-Range,22,0022200532,20221230,Right Side Center(RC)
188,188,True,3PT,Above the Break 3,26,0022200532,20221230,Right Side Center(RC)
20,245,False,3PT,Above the Break 3,24,0022200532,20221230,Center(C)
-29,8,True,2PT,Restricted Area,3,0022200532,20221230,Center(C)
13,5,True,2PT,Restricted Area,1,0022200532,20221230,Center(C)
-9,0,True,2PT,Restricted Area,0,0022200532,20221230,Center(C)
121,137,True,2PT,Mid-Range,18,0022200532,20221230,Right Side Center(RC)
-69,190,True,2PT,Mid-Range,20,0022200540,20221231,Left Side Center(LC)
-7,1,True,2PT,Restricted Area,0,0022200540,20221231,Center(C)
-1,8,False,2PT,Restricted Area,0,0022200540,20221231,Center(C)
141,224,False,3PT,Above the Break 3,26,0022200540,20221231,Right Side Center(RC)
-9,3,False,2PT,Restricted Area,0,0022200540,20221231,Center(C)
2,105,True,2PT,In The Paint (Non-RA),10,0022200540,20221231,Center(C)
-12,1,False,2PT,Restricted Area,1,0022200540,20221231,Center(C)
9,1,False,2PT,Restricted Area,0,0022200540,20221231,Center(C)
0,10,False,2PT,Restricted Area,1,0022200540,20221231,Center(C)
42,254,False,3PT,Above the Break 3,25,0022200540,20221231,Center(C)
-22,210,False,2PT,Mid-Range,21,0022200540,20221231,Center(C)
45,199,True,2PT,Mid-Range,20,0022200540,20221231,Center(C)
-96,238,True,3PT,Above the Break 3,25,0022200540,20221231,Left Side Center(LC)
5,-3,True,2PT,Restricted Area,0,0022200540,20221231,Center(C)
-125,172,False,2PT,Mid-Range,21,0022200540,20221231,Left Side Center(LC)
18,17,False,2PT,Restricted Area,2,0022200540,20221231,Center(C)
-104,247,False,3PT,Above the Break 3,26,0022200552,20230102,Left Side Center(LC)
5,8,True,2PT,Restricted Area,0,0022200552,20230102,Center(C)
-232,42,False,3PT,Left Corner 3,23,0022200552,20230102,Left Side(L)
80,186,False,2PT,Mid-Range,20,0022200552,20230102,Right Side Center(RC)
-152,284,True,3PT,Above the Break 3,32,0022200552,20230102,Left Side Center(LC)
150,237,True,3PT,Above the Break 3,28,0022200552,20230102,Right Side Center(RC)
168,201,False,3PT,Above the Break 3,26,0022200552,20230102,Right Side Center(RC)
-32,105,True,2PT,In The Paint (Non-RA),10,0022200552,20230102,Center(C)
-11,15,False,2PT,Restricted Area,1,0022200552,20230102,Center(C)
-142,115,False,2PT,Mid-Range,18,0022200552,20230102,Left Side Center(LC)
-9,16,True,2PT,Restricted Area,1,0022200552,20230102,Center(C)
40,219,False,2PT,Mid-Range,22,0022200552,20230102,Center(C)
-4,17,True,2PT,Restricted Area,1,0022200552,20230102,Center(C)
-81,255,True,3PT,Above the Break 3,26,0022200552,20230102,Center(C)
-7,9,False,2PT,Restricted Area,1,0022200552,20230102,Center(C)
77,271,False,3PT,Above the Break 3,28,0022200552,20230102,Center(C)
-196,169,False,3PT,Above the Break 3,25,0022200552,20230102,Left Side Center(LC)
207,294,False,3PT,Above the Break 3,35,0022200552,20230102,Right Side Center(RC)
-97,235,False,3PT,Above the Break 3,25,0022200570,20230104,Left Side Center(LC)
12,3,True,2PT,Restricted Area,1,0022200570,20230104,Center(C)
-54,77,True,2PT,In The Paint (Non-RA),9,0022200570,20230104,Left Side(L)
1,21,False,2PT,Restricted Area,2,0022200570,20230104,Center(C)
-58,24,True,2PT,In The Paint (Non-RA),6,0022200570,20230104,Center(C)
-39,1,False,2PT,Restricted Area,3,0022200570,20230104,Center(C)
138,224,True,3PT,Above the Break 3,26,0022200570,20230104,Right Side Center(RC)
-105,225,False,3PT,Above the Break 3,24,0022200570,20230104,Left Side Center(LC)
-96,193,False,2PT,Mid-Range,21,0022200570,20230104,Left Side Center(LC)
65,28,False,2PT,In The Paint (Non-RA),7,0022200570,20230104,Center(C)
116,231,False,3PT,Above the Break 3,25,0022200570,20230104,Right Side Center(RC)
55,263,True,3PT,Above the Break 3,26,0022200581,20230106,Center(C)
91,179,False,2PT,Mid-Range,20,0022200581,20230106,Right Side Center(RC)
234,15,True,3PT,Right Corner 3,23,0022200581,20230106,Right Side(R)
-7,6,True,2PT,Restricted Area,0,0022200581,20230106,Center(C)
-75,273,True,3PT,Above the Break 3,28,0022200581,20230106,Center(C)
-1,6,True,2PT,Restricted Area,0,0022200581,20230106,Center(C)
-189,41,False,2PT,Mid-Range,19,0022200581,20230106,Left Side(L)
-7,34,False,2PT,Restricted Area,3,0022200581,20230106,Center(C)
-163,206,True,3PT,Above the Break 3,26,0022200581,20230106,Left Side Center(LC)
136,210,True,3PT,Above the Break 3,25,0022200581,20230106,Right Side Center(RC)
78,281,True,3PT,Above the Break 3,29,0022200581,20230106,Center(C)
-151,242,True,3PT,Above the Break 3,28,0022200581,20230106,Left Side Center(LC)
199,175,True,3PT,Above the Break 3,26,0022200581,20230106,Right Side Center(RC)
-230,42,False,3PT,Left Corner 3,23,0022200581,20230106,Left Side(L)
10,20,True,2PT,Restricted Area,2,0022200581,20230106,Center(C)
-172,230,False,3PT,Above the Break 3,28,0022200581,20230106,Left Side Center(LC)
119,251,True,3PT,Above the Break 3,27,0022200581,20230106,Right Side Center(RC)
-154,222,True,3PT,Above the Break 3,27,0022200581,20230106,Left Side Center(LC)
-234,52,True,3PT,Left Corner 3,23,0022200581,20230106,Left Side(L)
-119,190,False,2PT,Mid-Range,22,0022200592,20230107,Left Side Center(LC)
1,11,True,2PT,Restricted Area,1,0022200592,20230107,Center(C)
6,12,True,2PT,Restricted Area,1,0022200592,20230107,Center(C)
-9,6,False,2PT,Restricted Area,1,0022200592,20230107,Center(C)
0,0,True,2PT,Restricted Area,0,0022200592,20230107,Center(C)
44,257,True,3PT,Above the Break 3,26,0022200592,20230107,Center(C)
50,167,True,2PT,Mid-Range,17,0022200592,20230107,Center(C)
-36,262,False,3PT,Above the Break 3,26,0022200592,20230107,Center(C)
-234,11,False,3PT,Left Corner 3,23,0022200592,20230107,Left Side(L)
-145,217,True,3PT,Above the Break 3,26,0022200592,20230107,Left Side Center(LC)
229,72,True,3PT,Right Corner 3,24,0022200592,20230107,Right Side(R)
98,234,False,3PT,Above the Break 3,25,0022200592,20230107,Right Side Center(RC)
-87,237,False,3PT,Above the Break 3,25,0022200592,20230107,Left Side Center(LC)
180,179,False,3PT,Above the Break 3,25,0022200592,20230107,Right Side Center(RC)
18,15,True,2PT,Restricted Area,2,0022200592,20230107,Center(C)
16,4,False,2PT,Restricted Area,1,0022200592,20230107,Center(C)
-143,211,True,3PT,Above the Break 3,25,0022200592,20230107,Left Side Center(LC)
22,248,True,3PT,Above the Break 3,24,0022200592,20230107,Center(C)
21,250,True,3PT,Above the Break 3,25,0022200592,20230107,Center(C)
22,262,False,3PT,Above the Break 3,26,0022200592,20230107,Center(C)
17,17,True,2PT,Restricted Area,2,0022200592,20230107,Center(C)
125,221,False,3PT,Above the Break 3,25,0022200606,20230109,Right Side Center(RC)
-61,78,False,2PT,In The Paint (Non-RA),9,0022200606,20230109,Left Side(L)
-135,232,True,3PT,Above the Break 3,26,0022200606,20230109,Left Side Center(LC)
21,20,True,2PT,Restricted Area,2,0022200606,20230109,Center(C)
118,233,False,3PT,Above the Break 3,26,0022200606,20230109,Right Side Center(RC)
-22,7,False,2PT,Restricted Area,2,0022200606,20230109,Center(C)
53,16,False,2PT,In The Paint (Non-RA),5,0022200606,20230109,Center(C)
-135,258,False,3PT,Above the Break 3,29,0022200606,20230109,Left Side Center(LC)
-154,218,False,3PT,Above the Break 3,26,0022200606,20230109,Left Side Center(LC)
-5,21,True,2PT,Restricted Area,2,0022200606,20230109,Center(C)
-55,53,False,2PT,In The Paint (Non-RA),7,0022200606,20230109,Center(C)
-10,276,False,3PT,Above the Break 3,27,0022200606,20230109,Center(C)
-235,88,False,3PT,Above the Break 3,25,0022200606,20230109,Left Side Center(LC)
6,32,True,2PT,Restricted Area,3,0022200606,20230109,Center(C)
-40,274,False,3PT,Above the Break 3,27,0022200606,20230109,Center(C)
-127,245,True,3PT,Above the Break 3,27,0022200606,20230109,Left Side Center(LC)
-25,35,True,2PT,In The Paint (Non-RA),4,0022200606,20230109,Center(C)
-53,30,True,2PT,In The Paint (Non-RA),6,0022200606,20230109,Center(C)
27,36,True,2PT,In The Paint (Non-RA),4,0022200606,20230109,Center(C)
148,237,True,3PT,Above the Break 3,27,0022200606,20230109,Right Side Center(RC)
-98,251,True,3PT,Above the Break 3,26,0022200606,20230109,Left Side Center(LC)
103,243,False,3PT,Above the Break 3,26,0022200606,20230109,Right Side Center(RC)
129,89,False,2PT,Mid-Range,15,0022200606,20230109,Right Side(R)
150,221,False,3PT,Above the Break 3,26,0022200606,20230109,Right Side Center(RC)
-11,251,True,3PT,Above the Break 3,25,0022200619,20230111,Center(C)
44,6,False,2PT,In The Paint (Non-RA),4,0022200619,20230111,Center(C)
-134,258,False,3PT,Above the Break 3,29,0022200619,20230111,Left Side Center(LC)
-55,32,True,2PT,In The Paint (Non-RA),6,0022200619,20230111,Center(C)
26,17,True,2PT,Restricted Area,3,0022200619,20230111,Center(C)
157,21,False,2PT,Mid-Range,15,0022200619,20230111,Right Side(R)
-105,265,True,3PT,Above the Break 3,28,0022200619,20230111,Left Side Center(LC)
-85,170,False,2PT,Mid-Range,19,0022200619,20230111,Left Side Center(LC)
23,12,True,2PT,Restricted Area,2,0022200619,20230111,Center(C)
229,2,False,3PT,Right Corner 3,22,0022200619,20230111,Right Side(R)
-47,67,True,2PT,In The Paint (Non-RA),8,0022200619,20230111,Left Side(L)
-67,42,True,2PT,In The Paint (Non-RA),7,0022200619,20230111,Center(C)
-194,67,True,2PT,Mid-Range,20,0022200619,20230111,Left Side(L)
7,375,False,3PT,Above the Break 3,37,0022200619,20230111,Center(C)
-113,225,True,3PT,Above the Break 3,25,0022200619,20230111,Left Side Center(LC)
-118,224,False,3PT,Above the Break 3,25,0022200619,20230111,Left Side Center(LC)
70,263,False,3PT,Above the Break 3,27,0022200619,20230111,Center(C)
-108,87,True,2PT,Mid-Range,13,0022200619,20230111,Left Side(L)
163,218,False,3PT,Above the Break 3,27,0022200619,20230111,Right Side Center(RC)
17,20,True,2PT,Restricted Area,2,0022200619,20230111,Center(C)
-190,35,True,2PT,Mid-Range,19,0022200619,20230111,Left Side(L)
154,279,False,3PT,Above the Break 3,31,0022200619,20230111,Right Side Center(RC)
-32,19,True,2PT,Restricted Area,3,0022200619,20230111,Center(C)
-48,167,False,2PT,Mid-Range,17,0022200619,20230111,Center(C)
-26,25,True,2PT,Restricted Area,3,0022200619,20230111,Center(C)
-50,11,False,2PT,In The Paint (Non-RA),5,0022200619,20230111,Center(C)
109,267,True,3PT,Above the Break 3,28,0022200619,20230111,Right Side Center(RC)
121,109,False,2PT,Mid-Range,16,0022200619,20230111,Right Side Center(RC)
93,250,False,3PT,Above the Break 3,26,0022200636,20230113,Right Side Center(RC)
-145,192,True,3PT,Above the Break 3,24,0022200636,20230113,Left Side Center(LC)
20,19,False,2PT,Restricted Area,2,0022200636,20230113,Center(C)
-13,4,False,2PT,Restricted Area,1,0022200636,20230113,Center(C)
-227,-17,False,3PT,Left Corner 3,22,0022200636,20230113,Left Side(L)
170,204,False,3PT,Above the Break 3,26,0022200636,20230113,Right Side Center(RC)
-13,0,True,2PT,Restricted Area,1,0022200636,20230113,Center(C)
-16,4,False,2PT,Restricted Area,1,0022200636,20230113,Center(C)
82,240,False,3PT,Above the Break 3,25,0022200636,20230113,Right Side Center(RC)
-161,199,False,3PT,Above the Break 3,25,0022200636,20230113,Left Side Center(LC)
-18,25,False,2PT,Restricted Area,3,0022200636,20230113,Center(C)
-65,188,False,2PT,Mid-Range,19,0022200636,20230113,Left Side Center(LC)
1,4,False,2PT,Restricted Area,0,0022200636,20230113,Center(C)
-38,228,True,2PT,Mid-Range,23,0022200636,20230113,Center(C)
53,170,False,2PT,Mid-Range,17,0022200636,20230113,Center(C)
9,4,True,2PT,Restricted Area,0,0022200636,20230113,Center(C)
-50,256,False,3PT,Above the Break 3,26,0022200636,20230113,Center(C)
-6,-3,True,2PT,Restricted Area,0,0022200636,20230113,Center(C)
98,247,False,3PT,Above the Break 3,26,0022200636,20230113,Right Side Center(RC)
6,4,True,2PT,Restricted Area,0,0022200650,20230115,Center(C)
-169,177,False,3PT,Above the Break 3,24,0022200650,20230115,Left Side Center(LC)
7,245,False,3PT,Above the Break 3,24,0022200650,20230115,Center(C)
9,6,False,2PT,Restricted Area,1,0022200650,20230115,Center(C)
0,0,False,2PT,Restricted Area,0,0022200650,20230115,Center(C)
0,0,True,2PT,Restricted Area,0,0022200650,20230115,Center(C)
-145,199,False,3PT,Above the Break 3,24,0022200650,20230115,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0022200650,20230115,Center(C)
4,-1,True,2PT,Restricted Area,0,0022200650,20230115,Center(C)
-130,220,False,3PT,Above the Break 3,25,0022200650,20230115,Left Side Center(LC)
-138,-5,False,2PT,Mid-Range,13,0022200650,20230115,Left Side(L)
5,13,True,2PT,Restricted Area,1,0022200650,20230115,Center(C)
22,258,True,3PT,Above the Break 3,25,0022200650,20230115,Center(C)
20,258,False,3PT,Above the Break 3,25,0022200650,20230115,Center(C)
-176,180,False,3PT,Above the Break 3,25,0022200650,20230115,Left Side Center(LC)
152,212,False,3PT,Above the Break 3,26,0022200650,20230115,Right Side Center(RC)
-109,154,True,2PT,Mid-Range,18,0022200650,20230115,Left Side Center(LC)
-7,23,False,2PT,Restricted Area,2,0022200650,20230115,Center(C)
-118,110,False,2PT,Mid-Range,16,0022200678,20230119,Left Side Center(LC)
18,-4,True,2PT,Restricted Area,1,0022200678,20230119,Center(C)
-196,244,False,3PT,Above the Break 3,31,0022200678,20230119,Left Side Center(LC)
-110,152,True,2PT,Mid-Range,18,0022200678,20230119,Left Side Center(LC)
12,44,False,2PT,In The Paint (Non-RA),4,0022200678,20230119,Center(C)
-6,38,True,2PT,Restricted Area,3,0022200678,20230119,Center(C)
120,237,True,3PT,Above the Break 3,26,0022200678,20230119,Right Side Center(RC)
-153,247,False,3PT,Above the Break 3,29,0022200678,20230119,Left Side Center(LC)
-187,127,False,2PT,Mid-Range,22,0022200678,20230119,Left Side(L)
-23,18,False,2PT,Restricted Area,2,0022200678,20230119,Center(C)
208,153,False,3PT,Above the Break 3,25,0022200678,20230119,Right Side Center(RC)
-59,87,True,2PT,In The Paint (Non-RA),10,0022200678,20230119,Left Side(L)
100,148,True,2PT,Mid-Range,17,0022200678,20230119,Right Side Center(RC)
181,13,False,2PT,Mid-Range,18,0022200678,20230119,Right Side(R)
