loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
1,255,False,3PT,Above the Break 3,25,0022100271,20211124,Center(C)
-228,5,True,3PT,Left Corner 3,22,0022100271,20211124,Left Side(L)
175,129,True,2PT,Mid-Range,21,0022100271,20211124,Right Side Center(RC)
110,231,True,3PT,Above the Break 3,25,0022100283,20211126,Right Side Center(RC)
-70,236,False,3PT,Above the Break 3,24,0022100283,20211126,Center(C)
237,-2,True,3PT,Right Corner 3,23,0022100283,20211126,Right Side(R)
-168,179,False,3PT,Above the Break 3,24,0022100283,20211126,Left Side Center(LC)
-28,78,True,2PT,In The Paint (Non-RA),8,0022100283,20211126,Center(C)
-21,117,False,2PT,In The Paint (Non-RA),11,0022100283,20211126,Center(C)
-119,11,True,2PT,Mid-Range,11,0022100283,20211126,Left Side(L)
5,260,False,3PT,Above the Break 3,26,0022100283,20211126,Center(C)
-38,200,True,2PT,Mid-Range,20,0022100283,20211126,Center(C)
-34,162,True,2PT,Mid-Range,16,0022100283,20211126,Center(C)
12,6,True,2PT,Restricted Area,1,0022100283,20211126,Center(C)
232,12,False,3PT,Right Corner 3,23,0022100283,20211126,Right Side(R)
26,73,False,2PT,In The Paint (Non-RA),7,0022100283,20211126,Center(C)
40,264,True,3PT,Above the Break 3,26,0022100283,20211126,Center(C)
-9,253,True,3PT,Above the Break 3,25,0022100296,20211127,Center(C)
-16,125,False,2PT,In The Paint (Non-RA),12,0022100296,20211127,Center(C)
225,-4,False,3PT,Right Corner 3,22,0022100296,20211127,Right Side(R)
119,237,False,3PT,Above the Break 3,26,0022100296,20211127,Right Side Center(RC)
-2,6,True,2PT,Restricted Area,0,0022100296,20211127,Center(C)
7,164,False,2PT,Mid-Range,16,0022100296,20211127,Center(C)
-238,7,True,3PT,Left Corner 3,23,0022100296,20211127,Left Side(L)
199,173,False,3PT,Above the Break 3,26,0022100296,20211127,Right Side Center(RC)
-26,22,False,2PT,Restricted Area,3,0022100296,20211127,Center(C)
-223,-21,False,3PT,Left Corner 3,22,0022100296,20211127,Left Side(L)
81,143,False,2PT,Mid-Range,16,0022100296,20211127,Right Side Center(RC)
1,272,False,3PT,Above the Break 3,27,0022100296,20211127,Center(C)
229,12,True,3PT,Right Corner 3,22,0022100296,20211127,Right Side(R)
-82,265,True,3PT,Above the Break 3,27,0022100296,20211127,Center(C)
64,247,False,3PT,Above the Break 3,25,0022100296,20211127,Center(C)
0,11,True,2PT,Restricted Area,1,0022100296,20211127,Center(C)
-104,129,False,2PT,Mid-Range,16,0022100307,20211129,Left Side Center(LC)
-4,3,True,2PT,Restricted Area,0,0022100307,20211129,Center(C)
-32,99,False,2PT,In The Paint (Non-RA),10,0022100307,20211129,Center(C)
-188,183,True,3PT,Above the Break 3,26,0022100307,20211129,Left Side Center(LC)
-61,246,False,3PT,Above the Break 3,25,0022100307,20211129,Center(C)
-124,225,False,3PT,Above the Break 3,25,0022100307,20211129,Left Side Center(LC)
-6,3,True,2PT,Restricted Area,0,0022100307,20211129,Center(C)
-54,246,False,3PT,Above the Break 3,25,0022100307,20211129,Center(C)
170,206,True,3PT,Above the Break 3,26,0022100307,20211129,Right Side Center(RC)
15,10,True,2PT,Restricted Area,1,0022100307,20211129,Center(C)
-108,248,False,3PT,Above the Break 3,27,0022100307,20211129,Left Side Center(LC)
1,1,True,2PT,Restricted Area,0,0022100307,20211129,Center(C)
16,-1,True,2PT,Restricted Area,1,0022100307,20211129,Center(C)
22,1,True,2PT,Restricted Area,2,0022100307,20211129,Center(C)
59,175,True,2PT,Mid-Range,18,0022100307,20211129,Right Side Center(RC)
-7,41,False,2PT,In The Paint (Non-RA),4,0022100307,20211129,Center(C)
6,12,True,2PT,Restricted Area,1,0022100307,20211129,Center(C)
228,-22,False,3PT,Right Corner 3,22,0022100307,20211129,Right Side(R)
-11,17,False,2PT,Restricted Area,2,0022100328,20211202,Center(C)
16,18,True,2PT,Restricted Area,2,0022100328,20211202,Center(C)
232,83,True,3PT,Right Corner 3,24,0022100328,20211202,Right Side(R)
153,226,False,3PT,Above the Break 3,27,0022100328,20211202,Right Side Center(RC)
11,197,True,2PT,Mid-Range,19,0022100328,20211202,Center(C)
2,12,True,2PT,Restricted Area,1,0022100328,20211202,Center(C)
7,21,False,2PT,Restricted Area,2,0022100328,20211202,Center(C)
-56,183,True,2PT,Mid-Range,19,0022100328,20211202,Center(C)
-1,63,True,2PT,In The Paint (Non-RA),6,0022100328,20211202,Center(C)
-78,267,True,3PT,Above the Break 3,27,0022100328,20211202,Center(C)
196,36,False,2PT,Mid-Range,19,0022100328,20211202,Right Side(R)
4,176,False,2PT,Mid-Range,17,0022100328,20211202,Center(C)
206,132,False,3PT,Above the Break 3,24,0022100328,20211202,Right Side Center(RC)
0,15,False,2PT,Restricted Area,1,0022100328,20211202,Center(C)
-176,198,True,3PT,Above the Break 3,26,0022100328,20211202,Left Side Center(LC)
100,246,False,3PT,Above the Break 3,26,0022100328,20211202,Right Side Center(RC)
-114,183,True,2PT,Mid-Range,21,0022100328,20211202,Left Side Center(LC)
-33,32,False,2PT,In The Paint (Non-RA),4,0022100328,20211202,Center(C)
1,183,True,2PT,Mid-Range,18,0022100343,20211204,Center(C)
77,253,False,3PT,Above the Break 3,26,0022100343,20211204,Center(C)
100,48,True,2PT,Mid-Range,11,0022100343,20211204,Right Side(R)
222,-20,False,3PT,Right Corner 3,22,0022100343,20211204,Right Side(R)
-196,10,True,2PT,Mid-Range,19,0022100343,20211204,Left Side(L)
158,197,False,3PT,Above the Break 3,25,0022100343,20211204,Right Side Center(RC)
-5,7,False,2PT,Restricted Area,0,0022100343,20211204,Center(C)
-49,188,False,2PT,Mid-Range,19,0022100343,20211204,Center(C)
-6,5,True,2PT,Restricted Area,0,0022100343,20211204,Center(C)
-74,240,False,3PT,Above the Break 3,25,0022100343,20211204,Center(C)
-50,99,True,2PT,In The Paint (Non-RA),11,0022100343,20211204,Center(C)
-105,225,False,3PT,Above the Break 3,24,0022100343,20211204,Left Side Center(LC)
10,-6,False,2PT,Restricted Area,1,0022100343,20211204,Center(C)
-87,77,True,2PT,Mid-Range,11,0022100343,20211204,Left Side(L)
4,187,False,2PT,Mid-Range,18,0022100343,20211204,Center(C)
-88,237,True,3PT,Above the Break 3,25,0022100343,20211204,Left Side Center(LC)
-40,245,True,3PT,Above the Break 3,24,0022100343,20211204,Center(C)
71,255,False,3PT,Above the Break 3,26,0022100343,20211204,Center(C)
113,220,False,3PT,Above the Break 3,24,0022100343,20211204,Right Side Center(RC)
20,4,True,2PT,Restricted Area,2,0022100343,20211204,Center(C)
100,237,False,3PT,Above the Break 3,25,0022100357,20211206,Right Side Center(RC)
-102,4,True,2PT,Mid-Range,10,0022100357,20211206,Left Side(L)
5,27,True,2PT,Restricted Area,2,0022100357,20211206,Center(C)
134,51,False,2PT,Mid-Range,14,0022100357,20211206,Right Side(R)
-5,248,False,3PT,Above the Break 3,24,0022100357,20211206,Center(C)
-6,16,True,2PT,Restricted Area,1,0022100357,20211206,Center(C)
227,66,True,3PT,Right Corner 3,23,0022100357,20211206,Right Side(R)
-53,188,False,2PT,Mid-Range,19,0022100357,20211206,Center(C)
183,178,False,3PT,Above the Break 3,25,0022100357,20211206,Right Side Center(RC)
-2,116,True,2PT,In The Paint (Non-RA),11,0022100357,20211206,Center(C)
-167,14,False,2PT,Mid-Range,16,0022100357,20211206,Left Side(L)
1,22,False,2PT,Restricted Area,2,0022100357,20211206,Center(C)
7,262,False,3PT,Above the Break 3,26,0022100357,20211206,Center(C)
-62,277,True,3PT,Above the Break 3,28,0022100357,20211206,Center(C)
4,8,True,2PT,Restricted Area,0,0022100357,20211206,Center(C)
0,2,True,2PT,Restricted Area,0,0022100357,20211206,Center(C)
-100,254,True,3PT,Above the Break 3,27,0022100357,20211206,Left Side Center(LC)
0,13,True,2PT,Restricted Area,1,0022100357,20211206,Center(C)
205,149,False,3PT,Above the Break 3,25,0022100357,20211206,Right Side Center(RC)
1,5,True,2PT,Restricted Area,0,0022100357,20211206,Center(C)
7,17,True,2PT,Restricted Area,1,0022100357,20211206,Center(C)
-167,204,False,3PT,Above the Break 3,26,0022100357,20211206,Left Side Center(LC)
114,57,True,2PT,Mid-Range,12,0022100357,20211206,Right Side(R)
-214,163,True,3PT,Above the Break 3,26,0022100367,20211208,Left Side Center(LC)
5,127,False,2PT,In The Paint (Non-RA),12,0022100367,20211208,Center(C)
-92,32,True,2PT,Mid-Range,9,0022100367,20211208,Left Side(L)
-5,11,True,2PT,Restricted Area,1,0022100367,20211208,Center(C)
2,6,True,2PT,Restricted Area,0,0022100367,20211208,Center(C)
-116,149,True,2PT,Mid-Range,18,0022100367,20211208,Left Side Center(LC)
92,233,False,3PT,Above the Break 3,25,0022100367,20211208,Right Side Center(RC)
13,6,False,2PT,Restricted Area,1,0022100367,20211208,Center(C)
6,1,True,2PT,Restricted Area,0,0022100367,20211208,Center(C)
-167,210,False,3PT,Above the Break 3,26,0022100367,20211208,Left Side Center(LC)
42,13,False,2PT,In The Paint (Non-RA),4,0022100367,20211208,Center(C)
45,151,False,2PT,Mid-Range,15,0022100367,20211208,Center(C)
0,4,True,2PT,Restricted Area,0,0022100367,20211208,Center(C)
0,10,False,2PT,Restricted Area,1,0022100367,20211208,Center(C)
-6,13,False,2PT,Restricted Area,1,0022100367,20211208,Center(C)
85,145,False,2PT,Mid-Range,16,0022100367,20211208,Right Side Center(RC)
4,3,False,2PT,Restricted Area,0,0022100367,20211208,Center(C)
-1,4,True,2PT,Restricted Area,0,0022100367,20211208,Center(C)
-4,9,False,2PT,Restricted Area,0,0022100367,20211208,Center(C)
0,4,False,2PT,Restricted Area,0,0022100367,20211208,Center(C)
4,19,True,2PT,Restricted Area,1,0022100367,20211208,Center(C)
44,171,False,2PT,Mid-Range,17,0022100394,20211211,Center(C)
-5,251,True,3PT,Above the Break 3,25,0022100394,20211211,Center(C)
207,129,True,3PT,Above the Break 3,24,0022100394,20211211,Right Side Center(RC)
-81,247,True,3PT,Above the Break 3,25,0022100394,20211211,Left Side Center(LC)
10,17,True,2PT,Restricted Area,1,0022100394,20211211,Center(C)
13,17,True,2PT,Restricted Area,2,0022100394,20211211,Center(C)
-138,132,False,2PT,Mid-Range,19,0022100394,20211211,Left Side Center(LC)
22,14,True,2PT,Restricted Area,2,0022100394,20211211,Center(C)
112,45,False,2PT,Mid-Range,12,0022100394,20211211,Right Side(R)
-65,251,True,3PT,Above the Break 3,25,0022100394,20211211,Center(C)
158,235,True,3PT,Above the Break 3,28,0022100394,20211211,Right Side Center(RC)
190,162,False,3PT,Above the Break 3,24,0022100394,20211211,Right Side Center(RC)
-180,200,True,3PT,Above the Break 3,26,0022100394,20211211,Left Side Center(LC)
153,6,True,2PT,Mid-Range,15,0022100394,20211211,Right Side(R)
94,232,False,3PT,Above the Break 3,25,0022100394,20211211,Right Side Center(RC)
-121,74,False,2PT,Mid-Range,14,0022100394,20211211,Left Side(L)
89,169,False,2PT,Mid-Range,19,0022100394,20211211,Right Side Center(RC)
53,256,False,3PT,Above the Break 3,26,0022100394,20211211,Center(C)
-29,272,True,3PT,Above the Break 3,27,0022100394,20211211,Center(C)
-49,275,False,3PT,Above the Break 3,27,0022100394,20211211,Center(C)
98,220,False,3PT,Above the Break 3,24,0022100415,20220111,Right Side Center(RC)
-150,209,False,3PT,Above the Break 3,25,0022100415,20220111,Left Side Center(LC)
-102,57,False,2PT,Mid-Range,11,0022100415,20220111,Left Side(L)
225,5,True,3PT,Right Corner 3,22,0022100415,20220111,Right Side(R)
7,5,True,2PT,Restricted Area,0,0022100415,20220111,Center(C)
-32,247,True,3PT,Above the Break 3,24,0022100415,20220111,Center(C)
151,203,False,3PT,Above the Break 3,25,0022100415,20220111,Right Side Center(RC)
15,4,False,2PT,Restricted Area,1,0022100415,20220111,Center(C)
-15,1,False,2PT,Restricted Area,1,0022100415,20220111,Center(C)
98,168,False,2PT,Mid-Range,19,0022100415,20220111,Right Side Center(RC)
-2,0,True,2PT,Restricted Area,0,0022100430,20220203,Center(C)
-5,4,True,2PT,Restricted Area,0,0022100430,20220203,Center(C)
-104,242,False,3PT,Above the Break 3,26,0022100430,20220203,Left Side Center(LC)
-15,4,False,2PT,Restricted Area,1,0022100430,20220203,Center(C)
234,25,True,3PT,Right Corner 3,23,0022100430,20220203,Right Side(R)
-225,89,False,3PT,Above the Break 3,24,0022100430,20220203,Left Side Center(LC)
-5,13,True,2PT,Restricted Area,1,0022100430,20220203,Center(C)
-165,197,True,3PT,Above the Break 3,25,0022100430,20220203,Left Side Center(LC)
15,30,True,2PT,Restricted Area,3,0022100430,20220203,Center(C)
-15,13,False,2PT,Restricted Area,1,0022100430,20220203,Center(C)
-140,203,True,3PT,Above the Break 3,24,0022100472,20220126,Left Side Center(LC)
-4,9,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
2,0,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
13,247,False,3PT,Above the Break 3,24,0022100472,20220126,Center(C)
5,11,True,2PT,Restricted Area,1,0022100472,20220126,Center(C)
2,3,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
4,5,True,2PT,Restricted Area,0,0022100472,20220126,Center(C)
-229,-19,False,3PT,Left Corner 3,22,0022100472,20220126,Left Side(L)
0,115,True,2PT,In The Paint (Non-RA),11,0022100472,20220126,Center(C)
-7,18,True,2PT,Restricted Area,1,0022100472,20220126,Center(C)
105,236,False,3PT,Above the Break 3,25,0022100472,20220126,Right Side Center(RC)
9,16,False,2PT,Restricted Area,1,0022100472,20220126,Center(C)
-117,251,False,3PT,Above the Break 3,27,0022100472,20220126,Left Side Center(LC)
75,210,False,2PT,Mid-Range,22,0022100472,20220126,Right Side Center(RC)
23,0,True,2PT,Restricted Area,2,0022100472,20220126,Center(C)
-110,152,False,2PT,Mid-Range,18,0022100472,20220126,Left Side Center(LC)
-169,190,False,3PT,Above the Break 3,25,0022100499,20211226,Left Side Center(LC)
-42,103,False,2PT,In The Paint (Non-RA),11,0022100499,20211226,Center(C)
213,-7,True,2PT,Mid-Range,21,0022100499,20211226,Right Side(R)
162,213,True,3PT,Above the Break 3,26,0022100499,20211226,Right Side Center(RC)
-6,-6,True,2PT,Restricted Area,0,0022100499,20211226,Center(C)
-148,208,True,3PT,Above the Break 3,25,0022100499,20211226,Left Side Center(LC)
137,93,True,2PT,Mid-Range,16,0022100499,20211226,Right Side(R)
113,236,True,3PT,Above the Break 3,26,0022100499,20211226,Right Side Center(RC)
-153,207,False,3PT,Above the Break 3,25,0022100499,20211226,Left Side Center(LC)
-22,256,False,3PT,Above the Break 3,25,0022100499,20211226,Center(C)
-224,81,True,3PT,Left Corner 3,23,0022100499,20211226,Left Side(L)
-15,13,False,2PT,Restricted Area,1,0022100499,20211226,Center(C)
-143,48,True,2PT,Mid-Range,15,0022100499,20211226,Left Side(L)
-156,212,True,3PT,Above the Break 3,26,0022100499,20211226,Left Side Center(LC)
-4,106,True,2PT,In The Paint (Non-RA),10,0022100499,20211226,Center(C)
-100,179,True,2PT,Mid-Range,20,0022100499,20211226,Left Side Center(LC)
7,1,True,2PT,Restricted Area,0,0022100499,20211226,Center(C)
-48,265,False,3PT,Above the Break 3,26,0022100499,20211226,Center(C)
-167,78,False,2PT,Mid-Range,18,0022100502,20211227,Left Side(L)
6,102,False,2PT,In The Paint (Non-RA),10,0022100502,20211227,Center(C)
40,96,False,2PT,In The Paint (Non-RA),10,0022100502,20211227,Center(C)
-21,26,False,2PT,Restricted Area,3,0022100502,20211227,Center(C)
-123,227,True,3PT,Above the Break 3,25,0022100502,20211227,Left Side Center(LC)
-49,251,True,3PT,Above the Break 3,25,0022100502,20211227,Center(C)
233,-14,False,3PT,Right Corner 3,23,0022100502,20211227,Right Side(R)
-12,23,True,2PT,Restricted Area,2,0022100502,20211227,Center(C)
-11,23,True,2PT,Restricted Area,2,0022100502,20211227,Center(C)
2,8,False,2PT,Restricted Area,0,0022100502,20211227,Center(C)
-6,13,False,2PT,Restricted Area,1,0022100502,20211227,Center(C)
-60,248,True,3PT,Above the Break 3,25,0022100502,20211227,Center(C)
1,7,True,2PT,Restricted Area,0,0022100502,20211227,Center(C)
228,29,True,3PT,Right Corner 3,22,0022100502,20211227,Right Side(R)
205,73,True,2PT,Mid-Range,21,0022100502,20211227,Right Side(R)
-93,232,True,3PT,Above the Break 3,24,0022100502,20211227,Left Side Center(LC)
-163,195,False,3PT,Above the Break 3,25,0022100502,20211227,Left Side Center(LC)
-1,17,False,2PT,Restricted Area,1,0022100502,20211227,Center(C)
1,6,True,2PT,Restricted Area,0,0022100502,20211227,Center(C)
-4,6,True,2PT,Restricted Area,0,0022100502,20211227,Center(C)
127,226,False,3PT,Above the Break 3,25,0022100502,20211227,Right Side Center(RC)
31,49,False,2PT,In The Paint (Non-RA),5,0022100502,20211227,Center(C)
-9,4,True,2PT,Restricted Area,0,0022100519,20211229,Center(C)
-239,-18,False,3PT,Left Corner 3,23,0022100519,20211229,Left Side(L)
6,3,True,2PT,Restricted Area,0,0022100519,20211229,Center(C)
168,247,True,3PT,Above the Break 3,29,0022100519,20211229,Right Side Center(RC)
-189,172,True,3PT,Above the Break 3,25,0022100519,20211229,Left Side Center(LC)
-22,0,True,2PT,Restricted Area,2,0022100519,20211229,Center(C)
-230,-1,True,3PT,Left Corner 3,23,0022100519,20211229,Left Side(L)
233,-13,True,3PT,Right Corner 3,23,0022100519,20211229,Right Side(R)
-230,-17,True,3PT,Left Corner 3,23,0022100519,20211229,Left Side(L)
44,260,False,3PT,Above the Break 3,26,0022100519,20211229,Center(C)
-11,63,True,2PT,In The Paint (Non-RA),6,0022100519,20211229,Center(C)
-124,106,False,2PT,Mid-Range,16,0022100519,20211229,Left Side Center(LC)
6,5,True,2PT,Restricted Area,0,0022100519,20211229,Center(C)
21,15,True,2PT,Restricted Area,2,0022100530,20211231,Center(C)
60,249,False,3PT,Above the Break 3,25,0022100530,20211231,Center(C)
2,152,False,2PT,Mid-Range,15,0022100530,20211231,Center(C)
16,8,False,2PT,Restricted Area,1,0022100530,20211231,Center(C)
-107,25,False,2PT,Mid-Range,10,0022100530,20211231,Left Side(L)
25,23,False,2PT,Restricted Area,3,0022100530,20211231,Center(C)
-25,13,True,2PT,Restricted Area,2,0022100530,20211231,Center(C)
-223,114,False,3PT,Above the Break 3,25,0022100530,20211231,Left Side Center(LC)
123,108,False,2PT,Mid-Range,16,0022100530,20211231,Right Side Center(RC)
4,3,True,2PT,Restricted Area,0,0022100530,20211231,Center(C)
-23,-1,True,2PT,Restricted Area,2,0022100530,20211231,Center(C)
-33,250,False,3PT,Above the Break 3,25,0022100530,20211231,Center(C)
104,115,True,2PT,Mid-Range,15,0022100530,20211231,Right Side(R)
-86,119,True,2PT,Mid-Range,14,0022100530,20211231,Left Side(L)
10,4,True,2PT,Restricted Area,1,0022100530,20211231,Center(C)
47,27,False,2PT,In The Paint (Non-RA),5,0022100530,20211231,Center(C)
13,9,False,2PT,Restricted Area,1,0022100530,20211231,Center(C)
-134,263,True,3PT,Above the Break 3,29,0022100541,20220101,Left Side Center(LC)
-131,147,True,2PT,Mid-Range,19,0022100541,20220101,Left Side Center(LC)
-213,201,False,3PT,Above the Break 3,29,0022100541,20220101,Left Side Center(LC)
-70,141,False,2PT,Mid-Range,15,0022100541,20220101,Center(C)
235,-13,True,3PT,Right Corner 3,23,0022100541,20220101,Right Side(R)
-26,298,True,3PT,Above the Break 3,29,0022100541,20220101,Center(C)
-153,7,False,2PT,Mid-Range,15,0022100541,20220101,Left Side(L)
-96,268,True,3PT,Above the Break 3,28,0022100541,20220101,Left Side Center(LC)
-167,97,False,2PT,Mid-Range,19,0022100541,20220101,Left Side(L)
-186,194,True,3PT,Above the Break 3,26,0022100541,20220101,Left Side Center(LC)
-45,20,True,2PT,In The Paint (Non-RA),4,0022100541,20220101,Center(C)
-103,265,False,3PT,Above the Break 3,28,0022100541,20220101,Left Side Center(LC)
-23,100,False,2PT,In The Paint (Non-RA),10,0022100541,20220101,Center(C)
233,132,True,3PT,Above the Break 3,26,0022100541,20220101,Right Side Center(RC)
-230,153,False,3PT,Above the Break 3,27,0022100541,20220101,Left Side Center(LC)
-192,177,False,3PT,Above the Break 3,26,0022100541,20220101,Left Side Center(LC)
-47,199,True,2PT,Mid-Range,20,0022100541,20220101,Center(C)
-12,274,False,3PT,Above the Break 3,27,0022100541,20220101,Center(C)
48,110,True,2PT,In The Paint (Non-RA),12,0022100541,20220101,Center(C)
-65,157,False,2PT,Mid-Range,16,0022100541,20220101,Left Side Center(LC)
104,250,True,3PT,Above the Break 3,27,0022100541,20220101,Right Side Center(RC)
12,45,False,2PT,In The Paint (Non-RA),4,0022100541,20220101,Center(C)
-25,252,False,3PT,Above the Break 3,25,0022100555,20220103,Center(C)
10,10,True,2PT,Restricted Area,1,0022100555,20220103,Center(C)
-114,62,False,2PT,Mid-Range,12,0022100555,20220103,Left Side(L)
-120,102,False,2PT,Mid-Range,15,0022100555,20220103,Left Side(L)
12,197,False,2PT,Mid-Range,19,0022100555,20220103,Center(C)
23,2,True,2PT,Restricted Area,2,0022100555,20220103,Center(C)
-141,279,False,3PT,Above the Break 3,31,0022100555,20220103,Left Side Center(LC)
-130,222,True,3PT,Above the Break 3,25,0022100555,20220103,Left Side Center(LC)
164,182,False,3PT,Above the Break 3,24,0022100555,20220103,Right Side Center(RC)
-145,201,True,3PT,Above the Break 3,24,0022100555,20220103,Left Side Center(LC)
-150,32,False,2PT,Mid-Range,15,0022100555,20220103,Left Side(L)
-185,172,False,3PT,Above the Break 3,25,0022100555,20220103,Left Side Center(LC)
221,111,True,3PT,Above the Break 3,24,0022100555,20220103,Right Side Center(RC)
1,42,True,2PT,In The Paint (Non-RA),4,0022100555,20220103,Center(C)
-161,-13,False,2PT,Mid-Range,16,0022100555,20220103,Left Side(L)
161,193,False,3PT,Above the Break 3,25,0022100555,20220103,Right Side Center(RC)
-13,3,False,2PT,Restricted Area,1,0022100555,20220103,Center(C)
-123,41,True,2PT,Mid-Range,12,0022100555,20220103,Left Side(L)
-115,239,True,3PT,Above the Break 3,26,0022100555,20220103,Left Side Center(LC)
-238,-23,False,3PT,Left Corner 3,23,0022100585,20220107,Left Side(L)
-16,4,True,2PT,Restricted Area,1,0022100585,20220107,Center(C)
-112,230,False,3PT,Above the Break 3,25,0022100585,20220107,Left Side Center(LC)
-11,3,True,2PT,Restricted Area,1,0022100585,20220107,Center(C)
-15,15,False,2PT,Restricted Area,2,0022100585,20220107,Center(C)
22,40,True,2PT,In The Paint (Non-RA),4,0022100585,20220107,Center(C)
-21,266,False,3PT,Above the Break 3,26,0022100585,20220107,Center(C)
-18,3,True,2PT,Restricted Area,1,0022100585,20220107,Center(C)
-100,124,False,2PT,Mid-Range,15,0022100585,20220107,Left Side(L)
-223,87,False,3PT,Left Corner 3,23,0022100585,20220107,Left Side(L)
199,143,True,3PT,Above the Break 3,24,0022100585,20220107,Right Side Center(RC)
-190,5,False,2PT,Mid-Range,19,0022100585,20220107,Left Side(L)
-1,1,True,2PT,Restricted Area,0,0022100585,20220107,Center(C)
-74,179,True,2PT,Mid-Range,19,0022100585,20220107,Left Side Center(LC)
-58,43,True,2PT,In The Paint (Non-RA),7,0022100585,20220107,Center(C)
-143,236,False,3PT,Above the Break 3,27,0022100585,20220107,Left Side Center(LC)
-13,12,True,2PT,Restricted Area,1,0022100585,20220107,Center(C)
2,43,False,2PT,In The Paint (Non-RA),4,0022100585,20220107,Center(C)
-7,25,False,2PT,Restricted Area,2,0022100603,20220109,Center(C)
-22,20,False,2PT,Restricted Area,2,0022100603,20220109,Center(C)
22,194,True,2PT,Mid-Range,19,0022100603,20220109,Center(C)
22,155,False,2PT,Mid-Range,15,0022100603,20220109,Center(C)
-167,112,False,2PT,Mid-Range,20,0022100603,20220109,Left Side(L)
140,207,True,3PT,Above the Break 3,24,0022100603,20220109,Right Side Center(RC)
-99,232,False,3PT,Above the Break 3,25,0022100603,20220109,Left Side Center(LC)
4,17,True,2PT,Restricted Area,1,0022100603,20220109,Center(C)
11,27,True,2PT,Restricted Area,2,0022100603,20220109,Center(C)
-124,97,False,2PT,Mid-Range,15,0022100603,20220109,Left Side(L)
-225,-8,True,3PT,Left Corner 3,22,0022100603,20220109,Left Side(L)
134,76,False,2PT,Mid-Range,15,0022100603,20220109,Right Side(R)
129,216,False,3PT,Above the Break 3,25,0022100603,20220109,Right Side Center(RC)
92,242,False,3PT,Above the Break 3,25,0022100603,20220109,Right Side Center(RC)
-234,-4,False,3PT,Left Corner 3,23,0022100603,20220109,Left Side(L)
7,6,True,2PT,Restricted Area,0,0022100603,20220109,Center(C)
1,4,False,2PT,Restricted Area,0,0022100603,20220109,Center(C)
-25,21,False,2PT,Restricted Area,3,0022100603,20220109,Center(C)
100,201,False,2PT,Mid-Range,22,0022100603,20220109,Right Side Center(RC)
167,246,False,3PT,Above the Break 3,29,0022100603,20220109,Right Side Center(RC)
17,10,True,2PT,Restricted Area,1,0022100603,20220109,Center(C)
-138,171,False,2PT,Mid-Range,21,0022100625,20220112,Left Side Center(LC)
-2,8,True,2PT,Restricted Area,0,0022100625,20220112,Center(C)
-10,10,True,2PT,Restricted Area,1,0022100625,20220112,Center(C)
-10,190,False,2PT,Mid-Range,19,0022100625,20220112,Center(C)
-4,3,True,2PT,Restricted Area,0,0022100625,20220112,Center(C)
-4,15,False,2PT,Restricted Area,1,0022100625,20220112,Center(C)
-21,17,True,2PT,Restricted Area,2,0022100625,20220112,Center(C)
-6,171,True,2PT,Mid-Range,17,0022100625,20220112,Center(C)
-129,216,True,3PT,Above the Break 3,25,0022100625,20220112,Left Side Center(LC)
-148,216,True,3PT,Above the Break 3,26,0022100625,20220112,Left Side Center(LC)
-230,-11,False,3PT,Left Corner 3,23,0022100625,20220112,Left Side(L)
59,270,False,3PT,Above the Break 3,27,0022100625,20220112,Center(C)
6,11,True,2PT,Restricted Area,1,0022100625,20220112,Center(C)
-114,233,True,3PT,Above the Break 3,25,0022100710,20220303,Left Side Center(LC)
-16,267,False,3PT,Above the Break 3,26,0022100710,20220303,Center(C)
-134,86,False,2PT,Mid-Range,15,0022100710,20220303,Left Side(L)
232,-22,True,3PT,Right Corner 3,23,0022100710,20220303,Right Side(R)
136,222,False,3PT,Above the Break 3,26,0022100710,20220303,Right Side Center(RC)
-27,173,True,2PT,Mid-Range,17,0022100710,20220303,Center(C)
-137,216,False,3PT,Above the Break 3,25,0022100710,20220303,Left Side Center(LC)
228,75,True,3PT,Right Corner 3,24,0022100710,20220303,Right Side(R)
-2,0,True,2PT,Restricted Area,0,0022100710,20220303,Center(C)
125,125,True,2PT,Mid-Range,17,0022100710,20220303,Right Side Center(RC)
108,-5,False,2PT,Mid-Range,10,0022100710,20220303,Right Side(R)
-102,221,True,3PT,Above the Break 3,24,0022100710,20220303,Left Side Center(LC)
146,3,False,2PT,Mid-Range,14,0022100710,20220303,Right Side(R)
-2,0,True,2PT,Restricted Area,0,0022100710,20220303,Center(C)
-163,208,False,3PT,Above the Break 3,26,0022100730,20220124,Left Side Center(LC)
-69,114,False,2PT,In The Paint (Non-RA),13,0022100730,20220124,Left Side(L)
-44,260,True,3PT,Above the Break 3,26,0022100730,20220124,Center(C)
-142,220,False,3PT,Above the Break 3,26,0022100730,20220124,Left Side Center(LC)
-37,26,False,2PT,In The Paint (Non-RA),4,0022100730,20220124,Center(C)
150,221,False,3PT,Above the Break 3,26,0022100730,20220124,Right Side Center(RC)
29,34,True,2PT,In The Paint (Non-RA),4,0022100730,20220124,Center(C)
-116,-2,False,2PT,Mid-Range,11,0022100730,20220124,Left Side(L)
