loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
24,14,False,2PT,Restricted Area,2,0021201044,20130324,Center(C)
-239,23,True,3PT,Left Corner 3,24,0021201062,20130327,Left Side(L)
152,3,False,2PT,Mid-Range,15,0021201062,20130327,Right Side(R)
-171,175,False,3PT,Above the Break 3,24,0021201062,20130327,Left Side Center(LC)
162,3,True,2PT,Mid-Range,16,0021201062,20130327,Right Side(R)
-166,74,True,2PT,Mid-Range,18,0021201062,20130327,Left Side(L)
-10,9,True,2PT,Restricted Area,1,0021201062,20130327,Center(C)
171,176,False,3PT,Above the Break 3,24,0021201062,20130327,Right Side Center(RC)
50,15,False,2PT,In The Paint (Non-RA),5,0021201062,20130327,Center(C)
130,3,True,2PT,Mid-Range,13,0021201062,20130327,Right Side(R)
-234,-21,True,3PT,Left Corner 3,23,0021201062,20130327,Left Side(L)
7,0,True,2PT,Restricted Area,0,0021201085,20130330,Center(C)
228,23,False,3PT,Right Corner 3,22,0021201085,20130330,Right Side(R)
-19,3,False,2PT,Restricted Area,1,0021201085,20130330,Center(C)
-97,233,False,3PT,Above the Break 3,25,0021201085,20130330,Left Side Center(LC)
236,19,False,3PT,Right Corner 3,23,0021201085,20130330,Right Side(R)
28,4,False,2PT,Restricted Area,2,0021201085,20130330,Center(C)
53,19,False,2PT,In The Paint (Non-RA),5,0021201085,20130330,Center(C)
-19,11,False,2PT,Restricted Area,2,0021201085,20130330,Center(C)
-100,-3,False,2PT,Mid-Range,10,0021201097,20130331,Left Side(L)
228,-2,True,3PT,Right Corner 3,22,0021201097,20130331,Right Side(R)
-87,4,True,2PT,Mid-Range,8,0021201097,20130331,Left Side(L)
-196,-10,False,2PT,Mid-Range,19,0021201097,20130331,Left Side(L)
-5,37,True,2PT,Restricted Area,3,0021201097,20130331,Center(C)
0,7,True,2PT,Restricted Area,0,0021201097,20130331,Center(C)
-232,-2,False,3PT,Left Corner 3,23,0021201097,20130331,Left Side(L)
-194,3,False,2PT,Mid-Range,19,0021201108,20130402,Left Side(L)
236,71,False,3PT,Right Corner 3,24,0021201108,20130402,Right Side(R)
-10,15,False,2PT,Restricted Area,1,0021201108,20130402,Center(C)
-226,14,False,3PT,Left Corner 3,22,0021201108,20130402,Left Side(L)
-228,53,True,3PT,Left Corner 3,23,0021201108,20130402,Left Side(L)
4,-3,True,2PT,Restricted Area,0,0021201108,20130402,Center(C)
-120,235,True,3PT,Above the Break 3,26,0021201108,20130402,Left Side Center(LC)
-226,66,False,3PT,Left Corner 3,23,0021201108,20130402,Left Side(L)
32,22,False,2PT,Restricted Area,3,0021201108,20130402,Center(C)
10,-2,True,2PT,Restricted Area,1,0021201108,20130402,Center(C)
114,351,False,3PT,Above the Break 3,36,0021201108,20130402,Center(C)
-166,77,False,2PT,Mid-Range,18,0021201108,20130402,Left Side(L)
-152,104,False,2PT,Mid-Range,18,0021201108,20130402,Left Side(L)
163,7,False,2PT,Mid-Range,16,0021201123,20130404,Right Side(R)
0,7,False,2PT,Restricted Area,0,0021201123,20130404,Center(C)
-193,156,False,3PT,Above the Break 3,24,0021201123,20130404,Left Side Center(LC)
-174,55,True,2PT,Mid-Range,18,0021201123,20130404,Left Side(L)
-142,105,True,2PT,Mid-Range,17,0021201123,20130404,Left Side Center(LC)
13,11,False,2PT,Restricted Area,1,0021201123,20130404,Center(C)
-15,138,False,2PT,In The Paint (Non-RA),13,0021201123,20130404,Center(C)
72,181,False,2PT,Mid-Range,19,0021201123,20130404,Right Side Center(RC)
198,-3,True,2PT,Mid-Range,19,0021201123,20130404,Right Side(R)
198,-28,True,2PT,Mid-Range,19,0021201123,20130404,Right Side(R)
215,107,True,3PT,Above the Break 3,24,0021201123,20130404,Right Side Center(RC)
17,3,False,2PT,Restricted Area,1,0021201123,20130404,Center(C)
157,89,True,2PT,Mid-Range,18,0021201123,20130404,Right Side(R)
-81,142,False,2PT,Mid-Range,16,0021201123,20130404,Left Side Center(LC)
13,4,True,2PT,Restricted Area,1,0021201123,20130404,Center(C)
135,55,False,2PT,Mid-Range,14,0021201131,20130405,Right Side(R)
125,160,False,2PT,Mid-Range,20,0021201131,20130405,Right Side Center(RC)
100,108,False,2PT,Mid-Range,14,0021201131,20130405,Right Side(R)
2,20,True,2PT,Restricted Area,2,0021201131,20130405,Center(C)
18,0,True,2PT,Restricted Area,1,0021201131,20130405,Center(C)
23,-13,False,2PT,Restricted Area,2,0021201131,20130405,Center(C)
233,-8,False,3PT,Right Corner 3,23,0021201131,20130405,Right Side(R)
26,9,True,2PT,Restricted Area,2,0021201131,20130405,Center(C)
-150,-10,True,2PT,Mid-Range,15,0021201131,20130405,Left Side(L)
-194,159,False,3PT,Above the Break 3,25,0021201131,20130405,Left Side Center(LC)
21,0,True,2PT,Restricted Area,2,0021201131,20130405,Center(C)
36,23,False,2PT,In The Paint (Non-RA),4,0021201131,20130405,Center(C)
-21,44,False,2PT,In The Paint (Non-RA),4,0021201131,20130405,Center(C)
157,94,False,2PT,Mid-Range,18,0021201150,20130407,Right Side(R)
6,0,True,2PT,Restricted Area,0,0021201150,20130407,Center(C)
-228,0,True,3PT,Left Corner 3,22,0021201150,20130407,Left Side(L)
1,0,True,2PT,Restricted Area,0,0021201150,20130407,Center(C)
1,-2,False,2PT,Restricted Area,0,0021201150,20130407,Center(C)
-86,15,False,2PT,Mid-Range,8,0021201150,20130407,Left Side(L)
222,145,True,3PT,Above the Break 3,26,0021201150,20130407,Right Side Center(RC)
1,3,True,2PT,Restricted Area,0,0021201150,20130407,Center(C)
-183,1,False,2PT,Mid-Range,18,0021201158,20130409,Left Side(L)
-231,-17,True,3PT,Left Corner 3,23,0021201158,20130409,Left Side(L)
45,17,True,2PT,In The Paint (Non-RA),4,0021201158,20130409,Center(C)
226,-14,True,3PT,Right Corner 3,22,0021201158,20130409,Right Side(R)
17,11,True,2PT,Restricted Area,2,0021201158,20130409,Center(C)
-27,3,True,2PT,Restricted Area,2,0021201158,20130409,Center(C)
9,7,True,2PT,Restricted Area,1,0021201158,20130409,Center(C)
15,6,True,2PT,Restricted Area,1,0021201158,20130409,Center(C)
4,9,False,2PT,Restricted Area,0,0021201158,20130409,Center(C)
-228,-3,True,3PT,Left Corner 3,22,0021201158,20130409,Left Side(L)
-4,26,True,2PT,Restricted Area,2,0021201158,20130409,Center(C)
0,23,True,2PT,Restricted Area,2,0021201158,20130409,Center(C)
-157,195,True,3PT,Above the Break 3,25,0021201174,20130411,Left Side Center(LC)
2,11,True,2PT,Restricted Area,1,0021201174,20130411,Center(C)
21,20,False,2PT,Restricted Area,2,0021201174,20130411,Center(C)
114,56,True,2PT,Mid-Range,12,0021201174,20130411,Right Side(R)
140,466,False,3PT,Backcourt,48,0021201174,20130411,Back Court(BC)
-30,7,True,2PT,Restricted Area,3,0021201174,20130411,Center(C)
18,6,False,2PT,Restricted Area,1,0021201174,20130411,Center(C)
21,15,False,2PT,Restricted Area,2,0021201174,20130411,Center(C)
-56,233,True,3PT,Above the Break 3,23,0021201174,20130411,Center(C)
-38,-6,False,2PT,Restricted Area,3,0021201174,20130411,Center(C)
-10,6,True,2PT,Restricted Area,1,0021201174,20130411,Center(C)
0,6,True,2PT,Restricted Area,0,0021201174,20130411,Center(C)
-30,9,True,2PT,Restricted Area,3,0021201174,20130411,Center(C)
18,9,True,2PT,Restricted Area,2,0021201174,20130411,Center(C)
-1,11,False,2PT,Restricted Area,1,0021201174,20130411,Center(C)
174,14,False,2PT,Mid-Range,17,0021201176,20130412,Right Side(R)
105,20,False,2PT,Mid-Range,10,0021201176,20130412,Right Side(R)
-226,0,False,3PT,Left Corner 3,22,0021201176,20130412,Left Side(L)
122,176,False,2PT,Mid-Range,21,0021201176,20130412,Right Side Center(RC)
-226,48,True,3PT,Left Corner 3,23,0021201176,20130412,Left Side(L)
-5,0,True,2PT,Restricted Area,0,0021201176,20130412,Center(C)
192,11,False,2PT,Mid-Range,19,0021201194,20130414,Right Side(R)
65,19,False,2PT,In The Paint (Non-RA),6,0021201194,20130414,Center(C)
187,162,False,3PT,Above the Break 3,24,0021201194,20130414,Right Side Center(RC)
17,7,True,2PT,Restricted Area,1,0021201194,20130414,Center(C)
-187,60,False,2PT,Mid-Range,19,0021201194,20130414,Left Side(L)
223,105,True,3PT,Above the Break 3,24,0021201194,20130414,Right Side Center(RC)
-240,52,False,3PT,Left Corner 3,24,0021201194,20130414,Left Side(L)
23,4,False,2PT,Restricted Area,2,0021201203,20130415,Center(C)
-2,4,True,2PT,Restricted Area,0,0021201203,20130415,Center(C)
-15,14,False,2PT,Restricted Area,2,0021201203,20130415,Center(C)
13,1,False,2PT,Restricted Area,1,0021201203,20130415,Center(C)
177,41,False,2PT,Mid-Range,18,0021201203,20130415,Right Side(R)
226,0,True,3PT,Right Corner 3,22,0021201203,20130415,Right Side(R)
-16,19,False,2PT,Restricted Area,2,0021201203,20130415,Center(C)
-2,12,True,2PT,Restricted Area,1,0021201222,20130417,Center(C)
18,11,False,2PT,Restricted Area,2,0021201222,20130417,Center(C)
173,74,True,2PT,Mid-Range,18,0021201222,20130417,Right Side(R)
61,22,False,2PT,In The Paint (Non-RA),6,0021201222,20130417,Center(C)
144,126,False,2PT,Mid-Range,19,0021201222,20130417,Right Side Center(RC)
-106,157,False,2PT,Mid-Range,18,0021201222,20130417,Left Side Center(LC)
231,91,True,3PT,Above the Break 3,24,0021201222,20130417,Right Side Center(RC)
9,22,True,2PT,Restricted Area,2,0021201222,20130417,Center(C)
